EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.353622,0,0.874329,1.00204,0,0,1,0,0,0.184816,0,1,1,1,0,0,0.00127195,0.295975,0.392144,0.27561,0.27561,0,0.271203,0.395586,0,0.000125985,7.39374e-05,0.0567983,0,0,0,0,0,0,0,0.0356298,0.466294,0.0476204,0,0,0,0.402407,0,0,0,0,0.0138896,0,0.117773,0.743992,
0.356759,0,0.888923,1.00197,0,0,1,0,0,0.167578,0,1,1,1,0,0,0.000344579,0.295084,0.390401,0.263416,0.263416,0,0.275862,0.399424,0,0,0,0.021396,0,0,0,0,0,0,0,0.0480591,0.465654,0.0364053,0,8.79233e-06,0,0.361252,0,2.59801e-05,0,0,0.00516356,0,0.139493,0.727713,
0.353616,0,0.901035,1.00189,0,0,1,0,0,0.15601,0,1,1,1,0,0,0.000939375,0.286317,0.393053,0.25315,0.25315,0,0.284336,0.401382,0,0,0,0.00377529,0,0,0,0,0,0,0,0.058284,0.468813,0.0301302,0,0.000167786,0,0.330868,0,0.00049579,0,0,0.0010032,0,0.156849,0.70525,
0.353673,0,0.912697,1.00177,0,0,1,0,0,0.147889,0,1,1,1,0,0,0.00240549,0.287319,0.390665,0.248247,0.248247,0,0.295219,0.402694,0,0,0,0.000165955,0,0,0,1.57644e-05,0,0,0,0.0680108,0.472677,0.0215538,0,0.000468436,0,0.31873,0,0.00132504,0,0,0.000141392,0,0.170799,0.682292,
0.355295,0,0.92569,1.00176,0,0,1,0,0,0.138671,0,1,1,1,0,0,0.00141705,0.292169,0.380472,0.247163,0.247163,0,0.297676,0.405585,0,0,0,0,0,0,0,0.000300836,0,0,0,0.0703246,0.476228,0.0101976,0,0.000550547,0,0.317012,0,0.00049579,0,0,3.66741e-05,0,0.187213,0.667176,
0.347587,0,0.934436,1.0018,0,0,1,0,0,0.128048,0,1,1,1,0,0,0.00160706,0.292931,0.374333,0.246755,0.246755,0,0.294765,0.407914,0,0,0,0,0,0,0,0.00081098,0,0,0,0.0654847,0.478768,0.00215442,0,0.0010317,0,0.315626,0,2.59801e-05,0,0,1.80904e-05,0,0.197966,0.65885,
0.342438,0,0.935721,1.00174,0,0,1,0,0,0.115766,0,1,1,1,0,0,0.00343593,0.292466,0.369752,0.245285,0.245285,0,0.289609,0.405166,0,0,0,0,0,0,0,0.000434899,0,0,0,0.0598032,0.482998,9.98896e-05,0,0.000382759,0,0.314651,0,0,0,0,0.000308549,0,0.198706,0.650873,
0.348815,0,0.932282,1.0018,0,0,1,0,0,0.097359,0,1,1,1,0,0,0.00923401,0.289507,0.371044,0.24525,0.24525,0,0.285151,0.401289,0,0,0,0,0,0,0,0.000390461,0,0,0,0.0562078,0.485895,0,0,0.000108411,0,0.317966,0,0,0,0,0.000843265,0,0.198969,0.641732,
0.351152,0,0.92552,1.00177,0,0,1,0,0,0.0701575,0,1,1,1,0,0,0.00931601,0.292504,0.372431,0.247412,0.247412,0,0.281515,0.399723,0,0,0,0,0,0,0,0.000448516,0,0,0,0.0541428,0.485027,0,0,0.00179357,0,0.323457,0,0,0,0,0.000732854,0,0.202915,0.632845,
0.344539,0,0.918247,1.00164,0,0,1,0,0,0.042589,0,1,1,1,0,0,0.00830851,0.295922,0.37183,0.252437,0.252437,0,0.283332,0.39852,0,0,0,0,0,0,0,0.000858341,0,0,0,0.057654,0.480495,0,7.02026e-06,0.00664638,0,0.328776,0,0,0,0,0.00247468,0,0.201052,0.620008,
0.337195,0,0.913189,1.00158,0,0,1,0,0,0.0248872,0,1,1,1,0,0,0.00257035,0.298268,0.359994,0.25865,0.25865,0,0.283134,0.401009,0,0,0,0,0,4.25644e-07,0,0.000347874,0,0,0,0.0627973,0.477435,0,0.000139483,0.00888203,0,0.333435,0,0,0,0,0.0081767,0,0.197081,0.605448,
0.335371,0,0.909341,1.00159,0,0,1,0,0,0.0200353,0,1,1,1,0,0,0.000188936,0.303105,0.351029,0.263392,0.263392,0,0.281473,0.409926,0,0,0,0,0,3.15223e-05,0,2.91993e-05,0,0,0,0.0647516,0.473951,0,0.000469501,0.00760212,0,0.335514,0,0,0,0,0.0172258,0,0.198642,0.595585,
0.340931,0,0.906124,1.00146,0,0,1,0,0,0.0250272,0,1,1,1,0,0,0.000162223,0.303717,0.349797,0.266721,0.266721,0,0.278138,0.419471,0,0,0,0,0,0.000468253,0,6.68465e-07,0,0,0,0.0607974,0.469337,0,0.000534666,0.00445081,0,0.334975,0,0,0,0,0.0208052,0,0.199583,0.590782,
0.346413,0,0.902885,1.00139,0,0,1,0,0,0.0325318,0,1,1,1,0,0,0.000167988,0.298158,0.349948,0.268309,0.268309,0,0.275074,0.423334,0,0,0,0,0,0.00120153,0,0,0,0,0,0.0541476,0.462519,0,0.000431543,0.00108707,0,0.332849,0,0,0,0,0.0182813,0,0.194174,0.588531,
0.345304,0,0.895792,1.00148,0,0,1,0,0,0.0371101,0,1,1,1,0,0,0.000307414,0.294945,0.35095,0.268066,0.268066,0,0.271251,0.418508,0,0,0,0,0,0.000446972,0,0,0,0,0,0.0494722,0.454126,0,0.000124995,5.23747e-05,0,0.330247,0,0,0,0,0.0111116,0,0.177367,0.590752,
0.338551,0,0.883815,1.00166,0,0,1,0,0,0.0363229,0,1,1,1,0,0,0.000408472,0.294986,0.349395,0.27017,0.27017,0,0.265913,0.415642,0,0,0,0,0,2.33997e-05,0,0,0,0,0,0.0489255,0.448483,0,6.26105e-06,0,0,0.329496,0,0,0,0,0.00274928,0,0.160444,0.589966,
0.327927,0,0.870583,1.00169,0,0,1,0,0,0.0339884,0,1,1,1,0,0,0.00205162,0.298131,0.350647,0.271947,0.271947,0,0.265583,0.418712,0,0,0,0,0,0,0,0,0,0,0,0.0494625,0.444572,0,0,0,0,0.328669,0,0,0,0,0.000132875,0,0.151946,0.581655,
0.320289,0,0.858239,1.00175,0,0,1,0,0,0.03367,0,1,1,1,0,0,0.00535877,0.303403,0.35641,0.271172,0.271172,0,0.267516,0.425955,0,0,0,0,0,0,0,0,0,0,0,0.0510481,0.442861,0,0,4.48911e-06,0,0.329736,0,0,0,0,0,0,0.151969,0.573595,
0.319861,0,0.848451,1.00192,0,0,1,0,0,0.0369068,0,1,1,1,0,0,0.00720938,0.308141,0.356256,0.270975,0.270975,0,0.267075,0.434025,0,0,0,0,0,0,0,0,0,0,0,0.0525072,0.442826,0,0,8.56664e-05,0,0.333317,0,0,0,0,0,0,0.150803,0.569967,
0.322916,0,0.844952,1.00198,0,0,1,0,0,0.0449173,0,1,1,1,0,0,0.00933758,0.31098,0.358627,0.27132,0.27132,0,0.267974,0.439036,0,0,0,0,0,0,0,0,0,0,0,0.0508598,0.4398,0,0,0.000231626,0,0.334742,0,0,0,0,0,0,0.148349,0.563235,
0.325459,0,0.84742,1.00188,0,0,1,0,0,0.0570728,0,1,1,1,0,0,0.0110273,0.311301,0.362095,0.270557,0.270557,0,0.272698,0.440035,0,0,0,3.08563e-06,0,0,0,0,0,0,2.95957e-05,0.0471953,0.433722,0,0,0.000137199,0,0.332931,0,0,0,0,0,0,0.144657,0.551974,
0.324272,0,0.851741,1.00181,0,0,1,0,0,0.0696845,0,1,1,1,0,0,0.011991,0.311025,0.365184,0.268589,0.268589,0,0.280594,0.439753,0,0,0,0.000127726,0,0,0,0,0,0,0.000564793,0.0415774,0.427204,0,0,0.000142199,0,0.330236,0,0,0,0,0,0,0.138781,0.54304,
0.322596,0,0.856771,1.00177,0,0,1,0,0,0.0826829,0,1,1,1,0,0,0.0121046,0.317638,0.362402,0.266717,0.266717,0,0.284821,0.437912,0,0,1.23464e-05,0.00160395,0,0,0,0,0,0,0.00150951,0.030321,0.422805,0,0,5.15325e-05,0,0.328677,0,0,0,0,0,0,0.13271,0.538224,
0.321553,0,0.864773,1.00194,0,0,1,0,0,0.0948884,0,1,1,1,0,0,0.0141578,0.325091,0.362508,0.263581,0.263581,0,0.284423,0.432755,0,0,0.000235609,0.00620269,0,0,0,0,0,0,0.000564793,0.0208977,0.42152,0,0,2.70042e-06,0,0.326935,0,0,0,0,0,0,0.128261,0.531838,
0.316889,0,0.877008,1.00199,0,0,1,0,0,0.103824,0,1,1,1,0,0,0.017548,0.328517,0.369372,0.257639,0.257639,0,0.279304,0.425829,0,0,0.00062963,0.01001,0,0,0,0,0,0,2.95957e-05,0.0159247,0.420908,0,0,0,0,0.327309,0,0,0,0,0,0,0.127472,0.52978,
0.30725,0,0.89334,1.00189,0,0,1,0,0,0.10921,0,1,1,1,0,0,0.0218746,0.329427,0.376726,0.252996,0.252996,0,0.271164,0.417558,0,0,0.000235609,0.00943633,0,0,0,0,0,0,0,0.0108365,0.42235,0,0,0,0,0.331196,0,0,0,0,0,0,0.122687,0.531509,
0.294096,0,0.911917,1.00176,0,0,1,0,0,0.114186,0,1,1,1,0,0,0.0232026,0.329066,0.384966,0.248634,0.248634,0,0.264727,0.408592,0,0,1.23464e-05,0.00861367,0,0,0,0,0,0,7.95379e-07,0.0072805,0.425088,0,0,0,0,0.333836,0,0,0,0,0,0,0.114801,0.529697,
0.275832,0,0.932091,1.00169,0,0,1,0,0,0.121254,0,1,1,1,0,0,0.0252706,0.331183,0.387147,0.243062,0.243062,0,0.259144,0.401127,0,0,0,0.00808494,0,0,0,0,0,0,1.51784e-05,0.00760224,0.425763,0,0,0,0,0.336423,0,0,0,0,0,0,0.111036,0.528343,
0.255699,0,0.953267,1.00187,0,0,1,0,0,0.129071,0,1,1,1,0,0,0.0275453,0.334945,0.388168,0.237295,0.237295,0,0.250884,0.393562,0,0,0,0.00887328,0,0,0,0,0,0,4.05609e-05,0.00644732,0.424616,0,0,0,0,0.339435,0,0,0,0,0,0,0.106429,0.531578,
0.244663,0,0.972527,1.00205,0,0,1,0,0,0.136267,0,1,1,1,0,0,0.031452,0.336121,0.392509,0.232151,0.232151,0,0.246884,0.384438,0,0,0,0.00878751,0,0,0,0,0,0,1.51784e-05,0.00790023,0.422275,0,0,0,0,0.34204,0,0,0,0,0,0,0.100501,0.533338,
0.245113,0,0.987491,1.00205,0,0,1,0,0,0.142204,0,1,1,1,0,0,0.0361592,0.338558,0.398938,0.226691,0.226691,0,0.247875,0.375088,0,0,0,0.00880017,0,0,0,0,0,0,7.95379e-07,0.0130124,0.418019,0,3.71701e-05,0,0,0.344868,0,0,0,0,0,0,0.0931911,0.53273,
0.253723,0,0.996418,1.00209,0,0,1,0,0,0.144828,0,1,1,1,0,0,0.038932,0.346246,0.402221,0.221048,0.221048,0,0.245444,0.370131,0,0,0,0.00638197,0,0,0,0,0,0,2.68117e-05,0.0140997,0.411985,0,0.00077741,0,0,0.34695,0,0,0,0,0,0,0.0913456,0.540064,
0.260686,0,0.999678,1.00204,0,0,1,0,0,0.144484,0,1,1,1,0,0,0.0384914,0.351827,0.400586,0.218375,0.218375,0,0.234964,0.369963,0,0,0,0.00276415,0,0,0,0,0,0,0.000511661,0.00782544,0.408807,0,0.0031954,0,0,0.347728,0,0,0,0,4.64021e-05,0,0.0946805,0.552077,
0.262095,0,1.00022,1.00194,0,0,1,0,0,0.142906,0,1,1,1,0,0,0.0388955,0.349244,0.401902,0.216599,0.216599,0,0.219508,0.373589,0,0,0,0.000544305,0,0,0,0,0,0,0.00136747,0.00174093,0.407036,0,0.00419083,0,0,0.350325,0,0,0,0,0.000987471,0,0.0961768,0.56401,
0.262914,0,1.0002,1.00196,0,0,1,0,0,0.141101,0,1,1,1,0,0,0.0373678,0.351727,0.406495,0.215203,0.215203,0,0.208312,0.376541,0,0,0,2.46932e-05,0,0,0,0,0,0,0.000511661,0.000375371,0.404027,0,0.00149187,0,0,0.35517,0,0,0,0,0.00431843,0,0.0939469,0.574738,
0.264875,0,1.00014,1.00208,0,0,1,0,0,0.138511,0,1,1,1,0,0,0.0353909,0.35901,0.405859,0.214061,0.213877,0,0.201763,0.377887,0,2.20154e-05,2.83167e-05,2.92553e-05,0,0,0,0.000174386,0,0,2.68117e-05,0.000908497,0.398797,0,0.000484446,0,0,0.359746,0,0,0,0,0.00617345,0,0.0928983,0.583806,
0.263306,0,1.00006,1.00203,0,0,1,0,0,0.136964,0,1,1,1,0,0,0.0314745,0.365774,0.399231,0.209542,0.205452,0,0.194272,0.374942,0,0.00106731,0.000540383,0.000677738,0,0.000320197,0,0.00407362,0,0,0,0.00268934,0.395076,0,0.000361424,0.000271982,0,0.362322,0,0,0,0.000449389,0.00235103,0,0.0911385,0.593675,
0.254977,0,0.997907,1.00208,0,0,1,0,0,0.136193,0,1,1,1,0,0,0.0341401,0.366659,0.398492,0.193282,0.165874,0,0.191664,0.362381,0.000576738,0.0149362,0.00144425,0.0042636,0,0.00620667,0.000474746,0.0251687,0,0,0,0.00783497,0.393652,0,0.00463984,0.00587167,0,0.359988,0,0,0,0.00977134,0.00329213,0,0.0746518,0.599359,
0.245499,0,0.990149,1.00202,0,0,1,0,0,0.128592,0,1,1,1,0,0,0.0364762,0.358021,0.396341,0.162169,0.037579,0,0.200231,0.341234,0.0121572,0.0705662,0.0005413,0.0169227,0,0.0181438,0.0101201,0.080551,0,0,0,0.00668774,0.379238,0,0.0256245,0.0285527,0,0.345424,0,0,0,0.0518608,0.016368,0,0.0360992,0.605934,
0.241174,0,0.980077,1.00198,0,0,1,0,0,0.107399,0,1,1,1,0,0,0.0264434,0.343278,0.384234,0.158509,0.00444983,0,0.217934,0.320301,0.0560178,0.164169,8.24214e-05,0.0446674,0,0.0102017,0.0485451,0.173831,0,0,0,0.00175654,0.337413,0,0.0647778,0.0655706,0,0.340388,0,3.48677e-05,0,0.134185,0.0402001,4.22826e-05,0.00744736,0.615285,
0.242239,0,0.969706,1.00175,0,0,1,0,0,0.0757229,0,1,1,1,0,0,0.0111743,0.326761,0.363926,0.174732,0.00017043,0,0.238433,0.302218,0.108759,0.225641,0.000879943,0.0733019,2.4684e-05,0.00182999,0.105516,0.273468,0,0,0,8.56896e-05,0.293164,0,0.0958642,0.10794,0,0.3368,0,0.000710341,0,0.206944,0.0629835,0.000806923,0.000345631,0.628492,
0.243422,3.26583e-05,0.957815,1.00169,0,0,1,0,0,0.0431575,0,1,1,1,0,0,0.00802596,0.310821,0.347316,0.191651,0,0,0.257904,0.286303,0.147194,0.256331,0.00460065,0.0988114,0.000492937,7.90883e-05,0.155057,0.343713,0,0,0,0,0.260591,0,0.113684,0.148472,0,0.336732,0,0.00263614,0,0.250856,0.0801641,0.00215696,0,0.651119,
0.24506,0.000708635,0.942973,1.00187,0,0,1,0,0,0.0169402,0,1,1,1,0,0,0.00939459,0.293459,0.342666,0.202354,0,0,0.276185,0.275319,0.172438,0.272332,0.0105641,0.123723,0.00174191,0,0.1821,0.382615,0,0,0,0,0.239657,0,0.122751,0.173311,0,0.335386,0,0.00295758,0,0.271006,0.100782,0.000806923,0,0.676346,
0.248493,0.00340137,0.924333,1.00213,0,0,1,0,0,0.00322609,0,1,1,1,0,0,0.0067921,0.281836,0.343982,0.203967,0,0,0.28902,0.266823,0.188165,0.284403,0.0143133,0.143615,0.0029339,0,0.192234,0.392798,0,0,0,0,0.226908,0,0.12397,0.185065,0,0.33004,0,0.000915748,0,0.277864,0.125995,4.22826e-05,0,0.697818,
0.25243,0.00702867,0.906805,1.00229,0,0,1,0,0,0.000145501,0,1,1,1,0,0,0.00434103,0.274617,0.33839,0.201526,0,0,0.291773,0.257244,0.200519,0.298893,0.0197441,0.161127,0.00573532,0,0.191789,0.38831,0,0,0,0,0.221912,0,0.12239,0.185425,0,0.324923,0,0.000491536,0,0.281747,0.144366,0,0,0.720085,
0.254293,0.00786266,0.89808,1.00216,0,0,1,0,0,0,0,1,1,1,0,0,0.00354649,0.270946,0.338523,0.198648,0,0,0.291186,0.24851,0.212898,0.3114,0.0288005,0.179975,0.00804128,0,0.182005,0.381493,0,0,0,0,0.221112,0,0.121777,0.179578,0,0.32009,0,0.00119356,0,0.285644,0.156134,0,0,0.740725,
0.254124,0.00483698,0.896826,1.00214,0,0,1,0,0,0,0,1,1,1,0,0,0.00295198,0.266653,0.336601,0.196414,0,0,0.28829,0.245374,0.223454,0.317218,0.0408604,0.200028,0.00917207,0,0.168389,0.37615,0,0,0,0,0.222226,0,0.12419,0.167672,0,0.316102,7.8767e-06,0.000446603,0,0.28776,0.164102,0,0,0.757706,
0.254245,0.00285228,0.902925,1.00224,0,0,1,0,0,7.8992e-05,0,1,1,1,0,0,0.000869112,0.267889,0.333234,0.193257,0,0,0.283472,0.241789,0.231721,0.32144,0.0516601,0.213663,0.0118842,0,0.155195,0.369347,0,0,0,0,0.225447,0,0.124399,0.151896,0,0.311531,0.000150313,2.34027e-05,0,0.290007,0.171825,0,0,0.771407,
0.254331,0.00186029,0.918148,1.00214,0,0,1,0,0,0.0017764,0,1,1,1,0,0,4.36716e-05,0.27436,0.335669,0.188081,0,0,0.273319,0.235925,0.242904,0.327961,0.0615633,0.222426,0.0128588,0,0.139978,0.358284,0,0,2.81863e-05,0,0.233581,0,0.122422,0.134342,0,0.30455,0.000401683,0,0,0.29464,0.180701,0,0,0.785931,
0.25605,0.000504788,0.93198,1.00224,0,0,1,0,0,0.00961433,0,1,1,1,0,0,8.50035e-05,0.273951,0.344745,0.18296,0,0,0.263625,0.232045,0.252911,0.335558,0.0726561,0.232267,0.0128212,0,0.126895,0.340512,0,0,0.000537896,0,0.241248,0,0.119689,0.121604,0,0.297558,0.000150313,0,0,0.300794,0.191297,0,0,0.797429,
0.258017,2.49557e-05,0.936313,1.00229,0,0,1,0,0,0.0240528,0,1,1,1,0,0,0.00179342,0.270576,0.356085,0.17882,0,0,0.260084,0.226071,0.257921,0.342927,0.083434,0.243964,0.0125518,0,0.115976,0.319496,0,0,0.0014376,0,0.245833,2.4695e-05,0.111997,0.113923,0,0.289952,7.8767e-06,3.22761e-05,0,0.307386,0.204266,0,0,0.807127,
0.261089,0,0.933098,1.00215,0,0,1,0,0,0.038231,0,1,1,1,0,0,0.00771547,0.264872,0.368257,0.174571,0,0,0.261391,0.216061,0.254819,0.354117,0.0922947,0.252322,0.0108918,0,0.101255,0.289502,0,0,0.000537896,0,0.249001,0.000471267,0.100254,0.110448,0,0.283141,0,0.000735522,0,0.311011,0.220482,0,0,0.81592,
0.271137,0,0.923588,1.00205,0,0,1,0,0,0.0496547,0,1,1,1,0,0,0.0123425,0.26168,0.374763,0.171488,0,0,0.2696,0.206688,0.251948,0.365016,0.101229,0.258562,0.00735321,0,0.086977,0.25865,0,0,2.81863e-05,0,0.249216,0.00127372,0.0889365,0.109123,0,0.276812,0,0.00415564,0,0.311538,0.232634,8.4654e-06,0,0.823394,
0.293578,0,0.907559,1.00256,0,0,1,0,0,0.0587758,0,1,1,1,0,0,0.00870309,0.260045,0.376355,0.170102,0,0,0.281311,0.203442,0.249755,0.369574,0.111778,0.264012,0.00257591,0,0.0789463,0.235162,0,0,0,0,0.248846,0.000742949,0.0772546,0.110955,0,0.271097,0,0.0113274,0,0.30902,0.24198,0.000161547,3.595e-05,0.828503,
0.320971,0,0.886004,1.00314,0,0,1,0,0,0.068102,0,1,1,1,0,0,0.00368363,0.255795,0.376686,0.169118,0,0,0.294751,0.203923,0.246323,0.372198,0.12103,0.270172,0.000688161,0,0.0752028,0.212255,0,0,0,0,0.250451,0.000750716,0.0641334,0.113951,0,0.266403,0,0.0197295,0,0.307589,0.250794,0.000444597,0.000757251,0.831547,
0.342452,0,0.857295,1.00351,0,0,1,0,0,0.0827945,0,1,1,1,0,0,0.00426278,0.246445,0.38045,0.168382,0,0,0.307971,0.205126,0.244462,0.375748,0.12776,0.275998,0.000161711,0,0.0750733,0.188037,0,0,0,0,0.253247,0.000271675,0.0522198,0.119309,0,0.262717,0,0.0245443,0,0.308191,0.256832,0.000407564,0.00325911,0.833863,
0.356982,0,0.825907,1.00355,0,0,1,0,0,0.101433,0,1,1,1,0,0,0.00162736,0.236016,0.383421,0.168798,0,0,0.31503,0.204615,0.243042,0.382506,0.134176,0.280551,0.00019436,0,0.0696887,0.171187,0,0,0,0,0.254852,1.42363e-05,0.0453595,0.119214,0,0.252467,0,0.0215984,0,0.308285,0.257928,0.000665909,0.00558264,0.839852,
0.364907,0,0.79698,1.00339,0,0,1,0,0,0.123165,0,1,1,1,0,0,0.0001334,0.226605,0.383044,0.168831,0,0,0.315124,0.201186,0.241451,0.387234,0.138334,0.2843,0.00136146,0,0.0596989,0.162153,0,0,1.26985e-05,0,0.256538,0,0.0436218,0.108786,0,0.242268,0,0.0134467,0,0.307374,0.259309,0.000246016,0.00477354,0.848819,
0.368878,0,0.767834,1.00333,0,0,1,0,0,0.147648,0,1,1,1,0,0,0.000444456,0.219433,0.383523,0.168494,0,0,0.314437,0.195811,0.241924,0.393138,0.14032,0.287398,0.00477229,0,0.051191,0.157486,0,0,0.000242329,0,0.262429,0,0.037667,0.0943088,0,0.23403,0,0.00695286,0,0.310613,0.264645,1.28917e-05,0.00133459,0.853776,
0.373648,0,0.736409,1.00343,0,0,1,0,0,0.170235,0,1,1,1,0,0,0.00189389,0.225589,0.385224,0.167737,0,0,0.311495,0.188522,0.24511,0.40246,0.14461,0.290313,0.0092106,0,0.0466383,0.1546,0,0,0.0006792,0,0.273069,0,0.0290713,0.0768845,0,0.222607,5.23489e-05,0.00170188,0,0.318176,0.267057,0,6.61968e-05,0.860497,
0.380676,0,0.707325,1.00342,0,0,1,0,0,0.18672,0,1,1,1,0,0,0.00331297,0.237567,0.386395,0.167064,8.13278e-06,0,0.307071,0.18455,0.246855,0.407987,0.153823,0.294021,0.0102561,0,0.0430734,0.151431,0,0,0.000845487,0,0.281922,0,0.0222807,0.0607055,0,0.210175,0.000999054,8.23369e-05,0,0.323749,0.265046,0,0,0.871604,
0.388654,0,0.680591,1.00343,0,0,1,0,0,0.196354,0,1,1,1,0,0,0.00452475,0.236946,0.386403,0.165673,0.000199302,0,0.302502,0.18528,0.251411,0.412584,0.166778,0.297944,0.00829046,0,0.0367596,0.147508,0,0,0.00162475,0,0.288561,0,0.0172943,0.0512228,0,0.200096,0.00267096,0,0,0.326646,0.261672,0,0,0.886037,
0.394176,0,0.656211,1.0036,0,0,1,0,0,0.199968,0,1,1,1,0,0,0.0064938,0.227863,0.390994,0.163865,0.00126873,0,0.306828,0.186614,0.25879,0.420065,0.176882,0.302013,0.00850696,0,0.0254589,0.142118,0,0,0.000603148,0,0.294488,0,0.00919131,0.0435955,0,0.191203,0.000999054,0,0,0.330391,0.260236,0,4.96848e-05,0.895934,
0.394321,0,0.635522,1.00368,0,0,1,0,0,0.202983,0,1,1,1,0,0,0.005119,0.22487,0.394853,0.161368,0.0026389,0,0.315176,0.190132,0.266111,0.425784,0.183804,0.305507,0.00758327,0,0.014318,0.133287,0,0,3.16055e-05,0,0.296389,0,0.00206026,0.0361611,0,0.184339,5.23489e-05,0,0,0.33511,0.255341,0,0.00100332,0.903799,
0.391291,0,0.619352,1.00361,0,0,1,0,0,0.210846,0,1,1,1,0,0,0.00346422,0.225688,0.398119,0.156893,0.00147512,0,0.319859,0.194297,0.269524,0.429389,0.189721,0.305546,0.00223473,0,0.00355873,0.122757,0,0,0,0,0.295832,0,0.000100842,0.0316069,0,0.185536,2.39504e-05,0,0,0.33438,0.252236,0,0.00360724,0.913727,
0.38625,0,0.608093,1.00361,0,0,1,0,0,0.226098,0,1,1,1,0,0,0.00560337,0.22355,0.399968,0.153223,0.000278064,0,0.316794,0.193968,0.27337,0.438035,0.198148,0.301377,0.000270816,0,0.000231588,0.110415,0,0,0,0,0.297696,0,7.36638e-05,0.0324679,0,0.188494,0.000468114,0,0,0.3289,0.253772,0,0.00418385,0.928602,
0.384025,0,0.597624,1.00375,0,0,1,0,0,0.24678,0,1,1,1,0,0,0.00488901,0.227152,0.400827,0.150393,1.226e-05,0,0.308931,0.192177,0.274724,0.446188,0.205427,0.297587,0.000425227,0,0.001208,0.0989239,0,0,5.94253e-06,0,0.302733,0,0.000196851,0.0316399,0,0.189704,0.00147666,0,0,0.321782,0.254388,0,0.00281483,0.943585,
0.387551,0,0.586033,1.00377,0,0,1,0,0,0.266361,0,1,1,1,0,0,0.00517355,0.229135,0.399734,0.147969,0,0,0.300954,0.192236,0.276181,0.453127,0.211004,0.295381,0.000159123,0,0.00466747,0.0878197,0,0,0.000144631,0,0.30888,0,7.36638e-05,0.0303627,0,0.190683,0.00186601,0,0,0.315086,0.257442,0,0.0029379,0.952493,
0.395309,0,0.5731,1.00378,0,0,1,0,0,0.277977,0,1,1,1,0,0,0.00906999,0.228039,0.400903,0.146547,5.99499e-06,0,0.294859,0.19376,0.28176,0.461519,0.218531,0.294421,8.33837e-06,0,0.00708527,0.0785016,0,0,0.000955733,0,0.317378,0,3.86014e-06,0.0346203,0,0.194131,0.00253299,0,0,0.308975,0.266754,0,0.00519518,0.955837,
0.406886,0,0.556847,1.00372,0,0,1,0,0,0.278991,0,1,1,1,0,0,0.0125691,0.222035,0.408204,0.147504,0.000114403,0,0.293601,0.198646,0.284766,0.468533,0.228622,0.296401,0,0,0.00801246,0.0696169,0,0,0.00278866,0,0.328759,0,9.22448e-05,0.0448247,0,0.196885,0.000976382,0,0,0.302035,0.281034,0,0.0127545,0.954132,
0.420635,0,0.536519,1.00369,0,0,1,0,0,0.268044,0,1,1,1,0,0,0.00607082,0.221509,0.407148,0.148218,0.000305721,0,0.291181,0.202998,0.283237,0.469903,0.23658,0.299722,0,0,0.00865116,0.0572635,0,0,0.00349518,0,0.340023,1.74954e-06,0.00188301,0.0517338,0,0.198847,9.00947e-05,0,0,0.295235,0.293149,0,0.0213315,0.954334,
0.432537,0,0.513015,1.00366,0,0,1,0,0,0.249551,0,1,1,1,0,0,0.00102904,0.2227,0.40068,0.148568,0.000114403,0,0.285454,0.205682,0.27748,0.466792,0.238919,0.304431,0,0,0.0080877,0.0515743,0,0,0.00114406,0,0.34866,3.33868e-05,0.00717649,0.0438134,0,0.197266,5.351e-05,0,0,0.28958,0.302679,0,0.0238406,0.958926,
0.441636,0,0.488458,1.00359,0,0,1,0,0,0.231471,0,1,1,1,0,0,4.36224e-05,0.217964,0.396736,0.148073,5.99499e-06,0,0.276883,0.209441,0.272473,0.463199,0.239793,0.309037,0,0,0.00448732,0.0500836,0,0,0.000681887,0,0.358321,8.92193e-05,0.0106066,0.029435,0,0.195783,0.00103317,0,0,0.285814,0.313041,8.89074e-06,0.0279287,0.962218,
0.449982,0,0.46516,1.00352,0,0,1,0,0,0.218194,0,1,1,1,0,0,9.87567e-06,0.209713,0.389351,0.14738,0,0,0.264704,0.216378,0.265772,0.459051,0.241598,0.316137,0,0,0.00118811,0.0531084,0,0,0.00244465,0,0.369145,6.68475e-05,0.0117879,0.018258,0,0.19629,0.00371268,0,0,0.283548,0.320197,0.000169664,0.0355901,0.96317,
