EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.277435,0,0.564327,1.00415,0,0,0.221185,0,0,0.231365,0,0.206604,0.962207,0.962691,0,0,0.00474189,0.19091,0.335435,0.202006,0.201904,0,0.223023,0.303322,0,0,0.000667994,7.26939e-05,0,0.0343105,0,0,0,0,0,0,0.312643,0.00270027,0.0136829,0.00354866,0,0.496729,0,0,0,0,0.265122,0.0890953,0.186563,0.0150855,
0.296957,0,0.542023,1.00435,0,0,0.217863,0,0,0.234882,0,0.203278,0.963351,0.963828,0,0,0.00127556,0.172799,0.335527,0.201785,0.20178,0,0.212685,0.312559,0,0,0.00205252,0.000490528,0,0.0373029,0,0,0,0,0,0,0.304622,0.000132566,0.0139816,0.0013269,0,0.489924,0,0,0,0,0.262743,0.0604894,0.183123,0.0314229,
0.304523,0,0.52188,1.00455,0,0,0.216527,0,0,0.249816,0,0.201941,0.964302,0.964776,0,0,6.54414e-05,0.170964,0.336808,0.197019,0.197019,0,0.211979,0.318643,0,0,0.00257218,0.00138095,0,0.0295617,0,0,0,0,0,0,0.306419,0,0.00406599,6.95235e-05,0,0.483953,0,0,0,0,0.267942,0.0344042,0.167431,0.0270733,
0.302438,0,0.512944,1.00499,0,0,0.216495,0,0,0.269723,0,0.201909,0.965036,0.965511,0,0,5.44559e-05,0.179375,0.341375,0.194291,0.194291,0,0.219455,0.322731,0,0,0.00312704,0.000721501,0,0.0215622,0,0,0,0,0,0,0.311711,0,0.00020317,0,0,0.482904,0,0,0,0,0.271122,0.0164602,0.157803,0.00726109,
0.298183,0,0.51686,1.00519,0,0,0.216567,0,0,0.282447,0,0.201981,0.965633,0.966108,0,0,0.000191976,0.184674,0.349709,0.19321,0.19321,0,0.225402,0.32438,0,0,0.00388848,0.000139725,0,0.0162649,0,0,0,0,0,0,0.314775,0,0,0,0,0.48157,0,0,0,0,0.261264,0.0037637,0.157129,0.000390522,
0.295308,0,0.527605,1.00514,0,0,0.216663,0,0,0.282686,0,0.202077,0.966088,0.966564,0,0,0.000978556,0.192599,0.344454,0.192533,0.192533,0,0.229016,0.324189,0,0,0.00452534,0.000487331,0,0.0103591,0,0,0,0,0,0,0.317353,0,0,8.32557e-05,0,0.478936,0,0,0,0,0.246285,0.000179023,0.162024,0.000645067,
0.292741,0,0.537692,1.005,0,0,0.217512,0,0,0.271289,0,0.202927,0.96592,0.966398,0,0,0.00309015,0.194857,0.338073,0.191428,0.191384,0,0.231086,0.323099,0,0,0.00500017,0.00128995,0,0.00367399,0,0,0,0,0,0,0.322483,0,0,0.00158907,0,0.477002,0,0,0,0,0.233515,0,0.167709,0.00172413,
0.280074,0,0.550757,1.00507,0,0,0.220491,0,0,0.266551,0,0.205909,0.963969,0.964452,0,0,0.0028044,0.201219,0.337436,0.191752,0.190883,0,0.235033,0.321308,0,0,0.00298612,0.000484246,0,0.00198387,0,0,0,0,0,0,0.330212,0,0,0.00425129,0,0.474137,0,0,0,0,0.22654,0,0.168628,0.000883004,
0.26433,0,0.561343,1.00532,0,0,0.222301,0,0,0.283437,0,0.207721,0.961538,0.962024,0,0,0.000768724,0.199277,0.354188,0.187314,0.184543,0,0.233136,0.311593,0,0,0.000758268,7.96213e-05,0,0.00463216,0,0,0,0,0,0,0.336821,0,0,0.00158907,0,0.464847,0,0,0,0,0.213134,0,0.154967,0.00473442,
0.274584,0,0.572305,1.00557,0,0,0.21899,0,0,0.317357,0,0.204407,0.961663,0.962142,0,0,0.000129102,0.1813,0.374452,0.181045,0.178763,0,0.226115,0.294851,0,0,0.00156902,0.000540378,0,0.00362828,0,0,0,0,0,0,0.341763,0,0,8.32557e-05,0,0.452695,0,0,0,0,0.201414,0,0.132675,0.0152282,
0.274605,0,0.589598,1.00606,0,0,0.219062,0,0,0.359888,0,0.204478,0.960426,0.960904,0,0,0.00024453,0.189768,0.382928,0.176918,0.175771,0,0.227091,0.278923,0,0,0.00519376,0.0012617,0,0.000934307,0,0,0,0,0,0,0.345432,0,0,0,0,0.447696,0,0,0,0,0.182187,0,0.116857,0.013088,
0.257988,0,0.612725,1.00642,0,0,0.222566,0,0,0.398202,0,0.207986,0.955681,0.956165,0,0,0.000107506,0.210729,0.389036,0.17239,0.170594,0,0.231034,0.262442,0,0,0.00544652,0.000524312,0,0.000665747,0,0,0,0,0,0,0.348149,0,0,0,0,0.443765,0,0,0,0,0.157483,0,0.104176,0.0048903,
0.236971,0,0.637958,1.00643,0,0,0.223807,0,0,0.426146,0,0.209228,0.953846,0.954331,0,0,0.000394547,0.21746,0.392093,0.170016,0.167893,0,0.235413,0.240994,0,0,0.00322741,0.000192933,0,0.00176569,0,0,0,0,0,0,0.35011,0,0,1.52679e-05,0,0.443459,0,0,0,0,0.142419,0,0.0945564,0.000793631,
0.219401,0,0.666325,1.00629,0,0,0.22384,0,0,0.44532,0,0.209262,0.953631,0.954116,0,0,0.00258355,0.221163,0.38917,0.167881,0.166775,0,0.239339,0.215941,0,0,0.000787477,6.31862e-05,0,0.000934057,0,0,0,0,0,0,0.351202,0,0,0.000358073,0,0.447626,0,0,0,0,0.140102,0,0.0872934,7.73417e-05,
0.206421,0,0.700505,1.00633,0,0,0.223914,0,0,0.459251,0,0.209335,0.953318,0.953803,0,0,0.00773934,0.222904,0.395969,0.162536,0.161294,0,0.24323,0.19543,0,0,3.79276e-05,3.3111e-06,0,0.000151246,0,0,0,0,0,1.26491e-05,0.35257,0,0,0.00214193,0,0.452457,0,2.7931e-05,0,0,0.149744,0,0.0833061,0.000836244,
0.198857,0,0.726999,1.00631,0,0,0.22402,0,0,0.463573,0,0.209442,0.952565,0.953051,0,0,0.0123269,0.223918,0.4006,0.158302,0.15785,0,0.249466,0.183327,0,0,0,0,0,0.000225023,0,0,0,0,0,0.000241386,0.350199,0,0,0.00548517,0,0.456986,0,0.000533023,3.91507e-05,0,0.163642,0,0.0812641,0.00233116,
0.200223,0,0.733591,1.00604,0,0,0.223478,0,0,0.451293,0,0.208899,0.949841,0.950324,0,0,0.0104106,0.217875,0.403008,0.16619,0.166166,0,0.258921,0.17481,0,0,0,0,0,0.00453838,0,0,0,0,0,0.000645071,0.340941,0,0,0.00733587,3.48642e-05,0.459544,0,0.00142457,0.000747149,0,0.17436,0,0.077772,0.00281645,
0.211061,0,0.722927,1.00609,0,0,0.221399,0,0,0.428078,0,0.206818,0.943483,0.943958,0,0,0.00394401,0.197161,0.391912,0.19169,0.19168,0,0.268769,0.171413,0,0,0,0,0,0.0185191,0,0,0,0,0,0.000249097,0.325856,0,0,0.00638089,0.000700201,0.455699,0,0.000533023,0.0019971,0,0.184834,0,0.0870964,0.00808744,
0.220289,0,0.709601,1.00604,0,0,0.218856,0,0,0.412099,0,0.204272,0.937356,0.937822,0,0,0.00426512,0.169091,0.378315,0.207632,0.207448,0,0.274982,0.172576,0,0,0,0,0,0.0296853,0,0,0,0,0,0.000159783,0.308726,0,0,0.00371184,0.00244359,0.456078,0,2.7931e-05,0.000747149,0,0.197861,0,0.0966917,0.0139854,
0.215902,0,0.706174,1.00592,0,0,0.216351,0,0,0.412378,0,0.201765,0.935597,0.936057,0,0,0.00493935,0.166942,0.376297,0.206796,0.206305,0,0.275034,0.173838,0,0,0,0,0,0.0310505,0,0,0,0,0,0.000393188,0.294339,0,0,0.00211671,0.00244336,0.459299,0,0,3.91507e-05,0,0.215981,0,0.101249,0.0165166,
0.202321,0,0.71428,1.0058,0,0,0.214493,0,0,0.422808,0,0.199905,0.935565,0.93602,0,0,0.00160756,0.191898,0.375895,0.204025,0.203842,0,0.269185,0.177106,0,0,0,0,0,0.025782,0,0,0,0,0,0.000147134,0.287511,0,0,0.00471165,0.000700068,0.457115,0,0,0,0,0.232859,0,0.0992423,0.0104714,
0.195211,0,0.733107,1.00576,0,0,0.213731,0,0,0.43135,0,0.199143,0.935623,0.936077,0,0,0.00177347,0.208266,0.379481,0.198113,0.198104,0,0.259456,0.180967,0,0,0,0,0,0.0139847,0,0,0,0,0,7.71013e-06,0.286564,0,1.24618e-05,0.0065318,3.48569e-05,0.454904,1.76331e-06,0,0,0,0.247375,0,0.0921703,0.00266889,
0.196914,0,0.761838,1.00586,0,0,0.214041,0,0,0.42983,0,0.199453,0.935393,0.935847,0,0,0.00767088,0.201627,0.39263,0.188779,0.188779,0,0.247702,0.182775,0,0,8.60467e-05,1.94846e-05,0,0.00372657,0,0,0,0,0,0.00013648,0.287108,0,0.000237812,0.00528886,0,0.455794,3.36496e-05,0,0,0,0.262814,0.000134629,0.0882027,0.00317886,
0.201507,0,0.783969,1.00575,0,0,0.215479,0,0,0.418739,0,0.200892,0.934915,0.935372,0,0,0.0112732,0.185624,0.402931,0.180892,0.180892,0,0.237924,0.18164,0,0,0.00182467,0.000428593,0,0.000385205,0,0,0,0,0,0.00261646,0.289182,0,0.000635518,0.00147747,0,0.457095,8.99215e-05,0,0,0,0.282483,0.00260276,0.0861946,0.00820846,
0.20751,0,0.790852,1.00558,0,0,0.218627,0,0,0.408194,0,0.204044,0.934379,0.934843,0,0,0.00392074,0.196164,0.40415,0.178893,0.178893,0,0.233463,0.180569,0,0,0.00802053,0.00211243,0,1.25712e-05,0,0,0,0,0,0.00719538,0.298401,0,0.000237812,7.3338e-05,0,0.454934,3.36496e-05,1.99965e-05,0,0,0.297334,0.00750513,0.0852106,0.00307289,
0.213927,0,0.787104,1.00539,0,0,0.224143,0,0,0.405192,0,0.209566,0.933233,0.933709,0,0,0.00147959,0.212511,0.399775,0.177981,0.177981,0,0.233872,0.177446,0,0,0.0135869,0.00394004,0,8.2263e-06,0,0,0,0,0,0.00332028,0.306388,0,1.24618e-05,0,0,0.452533,1.76331e-06,0.0003816,0,0,0.293734,0.00422355,0.0835717,0.000430027,
0.21856,0,0.776839,1.00549,0,0,0.225549,0,0,0.407444,0,0.210973,0.932049,0.932528,0,0,0.00243408,0.213503,0.397288,0.178938,0.178938,0,0.239009,0.175191,0,0,0.0105542,0.0028998,0,0.000206877,0,0,0,0,0,0.00122554,0.309181,0,0,0,0,0.449766,0,0.00101981,0,0,0.286616,0.000752205,0.0883168,0.000721115,
0.220847,0,0.762433,1.0056,0,0,0.224482,0,0,0.412509,0,0.209904,0.930801,0.931276,0,0,0.00091639,0.211104,0.39151,0.186923,0.186923,0,0.246561,0.175697,0,0,0.00278576,0.000728992,0,0.00141918,0,0,0,0,0,0.00150592,0.305596,0,0,7.63606e-05,0,0.441659,0,0.0003816,0,0,0.288321,3.23604e-05,0.0969102,0.00026984,
0.220976,0,0.746113,1.00564,0,0,0.225507,0,0,0.410305,0,0.21093,0.928939,0.929415,0,0,0.00116657,0.203718,0.379192,0.19396,0.19396,0,0.253189,0.17837,0,0,0.000136354,3.5225e-05,0,0.0036454,0,0,0,0,0,0.000513902,0.300328,0,3.57363e-05,0.00149382,0,0.438395,0,1.99965e-05,0,0,0.300383,0,0.0990512,0.000155557,
0.222802,0,0.727012,1.00523,0,0,0.230346,0,0,0.397189,0,0.215774,0.925559,0.926044,0,0,0.00300022,0.190093,0.36637,0.199559,0.199559,0,0.257082,0.18111,0,0,0,0,0,0.00410968,0,0,0,0,0,2.65402e-05,0.292704,0,0.000820048,0.00459238,0,0.441185,0,0,0,0,0.302601,0,0.0955243,0.00298816,
0.229937,0,0.705439,1.00516,0,0,0.231066,0,0,0.384448,0,0.216495,0.924567,0.925053,0,0,0.00112208,0.169635,0.363765,0.204475,0.204475,0,0.250694,0.182345,0,0,2.43548e-05,0,0,0.00290846,0,0,0,0,0,0,0.290009,0,0.00451681,0.00331405,0,0.447068,0,0,0,0,0.301436,0,0.0887126,0.0130418,
0.238011,0,0.691729,1.00537,0,0,0.228915,0,0,0.383869,0,0.214342,0.928508,0.928992,0,0,9.69263e-05,0.169706,0.370526,0.201958,0.201958,0,0.234018,0.182983,0,0,0.000464773,0,0,0.000897881,0,0,0,0,0,0,0.295,0,0.0088863,0.000770718,0,0.452035,0,0,0,0,0.303524,0,0.0839137,0.0227302,
0.244185,0,0.691007,1.00576,0,0,0.227486,0,0,0.396203,0,0.212911,0.934035,0.934519,0,0,0.000812228,0.187501,0.382394,0.196219,0.196219,0,0.218354,0.189687,0,0,0.00124213,0,0,0.00249,0,0,0,0,0,3.28556e-05,0.301196,0,0.00715692,9.19586e-05,0,0.454622,0,0,0,0,0.308577,0,0.0865192,0.0223831,
0.251728,0,0.696112,1.00584,0,0,0.228102,0,0,0.403958,0,0.213528,0.938589,0.939076,0,0,0.00359046,0.195329,0.391624,0.197057,0.197057,0,0.210149,0.201088,0,0,0.000464773,0,0,0.00964008,0,0,0,0,0,0.000627007,0.300007,0,0.00561973,0.0012333,0,0.455678,0,0,2.26306e-05,0,0.318385,0,0.0924923,0.0141057,
0.260103,0,0.694638,1.00563,0,0,0.231527,0,0,0.389292,0,0.216957,0.940576,0.941072,0,0,0.00564004,0.190703,0.38191,0.20234,0.20234,0,0.214944,0.21277,0,0,2.43548e-05,0,0,0.0164696,0,0,0,0,0,0.00167853,0.294123,0,0.00170904,0.00615341,0,0.454299,0,0,0.000431868,0,0.324811,0.000242045,0.099281,0.00354046,
0.261602,0,0.691275,1.00531,0,0,0.235417,0,0,0.366069,0,0.22085,0.941375,0.94188,0,0,0.00324993,0.184221,0.36921,0.214368,0.214368,0,0.232255,0.22934,0,0,0,0,0,0.0228203,0,0,0,0,0,0.000678395,0.281811,0,8.66362e-05,0.010178,0,0.452458,0,0,0.00115417,0,0.320184,0.00492033,0.0998985,0.000232405,
0.254446,0,0.692692,1.00518,0,0,0.237081,0,0,0.351109,0,0.222516,0.942814,0.943324,0,0,0.000682357,0.18599,0.365575,0.216234,0.216234,0,0.247276,0.247037,0,0,0,0,0,0.0254359,0,0,0,0,0,0.000170176,0.272193,5.66478e-06,0,0.00407641,0,0.457061,0,0,0.000431868,0,0.308383,0.0184158,0.095632,0.00123047,
0.244611,0,0.698522,1.00512,0,0,0.237586,0,0,0.350654,0,0.223022,0.944265,0.944776,0,0,3.13271e-05,0.195921,0.36897,0.212726,0.212726,0,0.251342,0.257154,0,0,0,0,0,0.0265824,0,0,0,0,0,7.47516e-05,0.26698,0.000108102,0,0.000442747,0,0.460059,0,0,2.26306e-05,0,0.285584,0.0254235,0.0961095,0.00453552,
0.233509,0,0.707084,1.00534,0,0,0.235189,0,0,0.367938,0,0.220623,0.944925,0.945431,0,0,0,0.202593,0.378999,0.205235,0.205235,0,0.250062,0.259885,0,0,0,0,0,0.0247921,0,0,0,0,0,0.000600908,0.26514,0.000288881,0,4.46868e-05,0,0.461922,0,6.6721e-07,0,0,0.254844,0.0238666,0.101267,0.00593821,
0.218937,0,0.715902,1.00603,0,0,0.227758,0,0,0.394363,0,0.213183,0.944529,0.945018,0,0,3.34672e-05,0.204556,0.392839,0.193433,0.193433,0,0.248598,0.254136,0,0,0,0,0,0.018303,0,0,0,0,0,0.00419285,0.265804,0.000108102,0,0.000582668,0,0.463208,0,1.27325e-05,0,0,0.229822,0.0164485,0.0982917,0.00434514,
0.206928,0,0.706453,1.00635,0,0,0.224884,0,0,0.410286,0,0.210306,0.944441,0.944924,0.00024413,0,0.00063868,0.206841,0.397901,0.184006,0.184006,0,0.250003,0.244931,0,0,6.9223e-05,3.73025e-05,3.61702e-05,0.00656732,0,0,0,0,0,0.00996389,0.267257,8.09862e-06,0,0.00160885,0,0.457846,0,3.40248e-05,0,0,0.214226,0.00909811,0.0852881,0.00115792,
0.222312,0,0.644505,1.00601,0,0,0.222282,0,0,0.402866,0,0.207702,0.943523,0.944,0.0046662,0,0.00171013,0.184731,0.400032,0.187915,0.187915,0,0.259186,0.236479,0,0,0.00133886,0.000711876,0.000690265,0.000913918,0,0,0,0,0,0.00754303,0.270844,4.64452e-05,0,0.00171185,0,0.457379,0,1.27325e-05,0,0,0.224464,0.00225995,0.0771044,5.68788e-05,
0.300759,0,0.588252,1.00555,0,0,0.214996,0,0,0.381832,0,0.200408,0.939764,0.940222,0.0125936,0,0.000711558,0.0480358,0.393233,0.209842,0.209829,0,0.274935,0.235934,0,0,0.00387078,0.00190277,0.00184498,3.56498e-05,0,0,0,0,0,0.00187344,0.287847,0.000124115,0,0.00564303,0,0.462788,0,6.6721e-07,0,0,0.314081,0.000109599,0.082574,0,
0.304194,0,0.590005,1.00546,0,0,0.216193,0,0,0.363363,0,0.201607,0.933445,0.933904,0.0046662,0,0.000458052,0.0920559,0.384569,0.217926,0.217675,0,0.288465,0.234255,0,0,0.00222408,0.000711876,0.000690265,0,0,0,0,0,0,9.0167e-05,0.306553,4.64452e-05,0,0.0124527,0,0.463513,0,0,0,0,0.37813,0,0.0784672,0,
0.280317,0,0.616838,1.00551,0,0,0.219616,0,0,0.359886,0,0.205034,0.929771,0.930236,0.00024413,0,0.000786136,0.149751,0.382975,0.209005,0.208321,0,0.298488,0.227306,0,0,0.000501623,4.18953e-05,3.61702e-05,0,0,0,0,0,0,0,0.318043,2.43383e-06,0,0.0165,0,0.457547,0,0,0,0,0.392444,0,0.066768,0,
0.259896,0,0.644257,1.00554,0,0,0.219843,0,0,0.371121,0,0.205261,0.929373,0.929837,0,0,0.000560917,0.171843,0.393454,0.199913,0.199572,0,0.305352,0.221516,0,0,0.0019873,0.000118019,0,0,0,0,0,0,0,0,0.3266,0,0,0.0147305,0,0.455834,0,0,0,0,0.385934,0,0.0613333,0,
0.247434,0,0.668244,1.0057,0,0,0.219499,0,0,0.386618,0,0.204917,0.929826,0.930289,0,0,0.00147204,0.178152,0.397397,0.193082,0.192767,0,0.310782,0.218328,0,0,0.00794846,0.000813877,0,5.38622e-05,0,0,0,0,0,0,0.338743,0,0,0.0103935,0,0.458467,0,0,0,0,0.370974,0,0.0643866,0,
0.248816,0,0.686082,1.0059,0,0,0.220343,0,0,0.400675,0,0.205762,0.930328,0.930794,0,0,0.0023671,0.183961,0.40015,0.191087,0.190796,0,0.317598,0.216042,0,0,0.0101389,0.00163684,0,0.00102794,0,0,0,0,0,0,0.349377,0,0,0.00881121,0,0.462835,0,0,0,0,0.355693,0,0.0685848,0,
0.253407,0,0.696618,1.00584,0,0,0.221585,0,0,0.409131,0,0.207005,0.930821,0.93129,0,0,0.000805446,0.184989,0.394369,0.195778,0.195697,0,0.3196,0.217412,0,0,0.00320018,0.000584237,0,0.00274826,0,0,0,0,0,0,0.354372,0,0,0.0105463,0,0.468422,0,0,0,0,0.340815,0,0.0752478,0,
0.251485,0,0.70349,1.0059,0,0,0.222822,0,0,0.416042,0,0.208243,0.932047,0.93252,0,0,8.69464e-05,0.179627,0.397552,0.195625,0.195525,0,0.319333,0.220251,0,0,0.000249141,3.03739e-05,0,0.00102794,0,0,0,0,0,0,0.358921,0,0,0.0111496,0,0.475135,0,0,0,0,0.330613,0,0.0904119,0,
0.239064,0,0.7068,1.00614,0,0,0.224467,0,0,0.423821,0,0.20989,0.935337,0.935814,0,0,0.000989363,0.180509,0.405453,0.185505,0.183631,0,0.319535,0.221229,0,0,0.00172694,0,0,5.38622e-05,0,0,0,0,0,0,0.366301,0,0,0.00907114,0,0.480123,0,5.64094e-06,0,0,0.322846,0,0.111616,6.68946e-05,
0.226737,0,0.709185,1.00654,0,0,0.226072,0,0,0.435952,0,0.211496,0.938873,0.939355,0,0,0.00476545,0.188224,0.412077,0.171805,0.166672,0,0.317542,0.215562,0,0,0.00585997,0,0,5.15264e-05,0,0,0,0,0,0,0.373296,0,0,0.00392229,0,0.48217,0,0.000107647,0,0,0.31697,0,0.127722,0.00127671,
0.226269,0,0.714889,1.00658,0,0,0.227164,0,0,0.453245,0,0.212589,0.941098,0.941585,0,0,0.00920981,0.192307,0.413639,0.16511,0.163204,0,0.314857,0.200539,0,0,0.00550742,0,0,0.00105556,0,0,0,0,0,0,0.370124,0,0,0.000753659,0,0.484766,0,0.000319003,0,0,0.311138,0,0.132803,0.00341425,
0.229186,0,0.721574,1.00651,0,0,0.22792,0,0,0.464135,0,0.213346,0.942084,0.942573,0,0,0.00837454,0.192211,0.412749,0.172378,0.172279,0,0.314754,0.182377,0,0,0.0015278,0,0,0.0040885,0,0,0,0,0,1.13955e-05,0.358017,0,0,0.00105824,0,0.477408,0,0.000724187,0,0,0.296614,0.000175026,0.124373,0.00127671,
0.234009,0,0.720559,1.00665,0,0,0.228133,0,0,0.464905,0,0.213559,0.942029,0.942518,0,0,0.003469,0.186402,0.402309,0.181877,0.181852,0,0.317153,0.170231,0,0,0.000127186,0,0,0.00621434,0,0,0,0,0,0.000217463,0.343768,0,0,0.00417248,0,0.471004,0,0.00195751,0,0,0.275575,0.00348289,0.114717,6.68946e-05,
0.240926,0,0.710793,1.00665,0,0,0.228068,0,0,0.458427,0,0.213494,0.94178,0.942268,0,0,0.000589605,0.175818,0.38507,0.187003,0.186534,0,0.322904,0.166846,0,7.11621e-05,0.00105254,0,0,0.00556395,0,0,0,0,0,0.000581135,0.332081,0,0,0.00647745,0,0.467684,0,0.00154299,0,0,0.254764,0.0117422,0.106519,0,
0.242186,0,0.696338,1.00645,0,0,0.22816,0,0,0.450149,0,0.213586,0.941709,0.942198,0,0,2.52478e-05,0.164602,0.376736,0.186602,0.185349,0,0.3295,0.164355,0,0.00135818,0.00392006,0,0,0.00162861,0,0,0,0,0,0.000288049,0.324217,0,0,0.00668394,0,0.462068,0,0.000393137,0,0,0.233053,0.0122786,0.0952977,5.12338e-05,
0.238468,0,0.683466,1.00639,0,0,0.228307,0,0,0.436872,0,0.213733,0.94141,0.941899,0,0,0,0.157501,0.38177,0.185323,0.184854,0,0.337617,0.157392,0,0.00363246,0.00471573,0,0,0.00028997,0,0,0,0,0,0.00144968,0.317984,0,0,0.00683096,0,0.460592,0,0.000175359,0,0,0.212309,0.00758581,0.0809192,0.000977771,
0.232895,0,0.678381,1.00621,0,0,0.227503,0,0,0.42137,0,0.212928,0.940011,0.940497,0,0,0,0.154911,0.383713,0.183787,0.183763,0,0.342315,0.149182,0,0.00135818,0.00282363,2.18902e-05,0,0.000558514,0,0,0,0,0,0.0053494,0.314168,0,0,0.00386579,0,0.462857,0,0.000419102,0,0,0.207426,0.00190903,0.0693794,0.00261401,
0.227614,0,0.677493,1.00608,0,0,0.227026,0,0,0.416209,0,0.21245,0.939258,0.939744,0,0,7.63798e-05,0.178815,0.376654,0.183393,0.183393,0,0.345057,0.143538,0,7.11621e-05,0.00231453,0.000417739,0,0.000208998,0,0,0,0,0,0.00612333,0.312862,0,0,0.000845871,0,0.465355,0,0.000156831,0,0,0.206879,9.26801e-05,0.0616373,0.00135571,
0.232146,0,0.663283,1.00592,0,0,0.224024,0,0,0.429223,0,0.209446,0.938895,0.939373,0,0,0.00146287,0.177167,0.386732,0.187092,0.187092,0,0.342749,0.139273,0,0,0.00149965,0.00111641,0,4.69696e-05,0,0,0,0,0,0.00214036,0.311187,0,0,0.000217411,0,0.46366,0,8.21827e-06,0,0,0.222217,0,0.0601681,0.00758009,
0.251527,0,0.630685,1.00606,0,0,0.215961,0,0,0.446207,0,0.201375,0.937869,0.938329,0,0,0.00403656,0.105893,0.408976,0.201827,0.201827,0,0.341045,0.135987,0,0,0.00165318,0.000417739,0,0.000687355,0,0,0,0,0,0.000214857,0.304982,0,0,0.00364841,0,0.457,0,0,0,0,0.271545,0,0.0672918,0.0253731,
0.255981,0,0.601514,1.00653,0,0,0.214311,0,0,0.451671,0,0.199723,0.935385,0.93584,0,0,0.00260802,0.118753,0.40082,0.218224,0.218224,0,0.349772,0.140191,0,0,0.000577917,2.18902e-05,0,0.0018372,0,0,0,0,0,6.48542e-06,0.299337,0,0,0.0141909,0,0.45061,0,0,0,0,0.3127,0,0.0681352,0.0225527,
0.245468,0,0.58962,1.00645,0,0,0.21753,0,0,0.440136,0,0.202945,0.932024,0.932484,0,0,0.0045188,0.1546,0.392016,0.220342,0.220342,0,0.360413,0.14643,0,0,6.24368e-05,1.71469e-05,0,0.000687355,0,0,0,0,0,7.53933e-05,0.295456,0,0,0.0219761,0,0.450401,0,2.81869e-05,0,0,0.332136,0,0.0608527,0.00636914,
0.239393,0,0.59142,1.00618,0,0,0.221048,0,0,0.414364,0,0.206467,0.929228,0.929695,0,0,0.00688579,0.176836,0.386855,0.216148,0.216129,0,0.367886,0.14908,0,0,0.000694266,0.000331793,0,3.60177e-05,0,0,0,0,0,0.00149314,0.294949,0,0,0.0255711,0,0.455711,0,0.000537906,0,0,0.332438,0,0.0550372,0.000450095,
0.254419,0,0.596604,1.00566,0,0,0.22284,0,0,0.384332,0,0.20826,0.927513,0.927983,0,0,0.00232756,0.17171,0.382349,0.214596,0.21422,0,0.37462,0.151736,0,0,0.00318889,0.00096174,0,0,0,0,0,0,0,0.0048825,0.30004,0,0,0.0266585,0,0.463588,0,0.00143763,0,0,0.319588,0,0.0529581,8.35397e-06,
0.273816,0,0.605019,1.00556,0,0,0.224125,0,0,0.361189,0,0.209547,0.926744,0.927217,0,0,0.00022941,0.172243,0.382068,0.215017,0.213785,0,0.381316,0.14885,0,0,0.00608663,0.000560455,0,0,0,0,0,0,0,0.0042034,0.308781,0,0,0.0267318,0,0.469027,0,0.000537906,0,0,0.302595,9.32339e-05,0.0504133,0,
0.244662,0,0.622358,1.00548,0,0,0.226157,0,0,0.354558,0,0.211581,0.927151,0.927628,0,0,0.000293697,0.188467,0.382946,0.214007,0.212938,0,0.388905,0.139538,0,0,0.00607368,0.000104424,0,0,0,0,0,0,0,0.00110912,0.314516,0,0,0.0263387,0,0.470416,0,2.81869e-05,0,0,0.280099,0.00181733,0.0443473,0,
0.214045,0,0.630674,1.00565,0,0,0.228893,0,0,0.360695,0,0.21432,0.928976,0.92946,0.000360519,0,0.000109904,0.199974,0.384925,0.207379,0.207095,0,0.391489,0.130437,0,0,0.00301712,4.57349e-06,0.000151082,0,0,0,0,0,0,5.41646e-05,0.312785,0,0,0.023822,0,0.474229,0,0,0,0,0.255489,0.00548137,0.043096,0,
0.223909,0,0.587775,1.00568,0,0,0.227377,0,0,0.35722,0,0.212803,0.932607,0.933089,0.00690414,0,5.75922e-06,0.186416,0.390634,0.200239,0.200226,0,0.385328,0.129705,0,0,0.00136792,0,0.00288486,1.08414e-05,0,0,0,0,0,8.27852e-06,0.309632,0,0,0.0148877,0,0.488271,0,3.69555e-05,0,0,0.25612,0.00370437,0.0620668,0,
0.319923,0,0.545139,1.00527,0,0,0.219755,0,0,0.327513,0,0.205173,0.937468,0.937936,0.0188609,0,5.01441e-05,0.053893,0.386681,0.217515,0.217515,0,0.386433,0.141682,0,0,0.000629886,0,0.00773823,0.000206888,0,0,0,0,0,0.000157981,0.318629,0,0,0.0103026,0,0.505222,0,0.000734043,0,0,0.343586,0.00102346,0.0891392,9.06095e-05,
