EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.273711,0,1.00123,1.0041,0,0,1,0,0,0.453927,0,1,1,1,0,0,0.0646418,0.396416,0.571105,0.232235,0.075178,0,0.278166,0.275428,0,0,0.937281,0.981945,0,0.0438567,0,0,0,0,0.383415,0,0.491982,7.91026e-05,0,2.36082e-06,0,0.258531,0,0,0,0,0,0,0.0729278,0.129705,
0.274268,0,1.00132,1.00424,0,0,1,0,0,0.456755,0,1,1,1,0,0,0.061113,0.39797,0.56683,0.231906,0.0742065,0,0.282354,0.265162,0,0,0.958314,0.996668,0,0.049934,7.1014e-05,0,0,0,0.376306,0,0.501275,6.9787e-05,0,1.23712e-07,0,0.264617,0,0,0,0,0,0,0.0759926,0.128698,
0.27077,0,1.00139,1.00423,0,0,1,0,0,0.459705,0,1,1,1,0,0,0.0576932,0.396153,0.56652,0.230124,0.0702548,0,0.285669,0.256994,0,0,0.972975,0.999851,0,0.0519596,0.00135535,0,0,0,0.381676,0,0.503825,0.00144059,0,0,0,0.272339,0,0,0,0,0,0,0.0811957,0.12204,
0.271975,0,1.00143,1.00422,0,0,1,0,0,0.458364,0,1,1,1,0,0,0.0545436,0.395993,0.565965,0.229813,0.0671062,0,0.281363,0.252134,0,0,0.984388,1,0,0.0512477,0.00362489,0,0,0,0.40942,0,0.506187,0.00575356,0,0,0,0.275977,0,0,0,0,0,0,0.0882006,0.112232,
0.276594,0,1.0014,1.00416,0,0,1,0,0,0.450291,0,1,1,1,0,0,0.0510617,0.395544,0.56295,0.233399,0.0688265,0,0.272898,0.251494,0,0,0.994571,1,0,0.0523223,0.00135535,0,0,0,0.420054,0,0.509151,0.00921689,0,0,0,0.276697,0,0,0,0,0,0,0.100689,0.104031,
0.280262,0,1.00129,1.00388,0,0,1,0,0,0.43519,0,1,1,1,0,0,0.0475548,0.388539,0.56105,0.238528,0.0729636,0,0.269853,0.254103,0,0,0.999161,1,0,0.0535942,7.1014e-05,0,0,0,0.40882,0,0.513558,0.0105945,0,0,0,0.276842,0,0,0,0,0,0,0.114045,0.0924233,
0.2815,0,1.00122,1.00388,0,0,1,0,0,0.415587,0,1,1,1,0,0,0.0436253,0.374976,0.556185,0.245085,0.0770681,0,0.272395,0.255101,0,0,0.999965,1,0,0.0617711,0,0,0,0,0.390124,0,0.52166,0.0104467,0,0,0,0.277505,0,0,0,0,0,0,0.113537,0.080209,
0.277971,0,1.00115,1.00391,0,0,1,0,0,0.397437,0,1,1,1,0,0,0.0387681,0.369467,0.546237,0.252147,0.085889,0,0.276421,0.252947,0,0,1,1,0,0.0704166,0,0,0,0,0.368184,5.18106e-05,0.530725,0.00748097,0,0,0,0.27326,0,0,0,0,0,0,0.101463,0.0693657,
0.270913,0,1.0011,1.00373,0,0,1,0,0,0.388823,0,1,1,1,0,0,0.0382119,0.369765,0.535944,0.259385,0.0897733,0,0.278932,0.246022,0,0,1,1,0,0.0856311,0,0,0,0,0.345255,0.00098878,0.537448,0.00496394,0,0,0,0.267496,0,0,0,0,0,0,0.0802274,0.0641256,
0.262596,0,1.00113,1.00367,0,0,1,0,0,0.389067,0,1,1,1,0,0,0.0428012,0.370892,0.53841,0.264398,0.091714,0,0.279616,0.242075,0,0,1,1,0,0.101743,0,0,0,0,0.330145,0.00264347,0.547921,0.00499837,0,0,0,0.264098,0,0,0,0,0,6.40336e-07,0.0614571,0.0647752,
0.256565,0,1.00125,1.00383,0,0,1,0,0,0.391223,0,1,1,1,0,0,0.0460821,0.371184,0.545077,0.262059,0.0943582,0,0.280088,0.246144,0,0,1,1,0,0.105394,0,0,0,0,0.329553,0.00100382,0.560325,0.00779768,0,0,0,0.269084,0,0,0,0,0,1.22196e-05,0.0482563,0.0674591,
0.255122,0,1.00135,1.00386,0,0,1,0,0,0.395917,0,1,1,1,0,0,0.0446829,0.376874,0.544094,0.262646,0.089913,0,0.2777,0.249027,0,0,1,1,0,0.112249,0,0,0,0,0.32526,0.000338784,0.569915,0.0105718,0,0,0,0.274982,0,0,0,0,0,5.15663e-05,0.0381396,0.0687771,
0.254791,0,1.00141,1.00379,0,0,1,0,0,0.40571,0,1,1,1,0,0,0.0423133,0.383674,0.549257,0.265074,0.0851824,0,0.27716,0.249087,0,0,1,1,0,0.126323,0,0,0,0,0.315516,0.000766901,0.578193,0.0132218,0,0,0,0.279645,0,0,0,0,0,0.000373122,0.0305347,0.0645385,
0.255395,0,1.00151,1.00399,0,0,1,0,0,0.418482,0,1,1,1,0,0,0.0418063,0.389952,0.553833,0.261732,0.0851057,0,0.278917,0.252849,0,0,1,1,0,0.133907,0,0,0,0,0.304552,0.000286972,0.586272,0.00963598,0,0,0,0.291449,0,0,0,0,0,0.000965131,0.0260184,0.0602378,
0.257029,0,1.00147,1.00387,0,0,1,0,0,0.429401,0,1,1,1,0,0,0.0478972,0.391091,0.55961,0.255993,0.0812191,0,0.282151,0.256596,0,0,1,1,0,0.135383,0,0,0,0,0.301235,1.50379e-05,0.595155,0.00378988,0,0,0,0.302659,0,0,0,0,0,0.000360902,0.0324109,0.0586028,
0.25768,0,1.0015,1.00397,0,0,1,0,0,0.434714,0,1,1,1,0,0,0.0559516,0.392725,0.562961,0.255064,0.0738948,0,0.285221,0.254898,0,0,1,1,0,0.140647,0,0,0,0,0.303933,0,0.599838,0.00186984,0,0,0,0.303167,0,0,0,0,0,1.89119e-05,0.0488077,0.0554596,
0.256228,0,1.00157,1.00421,0,0,1,0,0,0.436041,0,1,1,1,0,0,0.0591325,0.39594,0.560339,0.258709,0.0653901,0,0.286879,0.248162,0,0,1,1,0,0.157223,0,0,0,0,0.301796,0,0.598639,0.00390252,0,0,0,0.294791,0,0,0,0,0,0,0.0606551,0.0488098,
0.253059,0,1.0016,1.00425,0,0,1,0,0,0.434013,0,1,1,1,0,0,0.0599435,0.395081,0.56012,0.259366,0.0619613,0,0.284155,0.241518,0,0,1,1,0,0.168791,9.54157e-05,0,0,0,0.301356,0,0.598728,0.00315256,4.37269e-05,0,0,0.290293,0,0,0,0,0.000112822,0,0.0623183,0.0397829,
0.250166,0,1.00168,1.00429,0,0,1,0,0,0.43196,0,1,1,1,0,0,0.0594067,0.391678,0.567248,0.253349,0.0615951,0,0.276107,0.238739,0,0,1,1,0,0.161842,0.00182127,0,0,0,0.332032,2.61102e-06,0.603702,0.00151031,0.00083449,0,0,0.288704,0,0,0,0,0.00219233,0,0.0708926,0.0289136,
0.249493,0,1.00175,1.00442,0,0,1,0,0,0.436472,0,1,1,1,0,0,0.0574537,0.391412,0.57364,0.244801,0.0615843,0,0.264861,0.238423,0,0,1,1,0,0.146031,0.00487424,0,0,0,0.380756,4.98265e-05,0.605888,0.00287346,0.0022307,0,0,0.284519,0,0,0,0,0.00659778,0,0.0850207,0.0203075,
0.252749,0,1.00168,1.00434,0,0,1,0,0,0.448101,0,1,1,1,0,0,0.058728,0.387508,0.578625,0.238625,0.0649839,0,0.256837,0.234947,0,0,1,1,0,0.135621,0.00182127,0,0,0,0.404595,0.000133151,0.599643,0.00347545,0.00083449,0,0,0.290959,0,0,0,0,0.0059944,0,0.0857894,0.0209822,
0.259452,0,1.0016,1.00434,0,0,1,0,0,0.458972,0,1,1,1,0,0,0.0605495,0.38087,0.58407,0.235801,0.0667376,0,0.257232,0.231992,0,0,1,1,0,0.130615,9.54157e-05,0,0,0,0.421097,4.98265e-05,0.59387,0.00109921,4.37269e-05,0,0,0.305513,0,0,0,0,0.00672106,0,0.081653,0.020627,
0.263826,0,1.00153,1.00438,0,0,1,0,0,0.463718,0,1,1,1,0,0,0.0566644,0.379768,0.584228,0.237775,0.0688459,0,0.260885,0.227419,0,0,1,1,0,0.13311,0,0,0,0,0.430632,2.61102e-06,0.593035,0.000352045,0,0,0,0.316044,0,0,0,0,0.00456746,0,0.0783624,0.018161,
0.263206,0,1.00152,1.00439,0,0,1,0,0,0.461606,0,1,1,1,0,0,0.055628,0.378692,0.584421,0.240244,0.066895,0,0.269259,0.22131,0,0,1,1,0,0.141076,0,0,0,0,0.428374,0,0.594995,0.00126663,0,0,0,0.317432,0,0,0,0,0.00110946,0,0.075325,0.0151719,
0.259484,0,1.00158,1.00453,0,0,1,0,0,0.45535,0,1,1,1,0,0,0.0581411,0.380347,0.582312,0.23901,0.0627479,0,0.276474,0.218132,0,0,0.999972,1,0,0.148748,0,0,0,0,0.427095,0,0.599348,0.00173773,0,0,0,0.316105,0,0,0,0,5.31485e-05,0,0.0742173,0.0144294,
0.254612,0,1.00157,1.00461,0,0,1,0,0,0.456598,0,1,1,1,0,0,0.0558318,0.387768,0.579422,0.237994,0.0588122,0,0.279777,0.211318,0,0,0.999463,1,0,0.157654,0,0,0,0,0.422761,0,0.601431,0.000563899,0,0,0,0.316793,0,0,0,0,0,0,0.0662521,0.023077,
0.250443,0,1.00154,1.00457,0,0,1,0,0,0.470798,0,1,1,1,0,0,0.0561203,0.395043,0.583032,0.237183,0.0557554,0,0.279789,0.198153,0,0,0.998309,1,0,0.169406,2.70525e-05,0,0,0,0.41118,0,0.599807,9.21007e-05,2.88107e-05,0,0,0.321015,0,0,0,0,0,1.86468e-05,0.0502136,0.039983,
0.24828,0,1.00147,1.00437,0,0,1,0,0,0.493887,0,1,1,1,0,0,0.0646036,0.397213,0.592467,0.233559,0.0546607,0,0.276243,0.185161,0,0,0.997671,1,0,0.174358,0.000516257,0,0,0,0.39857,0,0.597096,0.00145399,0.000603544,0,0,0.329727,0,0,0,0,1.97239e-05,0.000355843,0.0430327,0.053621,
0.245113,0,1.00147,1.00438,0,0,1,0,0,0.51821,0,1,1,1,0,0,0.0700411,0.399181,0.603224,0.227813,0.0507603,0,0.265959,0.18022,0,0,0.994338,1,0,0.171497,0.00137975,0,0,0,0.414272,0,0.596869,0.00824192,0.00249511,0,0,0.326877,0,0,0,0,0.000376399,0.000950969,0.0429528,0.0566661,
0.241229,0,1.0015,1.00447,0,0,1,0,0,0.535011,0,1,1,1,0,0,0.0716283,0.399575,0.614566,0.224802,0.0487526,0,0.254853,0.180446,0,0,0.988716,1,0,0.168334,0.000516257,0,0,0,0.436868,0,0.594723,0.0197633,0.00329115,0,0,0.319841,0,0,0,0,0.00100591,0.000355843,0.0464309,0.054188,
0.239459,0,1.00156,1.00458,0,0,1,0,0,0.540466,0,0.9992,1,1,0,0,0.0667527,0.400098,0.613389,0.224075,0.0502151,0,0.249453,0.182407,0,0,0.984779,1,0,0.168505,2.70525e-05,0,0,0,0.434413,0,0.588444,0.0253468,0.00105421,0,0,0.320339,0,0,0,0,0.000376399,1.86468e-05,0.0528436,0.055373,
0.244075,0,1.00166,1.00489,0,0,0.998965,0,0,0.53434,0,0.983774,1,1,0,0,0.0660079,0.398778,0.608602,0.223112,0.0546499,0,0.250118,0.186728,0,0,0.987389,1,0,0.165879,0,0,0,0,0.420206,0,0.586814,0.0256048,5.37289e-05,0,0,0.324842,0,0,0,0,2.8134e-05,0,0.0581547,0.0583913,
0.253332,0,1.00165,1.00507,0,0,0.977037,0,0,0.520594,0,0.918665,1,1,0,0,0.0661938,0.401821,0.608158,0.22318,0.0573008,0,0.25236,0.190959,0,0,0.993677,1,0,0.164296,0,0,0,0,0.40588,0,0.590062,0.028345,0,0,0,0.328485,0,0,0,0,0.00017475,0,0.0618838,0.0575218,
0.252725,0,1.00145,1.00513,0,0,0.754584,0,0,0.508956,0,0.629172,1,1,0,0,0.0653825,0.40287,0.607163,0.224128,0.0546776,0,0.255483,0.19483,0,0,0.998616,1,0,0.16845,0,0,0,0,0.394307,0,0.596081,0.0389337,0,0,0,0.328038,0,0,0,0,0.000700992,0,0.0662497,0.0537396,
0.238778,0,1.00124,1.00517,0,0,0.530748,0,0,0.512292,0,0.405461,1,1,0,0,0.0651936,0.398095,0.601264,0.226018,0.0503426,0,0.257825,0.195329,0,0,0.999935,1,0,0.178241,0,0,0,0,0.380383,0,0.601996,0.0490025,0,0,0,0.325646,0,0,0,0,0.000887654,0,0.067524,0.0509912,
0.223024,0,1.00115,1.00512,0,0,0.490494,0,0,0.529079,0,0.36542,1,1,0,0,0.0638095,0.398716,0.593044,0.225645,0.0456125,0,0.258295,0.193144,0,0,1,1,0,0.186465,0,0,0,0,0.370468,0,0.606587,0.0502665,0,0,0,0.326331,0,0,0,0,0.000280514,0,0.0670475,0.0526993,
0.211393,0,1.00109,1.00498,0,0,0.47854,0,0,0.547173,0,0.353411,1,1,0,0,0.0625628,0.402555,0.591469,0.224117,0.0445815,0,0.257695,0.190816,0,0,0.999946,1,0,0.18985,0,0,0,0,0.378724,9.75432e-05,0.610927,0.0462783,0,0,0,0.327147,0,0,0,0,1.42588e-05,0,0.0651852,0.0549502,
0.201758,0,1.00111,1.00496,0,0,0.473365,0,0,0.562442,0,0.348203,1,1,0,0,0.0591381,0.40294,0.592771,0.225264,0.0489401,0,0.262193,0.189315,0,0,0.998868,1,0,0.184872,0,0,0,0,0.377123,0.00193224,0.616165,0.0421695,0,0,0,0.323309,0,0,0,0,0,0,0.0677356,0.0569453,
0.190819,0,1.00122,1.00524,0,0,0.459677,0,0,0.588021,0,0.334368,1,1,0,0,0.0584327,0.405518,0.591914,0.23277,0.0549705,0,0.272075,0.184709,0,0,0.995234,1,0,0.180686,5.86988e-05,0,0,0,0.366905,0.00632499,0.620269,0.0399647,0,0,0,0.311423,0,0,0,0,0,0,0.0672665,0.0609312,
0.175165,0,1.00138,1.00594,0,0,0.42028,0,0,0.631074,0,0.294486,1,1,0,0,0.0568565,0.407842,0.586533,0.237803,0.0594554,0,0.281301,0.179781,0,0,0.992563,1,0,0.179082,0.00112026,0,0,0,0.363544,0.00545237,0.620366,0.0384713,0,0,0,0.301992,0,0,0,0,0,0,0.0626224,0.0697454,
0.153983,0,1.00141,1.00615,0,0,0.371709,0,0,0.673759,0,0.245426,1,1,0,0,0.0588468,0.401283,0.586475,0.234759,0.0641445,0,0.288121,0.180794,0,0,0.994803,1,0,0.166647,0.00299535,0,0,0,0.387005,0.00146664,0.619554,0.0380056,0,0,0,0.300739,0,0,0,0,0,0,0.0593261,0.0732214,
0.130485,0,1.00129,1.00592,0,0,0.326736,0,0,0.707534,0,0.200114,1,1,0,0,0.0576895,0.399087,0.588979,0.232217,0.0654602,0,0.293719,0.178586,0,0,0.998704,1,0,0.157092,0.00112026,0,0,0,0.402552,0.000773358,0.613573,0.0410005,0,0,0,0.301185,0,0,0,0,0,0,0.0526569,0.07298,
0.111232,0,1.00134,1.00576,0,0,0.296439,0,0,0.736936,0,0.169644,1,1,0,0,0.0572928,0.401612,0.587166,0.234149,0.0616794,0,0.296423,0.170119,0,0,0.999931,1,0,0.161047,5.86988e-05,0,0,0,0.396792,0.00515182,0.608822,0.0428407,0,0,0,0.294326,0,0,0,0,0,0,0.0425351,0.0738872,
0.0978952,0,1.0015,1.00599,0,0,0.280218,0,0,0.76097,0,0.153351,1,1,0,0,0.0600876,0.404075,0.591726,0.236352,0.0590159,0,0.295453,0.162688,0,0,0.999883,1,0,0.168784,0,0,0,0,0.381492,0.0145279,0.615137,0.0432714,0,0,0,0.289047,0,0,0,0,0,0,0.0359884,0.0799537,
0.0877682,0,1.00154,1.00607,0,0,0.26852,0,0,0.785171,0,0.141611,1,1,0,0,0.061274,0.403622,0.597238,0.237286,0.0611042,0,0.295919,0.158617,0,0,0.999661,1,0,0.171541,0,0,0,0,0.370592,0.0180403,0.623264,0.0418291,0,0,0,0.29211,0,0,0,0,0,0,0.0308893,0.0883511,
0.0761316,0,1.0015,1.00597,0,0,0.257848,0,0,0.814557,0,0.130906,1,1,0,0,0.0621693,0.3989,0.600379,0.236028,0.0617943,0,0.298688,0.159014,0,0,0.999389,1,0,0.170101,0,0,0,0,0.370999,0.0119618,0.631139,0.0416673,0,0,0,0.29492,0,0,0,0,2.5813e-05,0,0.0262402,0.0905826,
0.0624403,0,1.00151,1.00586,0,0,0.2486,0,0,0.837173,0,0.121635,1,1,0,0,0.0660821,0.392454,0.601716,0.234329,0.0620982,0,0.299061,0.159955,0,0,0.99866,1,0,0.166104,0,0,0,0,0.382524,0.00298878,0.63576,0.0449344,0,0,0,0.296386,0,0,0,0,0.000492602,0,0.0267083,0.0895262,
0.0498412,0,1.00161,1.00604,0,0,0.241631,0,0,0.852529,0,0.114655,1,1,0,0,0.0642011,0.392001,0.599932,0.232639,0.0668648,0,0.298503,0.159899,0,0,0.999459,1,0,0.158075,0,0,0,0,0.384785,0.000144585,0.63629,0.0441389,0,0,0,0.298937,0,0,0,0,0.00131652,1.66897e-05,0.0321231,0.0964938,
0.0408069,0,1.00163,1.00617,0,0,0.237331,0,0,0.863781,0,0.110353,1,1,0,0,0.0641764,0.395564,0.595085,0.231268,0.0673319,0,0.300024,0.15936,0,0,0.999956,1,0,0.152639,0,0,0,0,0.382605,0,0.637853,0.0465965,0,0,0,0.298339,0,0,0,0,0.000492602,0.000318495,0.0339712,0.104629,
0.0348539,0,1.00157,1.0059,0,0,0.234982,0,0,0.876004,0,0.108004,1,1,0,0,0.0648847,0.396787,0.587226,0.229912,0.0693518,0,0.301656,0.158356,0,0,0.999999,1,0,0.144951,0,0,0,0,0.379739,0,0.638164,0.0479263,0,0,0,0.300023,0,0,0,0,2.5813e-05,0.000851148,0.0356511,0.112799,
0.0317114,0,1.00153,1.0058,0,0,0.23363,0,0,0.890038,0,0.106652,1,1,0,0,0.0619945,0.39525,0.585429,0.229182,0.0700527,0,0.307234,0.158464,0,0,1,1,0,0.13905,0,0,0,0,0.376213,5.99243e-06,0.639614,0.0505999,0,0,0,0.29916,0,0,0,0,0,0.000318495,0.0464749,0.116427,
0.0343692,0,1.00148,1.00557,0,0,0.233881,0,0,0.884636,0,0.106897,1,1,0,0,0.0586187,0.391634,0.582918,0.228926,0.0699425,0,0.313975,0.159176,0,0,0.999979,1,0,0.138128,0,0,0,0,0.375691,0.000200869,0.643287,0.0497119,0,0,0,0.303964,0,0,0,0,0,1.66897e-05,0.055827,0.115865,
0.0612999,0,1.00141,1.00507,0,0,0.2513,0,0,0.82369,0,0.124113,1,1,0,0,0.0545742,0.395982,0.578411,0.231154,0.0725726,0,0.319707,0.160136,0,0,0.999596,1,0,0.138406,0,0,0,0,0.374026,0.00195709,0.647505,0.049242,0,0,0,0.304582,0,0,0,0,0,0,0.0608062,0.115357,
0.141401,0,1.0014,1.00471,0,0,0.520995,0,0,0.688133,0,0.395147,0.999318,0.999543,0,0,0.051543,0.401669,0.578358,0.237152,0.0769516,0,0.327157,0.158592,0,0,0.998919,1,0,0.14029,0,0,0,0,0.370336,0.00453226,0.648537,0.0516342,0,0,0,0.295882,0,0,0,0,0,3.68324e-05,0.057352,0.113111,
0.235804,0,1.00123,1.00399,0,0,0.934619,0,0,0.519341,0,0.833507,0.986058,0.99073,0,0,0.0559128,0.411168,0.582587,0.240551,0.0794295,0,0.336691,0.156606,0,0,0.999596,1,0,0.145725,0,0,0,0,0.371207,0.00171092,0.65001,0.0528473,0,0,0,0.289638,0,0,0,0,0,0.000759292,0.0473168,0.10892,
0.301518,0,1.00117,1.00345,0,0,0.984941,0,0,0.35295,0,0.975094,0.946272,0.965549,0,0,0.0647354,0.419229,0.59496,0.235502,0.0729821,0,0.346975,0.158194,0,0,0.999878,1,0,0.149195,1.84993e-05,0,0,0,0.366999,0.00112469,0.651451,0.048913,0.000111749,0,0,0.289939,0,0,0,0,0,0.00295515,0.0401194,0.107513,
0.319494,0,1.00116,1.00327,0,0,0.999241,0,0,0.299137,0,0.998825,0.930694,0.954599,0,0,0.0690617,0.417888,0.602978,0.227828,0.0650675,0,0.353885,0.164361,0,0,0.997944,1,0,0.141918,0.000353029,0,0,0,0.364726,0.00301069,0.65624,0.0483975,0.00213323,0,0,0.288118,0,0,0,0,0,0.00362733,0.0489044,0.105265,
0.32166,0,1.00116,1.00326,0,0,1,0,0,0.268973,0,1,0.928619,0.95286,0,0,0.074962,0.410903,0.609985,0.21863,0.0562767,0,0.353794,0.169994,0,0,0.992242,1,0,0.12727,0.000943448,0,0,0,0.377617,0.00175508,0.660497,0.0517872,0.0057123,0,0,0.274167,0,0,0,0,0,0.00204111,0.0703565,0.096859,
0.319954,0,1.00108,1.00305,0,0,1,0,0,0.24858,0,1,0.928187,0.952456,0,0,0.0750772,0.417277,0.607969,0.211295,0.0485748,0,0.353111,0.171031,0,0,0.988035,1,0,0.118968,0.000353029,0,0,0,0.383933,0.00032722,0.661959,0.0544703,0.00213323,0,0,0.264075,0,0,0,0,0,0.00293976,0.0867101,0.0899864,
0.315418,0,1.00101,1.00287,0,0,1,0,0,0.238845,0,1,0.927769,0.95204,0,0,0.0762045,0.419106,0.607933,0.207326,0.0501841,0,0.352985,0.166326,0,0,0.984299,1,0,0.117146,1.84993e-05,0,0,0,0.38571,9.53906e-05,0.658344,0.0506266,0.000111749,0,0,0.26651,0,0,0,0,0,0.00281264,0.0930916,0.0866949,
0.309673,0,1.00102,1.00301,0,0,1,0,0,0.242079,0,1,0.927214,0.95149,0,0,0.0738923,0.422708,0.605835,0.208195,0.0574978,0,0.349819,0.156737,0,0,0.981857,1,0,0.119786,0,0,0,0,0.383456,0.00163814,0.652963,0.0429277,0,0,0,0.270022,0,0,0,0,0,0.00256072,0.095397,0.0880826,
0.304424,0,1.00105,1.00317,0,0,1,0,0,0.253066,0,1,0.926649,0.950938,0,0,0.070197,0.41559,0.603704,0.213474,0.0628955,0,0.353581,0.148209,0,0,0.982078,1,0,0.124673,0,0,0,0,0.376733,0.00587781,0.650622,0.0386282,0,0,0,0.266405,0,0,0,0,0,0.000834388,0.098608,0.0849213,
0.30196,0,1.001,1.00304,0,0,1,0,0,0.265037,0,1,0.926125,0.950436,0,0,0.0700956,0.399099,0.612266,0.216768,0.0686706,0,0.359606,0.142465,0,0,0.982494,1,0,0.126567,0,0,0,0,0.371049,0.00619842,0.652655,0.0388002,0,0,0,0.267688,0,0,0,0,0,0.000601449,0.0978028,0.0768979,
0.302975,0,1.00093,1.00284,0,0,1,0,0,0.271974,0,1,0.925575,0.949924,0,0,0.0670681,0.394657,0.614207,0.217055,0.076775,0,0.362984,0.138566,0,0,0.977624,1,0,0.127411,0,0,0,0,0.364311,0.00181917,0.653552,0.0393444,2.58957e-05,0,0,0.274937,0,0,0,0,0,0.00149781,0.0955677,0.0709521,
0.305644,0,1.00092,1.0029,0,0,1,0,0,0.274708,0,1,0.924825,0.949232,0,0,0.0626386,0.397794,0.611448,0.210841,0.091422,0,0.36588,0.132669,0,2.09178e-05,0.959584,0.999956,0,0.136679,0,0,0,0,0.357296,0.000413199,0.645363,0.0514829,0.000494181,0,0,0.288638,0,0,3.41792e-05,2.21351e-05,0,0.000560418,0.0960193,0.068429,
0.308991,0,1.00087,1.0029,0,0,1,0,0,0.266859,0,1,0.923149,0.947601,0,0,0.060685,0.392881,0.609455,0.196595,0.122082,0,0.370986,0.119625,0,0.000399183,0.912355,0.998105,0,0.174337,0,0,0,0,0.348579,0.00616433,0.627289,0.0918479,0.00132074,0.000409029,0.000113767,0.301382,0,0,0.00157894,0.000422414,0,2.93665e-05,0.0941419,0.064279,
0.322616,0,1.00077,1.00283,0,0,1,0,0,0.232192,0,1,0.919142,0.943556,0,0,0.051132,0.381438,0.599887,0.199765,0.182037,0,0.385205,0.107474,0,0.00106681,0.786865,0.973702,0,0.227941,0,0,0,0,0.322909,0.0167631,0.598572,0.133964,0.000494181,0.00805183,0.00228428,0.29746,0,0,0.0214174,0.0011289,0,0,0.0851662,0.0553651,
0.351991,0,1.0006,1.00273,0,0,1,0,0,0.16757,0,1,0.911899,0.936157,0,0,0.0266402,0.353938,0.57372,0.253898,0.253398,0,0.402054,0.121701,0,0.000399183,0.540196,0.772926,0,0.276262,0,0,0,0,0.280036,0.00616433,0.560652,0.134172,2.58957e-05,0.0254985,0.00796357,0.295546,0,0,0.0924311,0.000422414,0,0,0.0910261,0.0383336,
0.377822,0,1.00044,1.00259,0,0,1,0,0,0.110756,0,1,0.90628,0.930407,0,0,0.00593093,0.332235,0.548669,0.292179,0.292159,0,0.418059,0.161972,0,2.09178e-05,0.174803,0.399115,0,0.278988,0,0,0,0,0.252239,0.000322122,0.535902,0.121602,0,0.0187057,0.00792013,0.302945,0,0,0.138958,2.21351e-05,0,0,0.10773,0.0162243,
0.383404,0,1.00043,1.00245,0,0,1,0,0,0.0831545,0,1,0.904719,0.928817,0,0,0.0026492,0.331623,0.540626,0.294231,0.294178,0,0.428582,0.197511,0,0,0.0272026,0.14599,0,0.22006,0,0,0,0,0.245625,0,0.523369,0.111311,0,0.00449958,0.00225981,0.334026,0,0,0.127642,0,0,0,0.12107,0.00309497,
0.376931,0,1.0005,1.00231,0,0,1,0,0,0.0770053,0,1,0.904093,0.928202,0,0,0.00734996,0.338431,0.541461,0.287595,0.287575,0,0.432607,0.20963,0,0,0.00180047,0.024085,0,0.171592,0,0,0,0,0.251008,0,0.505466,0.0994405,0,0.00228827,0.000112416,0.350898,0,0,0.102359,0,0,0,0.12873,0.000139206,
0.371187,0,1.00054,1.00223,0,0,1,0,0,0.0793873,0,1,0.90253,0.926672,0,0,0.00819245,0.336404,0.539723,0.28591,0.285908,0,0.438042,0.211233,0,0,3.26713e-05,0.00115578,0,0.144849,0,0,0,0,0.260671,0,0.483895,0.0830464,0,0.00956404,0,0.349003,0,0,0.0780328,0,0,0,0.125553,3.59483e-05,
0.365948,0,1.00057,1.0022,0,0,1,0,0,0.0854554,0,1,0.900109,0.9243,0,0,0.0117877,0.335293,0.538089,0.285277,0.285277,0,0.444945,0.212345,0,0,0,0,0,0.123849,0,0,0,0,0.271004,0,0.468094,0.0660449,0,0.0198493,0,0.338983,0,0,0.0555129,0,0,0,0.119822,0.000710925,
0.360027,0,1.00059,1.00225,0,0,1,0,0,0.091306,0,1,0.897874,0.922102,0,0,0.0101716,0.339003,0.536565,0.285753,0.285753,0,0.447179,0.216938,0,0,0,0,0,0.107929,0,0,0,0,0.273511,0,0.461366,0.0490655,0,0.0277849,0,0.322772,0,0,0.0377511,0,0,0,0.122983,0.00230869,
0.354607,0,1.00056,1.00232,0,0,1,0,0,0.0933532,0,1,0.895785,0.920034,0,0,0.00786591,0.33995,0.536615,0.286544,0.286544,0,0.443556,0.223997,0,0,0,0,0,0.0954401,0,0,0,0,0.26711,0,0.454538,0.0273959,0,0.0299743,0,0.303007,0,0,0.0278348,0,0,0,0.134852,0.00195569,
0.349705,0,1.00048,1.00227,0,0,1,0,0,0.0910549,0,1,0.89401,0.918267,0,0,0.00861786,0.345004,0.542615,0.289854,0.289854,0,0.436958,0.227883,0,0,0,0,0,0.0830564,0,0,0,0,0.254487,0,0.443721,0.00646943,6.12326e-07,0.0290619,0,0.285141,0,0,0.0238916,0,0,0,0.142679,0.000510993,
