EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.743482,0.27325,0,0.284134,0,0,0.320696,0,0,0,0,0.305727,0.660007,0.66051,0,0,0.89709,0.879113,0.999572,0.398503,0.382474,0,0.217262,0.404233,0,0,0.32292,0.469379,0,0.000601171,0,0,0,0,0,0.000756697,0.697213,0.205297,0,0,0,0.702145,0,0,0,0,0,0,0.468839,0.407676,
0.735571,0.272062,0,0.306135,0,0,0.331831,0,0,0,0,0.31688,0.652538,0.653053,0,0,0.895298,0.886408,0.991625,0.390014,0.370989,0,0.212289,0.411356,0,0,0.337486,0.497172,0,0.00160676,0,0,0,0,0,0.000137722,0.706818,0.207568,0,0,0,0.700661,0,0,0,0,0,0,0.465059,0.427174,
0.727126,0.268562,0,0.332132,0,0,0.339415,0,0,0,0,0.324476,0.644724,0.645245,0,0,0.893377,0.880567,0.973986,0.377884,0.362296,0,0.206287,0.425989,0,0,0.353768,0.528494,0,0.000645014,0,0,0,0,0,0.00191507,0.72694,0.216905,0,0,0,0.695147,0,0,0,0,0,0,0.46693,0.441294,
0.716357,0.257464,0,0.368198,0,0,0.333893,0,0,0,0,0.318946,0.641645,0.642154,0,0,0.893919,0.875167,0.975128,0.365166,0.349971,0,0.200573,0.438225,0,0,0.369707,0.554926,0,0.000868141,0,0,0,0,0,0.00533699,0.749195,0.227834,0,0,0,0.676175,0,0,0,0,0,0,0.454537,0.450927,
0.701289,0.239962,0,0.41472,0,0,0.332861,0,0,0,0,0.317912,0.642214,0.642722,0,0,0.891261,0.883602,0.965461,0.347842,0.329602,0,0.203498,0.449363,0,0,0.3858,0.578626,0,0.00225485,0,0,0,0,0,0.00256014,0.762318,0.236739,0,0,0,0.656787,0,0,0,0,0,0,0.432701,0.456128,
0.69032,0.219567,0,0.465971,0,0,0.335014,0,0,0,0,0.320068,0.643115,0.643628,0,0,0.884751,0.897306,0.954819,0.324074,0.30364,0,0.212603,0.467418,0,0,0.403057,0.603409,0,0.00118806,0,0,0,0,0,0.000345632,0.768394,0.24409,0,0,0,0.643982,0,0,0,0,0,0,0.419169,0.460383,
0.679543,0.20008,0,0.516709,0,0,0.336112,0,0,0,0,0.321169,0.643056,0.64357,0,0,0.8749,0.892696,0.937838,0.299081,0.276208,0,0.218038,0.495946,0,0,0.424053,0.634128,0,0.00108626,0,0,0,0,0,1.28896e-05,0.772468,0.254644,0,0,0,0.641933,0,0,0,0,0,0,0.411664,0.467179,
0.659093,0.181067,0,0.568064,0,0,0.336652,0,0,0,0,0.321709,0.643126,0.643641,0,0,0.865607,0.878594,0.906633,0.281229,0.257023,0,0.221745,0.523903,0,0,0.444763,0.667639,0,0.00239281,0,0,0,0,0,0,0.773387,0.265425,0,0,0,0.639148,0,0,0,0,0,0,0.404461,0.472104,
0.636722,0.161386,0,0.635461,0,0,0.33643,0,0,0.000498182,0,0.321487,0.643279,0.643794,0,0,0.849238,0.874511,0.881909,0.267811,0.244151,0,0.222822,0.545236,0,0,0.461023,0.698571,0,0.00671339,0,0,0,0,0,0,0.768278,0.269954,0,0,2.56226e-06,0.634326,0,0,0,0,0,4.06249e-05,0.398517,0.48057,
0.610593,0.121443,0,0.809033,0,0,0.333561,0,0,0.0107528,0,0.318613,0.644422,0.644933,0,0,0.806186,0.865801,0.87873,0.24684,0.233447,0,0.226969,0.554337,0,0,0.46881,0.71887,0,0.00720813,0,0,0,0,0,0,0.75996,0.261165,0,0,4.88961e-05,0.617133,0,0,0,0,0,0.000775285,0.389434,0.489341,
0.558868,0.0240074,0,0.975453,0,0,0.324901,0,0,0.0616331,0,0.309939,0.639087,0.639582,0,0,0.653796,0.821464,0.841301,0.219148,0.210942,0,0.230284,0.538383,0,0,0.466556,0.725635,0,0.00708991,0,0,0,0,0,0,0.74541,0.23219,0,0,0.000130665,0.575548,0,0,0,0,0,0.00207235,0.363417,0.505619,
0.455581,0.00112465,0,1.00073,0,0,0.310242,0,0,0.220226,0,0.295258,0.619951,0.620408,0,0,0.44618,0.737395,0.792211,0.204134,0.192304,0,0.225821,0.490087,0,0,0.460594,0.717881,0,0.00539288,0,0,0,0,0,0,0.722688,0.18751,0,0,4.88961e-05,0.504942,0,0,0,0,0,0.000775285,0.293382,0.52979,
0.409981,0,0.000160488,1.00276,0,0,0.303631,0,0,0.328673,0,0.288637,0.610953,0.611393,0,0,0.249017,0.648565,0.735982,0.19808,0.170765,0,0.220082,0.432074,0,0,0.460043,0.70309,0,0.00147832,0,0,0,0,0,0,0.69997,0.144562,0,0,2.56226e-06,0.444373,0,0,0,0,0,4.06249e-05,0.241131,0.552672,
0.38226,0,0.00352823,1.00296,0,0,0.302931,0,0,0.33579,0,0.287935,0.601424,0.601856,0,0,0.15162,0.581827,0.682497,0.199477,0.157687,0,0.215656,0.378434,0,0,0.465927,0.684518,0,7.30872e-05,0,0,0,0,0,0,0.675955,0.112756,0,0,0,0.413037,0,0,0,0,0,0,0.202033,0.575253,
0.368985,0,0.0182174,1.00311,0,0,0.303856,0,0,0.30804,0,0.288861,0.598478,0.59891,0,0,0.0831804,0.519151,0.6314,0.196381,0.151536,0,0.209198,0.335225,0,0,0.478271,0.654698,0,0,0,0,0,0,0,0,0.651824,0.0880094,0,0,0,0.406857,0,0,0,0,0,0,0.170763,0.597046,
0.369999,0,0.048945,1.00348,0,0,0.305206,0,0,0.277778,0,0.290211,0.598286,0.59872,0,0,0.046662,0.482354,0.589078,0.184902,0.143971,0,0.200818,0.304105,0,0,0.488087,0.629807,0,2.20697e-05,0,0,0,0,0,0,0.629077,0.0660624,0,0,0,0.420605,0,0,0,0,0,0,0.156601,0.61499,
0.355605,0,0.105682,1.00377,0,0,0.306801,0,0,0.256826,0,0.291808,0.596829,0.597264,0,0,0.0304721,0.476714,0.556621,0.168408,0.131694,0,0.186432,0.281719,0,0,0.496553,0.614688,0,0.000421166,0,0,0,0,0,0,0.61037,0.0454213,0,0,0,0.442113,0,0,0,0,0,0,0.152116,0.632876,
0.323962,0,0.202838,1.0038,0,0,0.308028,0,0,0.248729,0,0.293035,0.594508,0.594943,0,0,0.0249289,0.488289,0.541568,0.153759,0.121793,0,0.164352,0.266283,0,0,0.502304,0.607539,0,0.00112557,0,0,0,0,0,0,0.593641,0.0324639,0,0,0,0.462189,0,0,0,0,0,0,0.149855,0.649908,
0.294984,0,0.296547,1.00374,0,0,0.308314,0,0,0.247348,0,0.293321,0.591742,0.592175,0,0,0.0169062,0.496213,0.533331,0.151542,0.125293,0,0.14089,0.252458,0,2.9581e-05,0.50299,0.605251,0,0.000442153,0,0,0,0,0,0,0.582226,0.0279602,0,0.000117456,0,0.468764,0,0,0,0,0,0,0.143911,0.654997,
0.266349,0,0.383414,1.00374,0,0,0.309349,0,0,0.250662,0,0.294357,0.588405,0.588837,0,0,0.00586409,0.493066,0.517581,0.154446,0.130746,0,0.121565,0.235533,0,0.000564512,0.499125,0.602913,0,0.000422568,0,0,0,0,0,0,0.576925,0.0257205,0,0.00234894,0,0.46827,0,0,0,0,0,0,0.132708,0.649721,
0.230878,0,0.464524,1.00371,0,0,0.311785,0,0,0.258689,0,0.296795,0.583318,0.58375,0,0,0.00627686,0.4907,0.496896,0.151823,0.122337,0,0.110364,0.217618,0,0.00150876,0.493151,0.599272,0,0.00107032,0,0,0,0,0,0,0.575778,0.0184418,0,0.00804156,0,0.4582,0,0,0,0,0,0,0.116797,0.644509,
0.210681,0,0.532286,1.00381,0,0,0.311479,0,0,0.274324,0,0.296486,0.578166,0.578594,0,0,0.00947694,0.474588,0.489402,0.149143,0.117304,0,0.103232,0.196255,0,0.000564512,0.489029,0.593099,0,0.000400498,0,0,0,0,0,0,0.575494,0.00972604,0,0.00769291,0,0.448087,0,0,0,0,0,0,0.0964489,0.641205,
0.203581,0,0.580817,1.00398,0,0,0.310375,0,0,0.295832,0,0.295379,0.57399,0.574414,0,0,0.00862419,0.466471,0.485539,0.154434,0.130583,0,0.0967352,0.174652,0,0.000163298,0.484113,0.581025,0,2.09867e-05,0,0,0,0,0,0,0.574221,0.00457271,0,0.00227474,0,0.449045,0,0,0,0,0,0,0.0757844,0.639107,
0.201751,0,0.609633,1.004,0,0,0.310324,0,0,0.316986,0,0.295325,0.569918,0.570339,0,0,0.00771335,0.463546,0.478383,0.167672,0.161381,0,0.0938807,0.155091,0,0.00260891,0.462979,0.548527,0,1.6866e-05,0,0,0,0,0,0,0.565373,0.00120138,0,0.00268648,0,0.462239,0,0,0,0,0,0,0.0580707,0.639184,
0.19859,0,0.627346,1.00406,0,0,0.312384,0,0,0.34061,0,0.297386,0.565418,0.565839,0,0,0.0089306,0.466282,0.47021,0.172729,0.167454,0,0.0952466,0.138259,0,0.00790777,0.442945,0.516916,0,0.000327748,0,0,0,0,0,0,0.55476,0.00227632,0,0.011291,0,0.474528,0,0,0,0,0,0,0.042953,0.637266,
0.196051,0,0.63917,1.00413,0,0,0.314698,0,0,0.365759,0,0.299699,0.560415,0.560834,0,0,0.0103085,0.467691,0.467971,0.172506,0.153746,0,0.101233,0.12863,0,0.00541071,0.433913,0.500762,0,0.000993352,0,0,0,0,0,0,0.551207,0.00953149,0,0.0203619,0,0.482762,0,0,0,0,8.57738e-05,0,0.039254,0.636049,
0.199124,0,0.64295,1.00406,0,0,0.315974,0,0,0.384061,0,0.300972,0.554753,0.55517,0,0,0.00763457,0.465567,0.4763,0.17038,0.144126,0,0.108933,0.123423,0,0.00120124,0.432822,0.494123,0,0.00107989,0,0,0,0,0,0,0.550908,0.0179788,0,0.0214504,0,0.488673,0,0,0,0,0.00167465,0,0.0424544,0.636122,
0.202632,0,0.640284,1.00401,0,0,0.316988,0,0,0.389173,0,0.301983,0.550162,0.550577,0,0,0.00898953,0.457497,0.492092,0.169449,0.141732,0,0.11799,0.120773,0,5.59341e-05,0.43738,0.492455,0,0.0025376,0,0,0,0,0,0,0.554308,0.0245147,0,0.0156142,0,0.496281,0,0,0,0,0.00509511,0,0.0420919,0.635225,
0.200009,0,0.63435,1.00417,0,0,0.31815,0,0,0.386582,0,0.30314,0.549298,0.549715,0,0,0.0132965,0.45264,0.490449,0.16951,0.13781,0,0.12929,0.119259,0,0,0.442515,0.49514,0,0.00749927,0,0,0,0,0,0,0.5616,0.0280639,0,0.0104587,0,0.499787,0,0,0,0,0.00355035,0,0.0408209,0.635285,
0.196659,0,0.625714,1.00423,0,0,0.319118,0,0,0.381727,0,0.304104,0.549393,0.549811,0,0,0.0149908,0.462365,0.489808,0.168964,0.131371,0,0.136679,0.116042,0,0,0.448984,0.499728,0.000496884,0.0162183,0,0,0,0,0,0.00013973,0.56841,0.0316925,0,0.00289894,0,0.501321,0,0,0,0,0.000801191,0,0.0411026,0.640545,
0.219759,0.000265387,0.617739,1.00292,0,0,0.320147,0,0,0.366847,0,0.305127,0.543888,0.544303,0,0,0.0438943,0.515625,0.522119,0.183017,0.141795,0,0.139611,0.114172,0,0,0.458894,0.508287,0.0101721,0.0171366,0,0,0,0,0,0.0026733,0.574538,0.0437542,0,0.000144108,0,0.502681,0,0,0,0,3.74875e-05,0,0.0460135,0.652465,
0.379213,0.00587733,0.00040566,0.989272,0,0,0.320893,0,0,0.0214426,0,0.305868,0.527733,0.528137,0,0,0.259381,0.691732,0.726309,0.247437,0.205149,0,0.146429,0.121915,0,0,0.477762,0.530576,0.0393374,0.00512836,0,0,0,0,0,0.00725525,0.594018,0.0805762,0,0,0,0.497417,0,0,0,0,0,0,0.0623557,0.667491,
0.426881,0.0313916,1.60791e-05,0.937127,0,0,0.323839,0,0,0.00319569,0,0.308811,0.521165,0.521568,0,0,0.539081,0.885311,0.938408,0.29961,0.263974,0,0.161467,0.147622,0,0,0.501561,0.563987,0.0510527,0.000257944,0,0,0,0,0,0.00294477,0.620752,0.124256,0,0,0,0.501527,0,0,0,0,0,0,0.0852525,0.682498,
0.445193,0.0823009,0,0.839592,0,0,0.33752,0,0,0.000143492,0,0.32251,0.527711,0.528137,0,0,0.793476,0.979118,0.989025,0.329446,0.302825,0,0.179955,0.181173,0,0,0.531212,0.602353,0.0349045,0,0,0,0,0,2.51652e-05,0.000243139,0.649924,0.164737,0,0,0,0.516707,0,0,0,0,0,0,0.115457,0.69337,
0.477986,0.146295,0,0.712625,0,0,0.347373,0,0,0,0,0.332376,0.545389,0.545842,0,0,0.902446,0.998994,0.999481,0.347586,0.326399,0,0.195515,0.210496,0,0,0.566028,0.643617,0.00971758,0,0,0,0,0,0.00048024,5.41869e-06,0.682565,0.206749,0,0,0.0001013,0.530131,0,0,0,0,0,0,0.156692,0.698161,
0.548755,0.213631,0,0.472134,0,0,0.358962,0,0,0,0,0.343984,0.573669,0.574162,0,0,0.924907,1,1,0.355498,0.335903,0,0.205108,0.241188,0,0,0.602262,0.683213,0.000859217,0,0,0,0,0,0.00128347,2.38273e-05,0.71875,0.25417,0,0,0.00193364,0.557993,0,0,0,0,0,0,0.210967,0.691378,
0.607508,0.265893,0,0.24527,0,0,0.363987,0,0,0,0,0.349018,0.597312,0.597833,0,0,0.925368,1,1,0.357504,0.345,0,0.208781,0.275037,0,0,0.639723,0.714988,2.34976e-05,0,0,0,0,0,0.00048024,0.000454706,0.751179,0.298538,0,0,0.00517597,0.615672,0,0,0,0,0,0,0.321651,0.670556,
0.63645,0.295245,0,0.171653,0,0,0.357133,0,0,0,0,0.342152,0.603618,0.604134,0,0,0.925599,0.99984,1,0.35861,0.350822,0,0.210235,0.302101,0,0,0.671386,0.742948,0,0,0,0,0,0,2.51652e-05,0.00121522,0.778876,0.3324,0,0,0.00193364,0.642433,0,0,0,0,0,0,0.408263,0.649776,
0.656737,0.32037,0,0.095596,0,0,0.337213,0,0,0,0,0.322199,0.61207,0.612563,0,0,0.920855,0.996451,1,0.359326,0.352945,0,0.208372,0.310707,0,0,0.696443,0.766461,0,0,0,0,0,0,0,0.000454706,0.79776,0.353688,0,0,0.0001013,0.64062,0,0,0,0,0,0,0.44517,0.643061,
0.684614,0.344836,0,0.0382684,0,0,0.331327,0,0,0,0,0.316303,0.631945,0.632446,0,0,0.906854,0.981927,1,0.354105,0.349466,0,0.203779,0.30872,0,0,0.718972,0.786246,0,0,0,0,0,0,0,2.38273e-05,0.807852,0.367374,0,0,0,0.640554,0,0,0,0,0,0,0.454078,0.654343,
0.704315,0.35718,0,0.00969826,0,0,0.329764,0,0,0,0,0.314738,0.638287,0.638791,0,0,0.891852,0.963712,1,0.341293,0.338964,0,0.199952,0.315497,0,0,0.740606,0.809125,0,6.74944e-05,0,0,0,0,0,0,0.81946,0.382548,0,0,0,0.652576,0,0,0,0,0,0,0.457741,0.677386,
0.720038,0.363802,0,0.00121945,0,0,0.329217,0,0,0,0,0.31419,0.634197,0.634696,0,0,0.894642,0.962792,1,0.334046,0.333523,0,0.200665,0.323309,0,0,0.754414,0.82525,0,0.00138142,0,0,0,0,0,0,0.829876,0.390669,0,0,0,0.6565,0,0,0,0,0,0,0.463042,0.691939,
0.751148,0.376215,0,4.63496e-05,0,0,0.328874,0,0,0,0,0.313846,0.632011,0.632508,0,0,0.895075,0.962219,1,0.339819,0.339794,0,0.207389,0.335993,0,0,0.754671,0.829873,0,0.00532499,0,0,0,0,0,0,0.836046,0.395778,0,0,0,0.651524,0,0,0,0,0,0,0.478341,0.693687,
0.793032,0.396241,0,0,0,0,0.32865,0,0,0,0,0.313622,0.632223,0.63272,0,0,0.887801,0.95971,1,0.347408,0.347408,0,0.211546,0.342549,0,0,0.745317,0.82361,0,0.00800057,0,0,0,0,0,0,0.834558,0.395449,0,0,0,0.646581,0,0,0,0,0,0,0.484247,0.692346,
0.819622,0.418227,0,0,0,0,0.330279,0,0,0,0,0.315253,0.632812,0.633312,0,0,0.877747,0.954837,1,0.351191,0.351183,0,0.209197,0.335031,0,0,0.735291,0.813116,0,0.00803139,0,0,0,0,5.3914e-05,0,0.828716,0.391243,0,0,0,0.645053,0,0,0,0,0,0,0.48,0.698026,
0.833484,0.441213,0,0,0,0,0.332862,0,0,0,0,0.31784,0.636215,0.636722,0,0,0.869044,0.941855,0.999131,0.354071,0.353926,0,0.206691,0.318098,0,0,0.730491,0.802994,0,0.00498995,0,0,0,0,0.00102893,0,0.824066,0.388308,0,0,0.00021121,0.643755,0,0,0,0,0,0,0.476376,0.706774,
0.854422,0.468376,0,0,0,0,0.338758,0,0,0,0,0.323746,0.646211,0.646735,0,0,0.860548,0.928967,0.982163,0.35853,0.358139,0,0.204275,0.302094,0,0,0.731261,0.794105,0,0.00122256,0,0,0,0,0.0027509,6.16121e-05,0.823056,0.387733,0,0,0.00420163,0.644457,0,0,0,0,0,0,0.480464,0.713607,
0.877523,0.491873,0,3.07047e-07,0,0,0.344179,0,0,0,0,0.329176,0.656057,0.656598,0,0,0.853364,0.915025,0.929595,0.367031,0.366887,0,0.204443,0.299134,0,0,0.722664,0.776093,0,8.28165e-05,0,0,0,0,0.00102893,0.00124889,0.824642,0.389835,0,0,0.0144911,0.650854,0,0,0,0,0,0,0.510695,0.70508,
0.88669,0.501281,0,0.000360814,0,0,0.344125,0,0,0,0,0.329122,0.658806,0.659349,0,0,0.846283,0.903116,0.91491,0.363984,0.363898,0,0.203956,0.298065,0,0,0.714412,0.760767,0,0.000719293,0,0,0,0,5.3914e-05,0.00453806,0.826023,0.391696,0,0,0.02131,0.657553,0,0,0,0,0,0,0.542317,0.691607,
0.860158,0.476665,0,0.0084386,0,0,0.335374,0,0,0,0,0.320357,0.647517,0.64804,0,0,0.811856,0.893523,0.896539,0.345917,0.344226,0,0.196667,0.294434,0,0,0.709518,0.749721,0,0.00672054,0,0,0,0,0,0.00490234,0.82904,0.384081,0,0,0.0271343,0.646392,0,0,0,0,0,4.19975e-05,0.550894,0.68115,
0.688307,0.292765,0,0.386594,0,0,0.312963,0,0,0,0,0.29791,0.61236,0.612816,0,0,0.742404,0.863117,0.830777,0.304698,0.297532,0,0.194348,0.287646,0,0,0.704269,0.73833,0,0.0239357,0,0,0,0,0,0.00145486,0.826656,0.351679,0,0,0.00878304,0.576823,0,0,0,0,0,0.000801482,0.462996,0.677243,
0.527599,0.110277,0,0.937368,0,0,0.299196,0,0,0,0,0.284123,0.603359,0.60379,0,0,0.540514,0.775316,0.7517,0.238289,0.223491,0,0.198482,0.282539,0,0,0.699518,0.727076,0,0.0431417,0,0,0,0,0,7.29981e-05,0.814528,0.303929,0,0,0.000448983,0.523537,0,0,0,0,0,0.00214241,0.351736,0.682003,
0.414136,0.026601,0,0.96822,0,0,0.293943,0,0,0,0,0.278863,0.595439,0.595856,0,0,0.300382,0.698026,0.707261,0.201851,0.174937,0,0.203614,0.272406,0,0,0.699637,0.718442,0,0.0548184,0,0,0,0,0,0,0.798891,0.265574,0,0,0,0.479106,0,0,0,0,0,0.000801482,0.243397,0.694457,
0.392923,0.0117348,0,0.993971,0,0,0.290435,0,0,0,0,0.27535,0.593125,0.593535,0,0,0.154583,0.607748,0.663951,0.186282,0.159419,0,0.215268,0.259112,0,0,0.705296,0.713016,0,0.0497851,0,0,0,0,0,0,0.784408,0.238588,0,0,0.000172122,0.453314,0,0,0,0,3.34952e-05,4.19975e-05,0.180384,0.703402,
0.389737,0.0131014,0,1.00128,0,0,0.289483,0,0,0,0,0.274396,0.594205,0.594615,0,0,0.0629468,0.520131,0.615074,0.179854,0.164035,0,0.23076,0.247366,0,0,0.713561,0.713647,0,0.0307413,0,0,0,0,0,0,0.769464,0.222877,0,3.18655e-05,0.00341033,0.45184,0,0,0,0,0.000639213,0,0.156588,0.698932,
0.379318,0.0108129,1.67015e-05,1.00177,0,0,0.290323,0,0,0.000152374,0,0.275237,0.596157,0.59657,0,0,0.0138648,0.473237,0.572924,0.177684,0.171,0,0.244145,0.237445,0,0,0.716725,0.714759,0,0.0136261,0,0,0,0,0,0,0.753,0.207991,0,0.000629594,0.0112225,0.469421,0,0,0,0,0.00170848,0,0.162247,0.679991,
0.365591,0.00497323,0.000415492,1.00185,0,0,0.291489,0,0,0.00337255,0,0.276405,0.598365,0.598781,0,0,0.00394012,0.460837,0.546923,0.1752,0.173758,0,0.253249,0.230526,0,0,0.707653,0.708533,0,0.00297327,0,0,0,0,0,0,0.734812,0.186663,0,0.00203527,0.0105604,0.479452,0,0,0,0,0.000639213,0,0.176213,0.663318,
0.355693,0.000980988,0.00300743,1.00216,0,0,0.292611,0,0,0.0176233,0,0.277528,0.600403,0.600821,0,0,0.00728085,0.460004,0.526124,0.174326,0.174259,0,0.262445,0.22757,0,0,0.69341,0.692222,0,0.000810442,0,0,0,0,0,0,0.710263,0.161272,0,0.00170381,0.00571313,0.486926,0,0,0,0,3.34952e-05,0,0.188091,0.653695,
0.345721,4.44141e-05,0.011752,1.00243,0,0,0.29366,0,0,0.0446252,0,0.278579,0.602252,0.602673,0,0,0.00377257,0.449279,0.517906,0.175154,0.175099,0,0.269088,0.22821,0,0,0.667838,0.663467,0,0.00249981,0,0,0,0,0,0,0.684483,0.13704,0,0.000441837,0.00348887,0.4899,0,0,0,0,1.09364e-05,0,0.195068,0.649639,
0.335082,0,0.0298609,1.00262,0,0,0.294574,0,0,0.0772687,0,0.279495,0.603867,0.604291,0,0,0.00274035,0.441696,0.52014,0.176642,0.175455,0,0.272033,0.229634,0,0,0.631757,0.63265,0,0.00327526,0,0,0,0,0,0,0.663673,0.115528,0,3.94501e-05,0.00271762,0.491083,0,0,0,0,0.000208702,0,0.198657,0.649942,
0.329438,0,0.0544181,1.00261,0,0,0.295316,0,0,0.106289,0,0.280237,0.605248,0.605674,0,0,0.00623192,0.444225,0.526698,0.177254,0.171897,0,0.27412,0.22953,0,0,0.603673,0.616748,0,0.00245877,0,0,0,0,0,0,0.647046,0.0982764,0,0.00034287,0.000921603,0.494628,0,0,0,0,0.000760978,0,0.200769,0.6516,
0.328064,0,0.0816782,1.00265,0,0,0.295894,0,0,0.123122,0,0.280816,0.606459,0.606886,0,0,0.00337779,0.440554,0.518827,0.176495,0.165356,0,0.277368,0.228082,0,0,0.581983,0.609953,0,0.00166267,0,0,0,0,0,0,0.633179,0.0855494,0,0.000916297,0.000374222,0.497709,0,0,0,0,0.00452696,0,0.20074,0.650994,
0.328093,0,0.108865,1.00276,0,0,0.296386,0,0,0.125049,0,0.281309,0.607548,0.607978,0,0,0.000985341,0.425683,0.508448,0.175955,0.159823,0,0.277668,0.224707,0,0,0.566061,0.607978,0,0.00266495,0,0,0,0,0,0,0.622419,0.081553,0,0.00034287,0.000125053,0.502752,0,0,0,0,0.0194945,0,0.200001,0.646916,
0.329149,0,0.129743,1.00286,0,0,0.296827,0,0,0.113701,0,0.281751,0.608466,0.608897,0,0,0.00174887,0.423225,0.506404,0.174261,0.157112,0,0.273582,0.218854,0,0,0.552523,0.608675,0,0.00376278,0,0,0,0,0,0,0.613473,0.078337,0,7.19994e-05,6.55304e-06,0.509035,0,0,0,0,0.0376707,0,0.199831,0.643127,
0.331497,0,0.139622,1.00287,0,0,0.297156,0,0,0.0978118,0,0.28208,0.609146,0.609578,0,0,0.00379368,0.426153,0.509625,0.175639,0.162705,0,0.268696,0.213256,0,0,0.532515,0.602976,0,0.00476415,0,0,0,0,0,0,0.603125,0.0701274,0,0.00108034,3.49833e-05,0.517915,0,0,0,0,0.0479282,0,0.197732,0.641459,
0.332771,0,0.140443,1.00291,0,0,0.297323,0,0,0.0867929,0,0.282247,0.609512,0.609944,0,0,0.00553306,0.423652,0.509177,0.186555,0.183071,0,0.265517,0.215925,0,0,0.488131,0.571793,0,0.00490884,0,0,0,0,0,0,0.58879,0.0514118,0,0.00372955,0.000667614,0.524837,0,0,0,0,0.04994,0,0.19414,0.642425,
0.330723,0,0.138629,1.00294,0,0,0.29742,0,0,0.0831244,0,0.282345,0.60975,0.610183,0,0,0.00187257,0.429618,0.498251,0.197687,0.196652,0,0.258738,0.216983,0,0,0.433267,0.51774,0,0.0016434,0,0,0,0,0,0,0.571812,0.0245335,0,0.00422292,0.00178441,0.517608,0,0,0,0,0.0453077,0,0.194658,0.642825,
0.328233,0.000452008,0.13682,1.00283,0,0,0.297732,0,0,0.07245,0,0.282657,0.610108,0.610541,0,0,0.00013977,0.43179,0.490234,0.201047,0.193007,0,0.251567,0.217931,0,0,0.405259,0.478442,0,0.00260884,0,0,0,0,0,0,0.563971,0.00608335,0,0.00322317,0.000667614,0.513561,0,0,0,0,0.0495843,0,0.19734,0.634442,
0.336473,0.00960968,0.124564,1.00246,0,0,0.2986,0,0,0.0363344,0,0.283526,0.610696,0.611131,0,0,0.00127692,0.428023,0.491839,0.20152,0.176085,0,0.249888,0.224475,0,0,0.397287,0.460794,0,0.0112866,0,0,0,0,0,0,0.56356,0.00422173,0,0.00195907,3.49833e-05,0.516355,0,0,0,0,0.0681534,0,0.199909,0.612772,
0.364677,0.0454277,0.0896581,1.00148,0,0,0.29962,0,0,0.00754428,0,0.284547,0.609314,0.609749,0,0,0.0121568,0.428869,0.505389,0.204269,0.175437,0,0.249378,0.231248,0,0,0.394731,0.450503,0.000136506,0.0163219,0,0,0,0,0,0,0.561455,0.0127892,0,0.000502337,0,0.515663,0,0,0,0,0.0698839,0,0.190876,0.587048,
0.410376,0.108766,0.0434755,0.991288,0,0,0.302415,0,0,0.000350501,0,0.287346,0.595665,0.596094,0,0,0.0576449,0.467773,0.556846,0.229839,0.221142,0,0.241898,0.234004,0,0,0.380973,0.427814,0.00260626,0.00532291,0,0,0,0,0,0,0.559335,0.0179451,0,5.03252e-05,0,0.499974,0,0,0,0,0.0400795,0,0.163593,0.560168,
0.477937,0.214066,0.0093291,0.618168,0,0,0.308068,0,0,0,0,0.293006,0.567038,0.567455,0,0,0.183115,0.626836,0.737757,0.327087,0.326776,0,0.233668,0.246665,0,0,0.364493,0.39564,0.00698606,0.000272172,0,0,0,0,0,0,0.571871,0.0257223,0,0.000492612,0,0.487287,0,0,0,0,0.0089955,0,0.140246,0.535088,
0.518782,0.241263,0.000439376,0.573357,0,0,0.311596,0,0,0,0,0.296539,0.564572,0.564992,0,0,0.586746,0.816776,0.930163,0.368896,0.364104,0,0.23221,0.265942,0,0,0.362221,0.379713,0.00260626,0,0,0,0,0,0,0.000134542,0.59471,0.0296503,0,0.00131654,0,0.493499,0,0,0,0,0.000426539,0,0.138561,0.519895,
0.54948,0.297374,2.84703e-09,0.415934,0,0,0.315364,0,0,0,0,0.300312,0.586103,0.586544,0,0,0.784983,0.97252,0.987254,0.381841,0.36274,0,0.230391,0.275965,0,0,0.37358,0.380732,0.000136506,0,0,0,0,0,0,0.00256871,0.612783,0.0371651,0,0.000492612,0.00017047,0.503488,0,0,0,0,0,0,0.177946,0.506085,
0.598135,0.388428,0,0.212762,0,0,0.312876,0,0,0,0,0.29782,0.618363,0.618825,0,0,0.915255,0.998214,0.999394,0.389542,0.360856,0,0.225327,0.2769,0,0,0.390558,0.39319,0,0,0,0,0,0,0,0.0068848,0.61827,0.0537813,0,2.58135e-05,0.00326029,0.518905,0,0,0,0,0,0,0.260204,0.484879,
