EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.479329,0.286243,0.841099,1.00166,0,0,0.793137,0,0,0,0,0.668282,0.801581,0.814488,0.238232,0.319414,0,0,0,0,0,0,0.0730312,0.134246,0.168403,0.173587,0.0194584,0.0576371,0,0.026456,0.000131075,0.171844,0,0,0,0,0.102601,0,0.213968,0.0125187,0,0.112864,3.2662e-05,0.0120167,0,0.219433,1,0.998201,0.0436633,0.612944,
0.478174,0.281104,0.869221,1.00166,0,0,0.794882,0,0,0,0,0.670086,0.801881,0.814824,0.224978,0.301003,0,0,0,2.6198e-05,2.6198e-05,0,0.0791044,0.135244,0.173432,0.179241,0.00638065,0.055215,0,0.034826,0.000728057,0.164933,0,0,0,0,0.0981837,0,0.217307,0.0184196,0,0.114388,0,0.0235515,0,0.217496,1,0.995608,0.0458457,0.616968,
0.47991,0.271798,0.898899,1.00162,0,0,0.795852,0,0,0,0,0.671088,0.801979,0.814941,0.21187,0.316981,0,0,0,0.000511202,0.000511202,0,0.0803688,0.135147,0.170599,0.17739,0.000925192,0.0443911,0,0.0464913,0.00304471,0.16371,0,0,0,0,0.0935876,0,0.220243,0.0213415,0,0.115477,0,0.0303248,0,0.212374,1,0.998329,0.0449301,0.620096,
0.482514,0.268565,0.922661,1.00162,0,0,0.795953,0,0,0,0,0.671192,0.801696,0.814655,0.200524,0.315704,0,0,0,0.00155798,0.00155798,0,0.0794634,0.133542,0.159886,0.170419,3.72241e-05,0.0178867,0,0.0734988,0.0060246,0.163792,0,0,0,0,0.0806913,0,0.224882,0.0228052,0,0.113131,0,0.0357783,0,0.201998,1,0.99936,0.0380504,0.624739,
0.482364,0.276701,0.936444,1.00146,0,0,0.794397,0,0,0,0,0.669584,0.800846,0.813763,0.202529,0.297483,0,0,0,0.00121056,0.00121056,0,0.0764725,0.127582,0.147671,0.161639,0,0.00296658,0,0.106702,0.0076383,0.157353,0,0,0,0,0.0653329,0,0.22703,0.0147983,0,0.112133,0,0.0466948,0,0.188662,1,0.998518,0.0252981,0.635912,
0.476899,0.280571,0.940908,1.00152,0,0,0.791925,0,0,0,0,0.667031,0.800155,0.813017,0.20546,0.31222,0,0,0,0.00063509,0.00063509,0,0.0681871,0.117271,0.1365,0.154757,0,0.000126384,0,0.14086,0.00589928,0.152022,0,0,0,0,0.050545,0,0.228138,0.00397045,0,0.110342,0,0.0559652,0,0.181015,1,0.999415,0.0115922,0.653417,
0.468701,0.276714,0.939599,1.0015,0,0,0.789502,0,0,0,0,0.664528,0.799679,0.812489,0.202337,0.315776,0,0,0,0.000350629,0.000350629,0,0.0605732,0.105385,0.12836,0.155856,0,0,0,0.171761,0.00436108,0.147692,0,0,0,0,0.0351786,0,0.225729,0.00102944,0,0.102485,0,0.0610123,0,0.180842,1,0.99912,0.00245852,0.67143,
0.462767,0.275531,0.936816,1.00138,0,0,0.787443,0,0,0,0,0.662403,0.79927,0.812037,0.191439,0.303418,0,0,0,0.000483235,0.000483235,0,0.0515505,0.0984856,0.118167,0.15979,0,0,0,0.204707,0.00698891,0.143976,0,0,0,0,0.0170232,0,0.223527,0.00108616,0,0.0868183,0,0.0580923,0,0.182188,1,0.9928,0.000114301,0.687047,
0.460924,0.27539,0.935689,1.00155,0,0,0.784884,0,0,0,0,0.659766,0.799426,0.812149,0.171734,0.277416,0,0,0,0.000457102,0.000457102,0,0.0434641,0.0965931,0.110508,0.169499,0,0,0,0.231382,0.0063175,0.140308,0,0,0,0,0.00366911,0,0.224889,0.00449825,0.000375574,0.0721865,0.000119711,0.0459012,0.000680877,0.18742,1,0.974904,0,0.700246,
0.458809,0.268837,0.935338,1.00178,0,0,0.779583,0,0,0,0,0.654307,0.800885,0.813534,0.153456,0.265783,0,0,0,0.000739561,0.000739561,0,0.0376078,0.0966397,0.0972914,0.180544,0,0,0,0.266414,0.00328762,0.136746,0,0,0,0,0.000171322,0,0.222887,0.0114433,0.00747983,0.0568975,0.00240267,0.0259794,0.0141715,0.190302,1,0.962166,0,0.712649,
0.455327,0.262531,0.929297,1.00185,0,0,0.773906,0,0,0,0,0.648462,0.800516,0.813056,0.157542,0.270318,0,0,0,0.00163856,0.00163856,0,0.0264086,0.0980619,0.0522223,0.156844,0,0,0,0.343523,0.00724803,0.138005,0,0,0,0,0,0,0.19269,0.00428667,0.025099,0.0423001,0.00860593,0.00616752,0.061029,0.160408,1,0.977749,2.45966e-05,0.722402,
0.454805,0.261521,0.917491,1.00187,0,0,0.770025,0,0,0,0,0.644469,0.798526,0.810964,0.181505,0.262898,0,0,0,0.000990539,0.000990539,0,0.0183661,0.105046,0.0267156,0.142677,0,0,0,0.394836,0.016229,0.13484,0,0,0,0,0,0,0.165074,0.00115616,0.0219536,0.0494883,0.0131579,0.000295768,0.0986208,0.14565,1,0.991141,0.000469388,0.723522,
0.454603,0.263971,0.907871,1.00179,0,0,0.7676,0,0,0,0,0.641977,0.797038,0.809408,0.207378,0.240952,0,0,0,0.000478808,0.000478808,0.000134009,0.0121057,0.114355,0.0116684,0.139233,0,0,0,0.415083,0.0265709,0.129657,0,0,0,0,3.44759e-05,0,0.150225,0.00436511,0.0057924,0.0617662,0.0189622,0,0.115687,0.142638,0.999993,0.984913,0.00125446,0.717441,
0.449401,0.263373,0.908421,1.00181,0,0,0.767043,0,0,0,0,0.641416,0.797365,0.809729,0.213595,0.239512,0,0,0,0.00045382,0.00045382,0.00269875,0.00644947,0.123291,0.00786308,0.14098,0,0,0,0.415335,0.041876,0.130786,0,0,0,0,0.000657929,0,0.141502,0.0119673,0.000283139,0.0608735,0.017572,7.98687e-05,0.122662,0.144517,0.999982,0.981615,0.000518498,0.711621,
0.441983,0.262637,0.919117,1.00195,0,0,0.771909,0,0,0,0,0.646454,0.797409,0.80986,0.201592,0.241669,0,0,0,0.000545775,0.000545775,0.00962742,0.00155125,0.133243,0.0137301,0.148909,0,0,0,0.40494,0.0577925,0.132553,0,0,0,0,0.00175852,0,0.140644,0.0264811,0,0.049141,0.00984912,0.00173117,0.129966,0.148778,0.999993,0.984873,0.000961784,0.708541,
0.437547,0.265539,0.935271,1.00196,0,0,0.781879,0,0,0,0,0.656756,0.794491,0.807073,0.180932,0.238639,0,0,0,0.00045119,0.00045119,0.0114857,0.000186731,0.140662,0.0143127,0.152765,0,0,0,0.390812,0.0714233,0.133084,0,0,0,0,0.000657929,0,0.140277,0.0370754,0,0.0433174,0.00230408,0.00826603,0.137588,0.143809,1,0.990509,0.00250542,0.704888,
0.434094,0.266762,0.952594,1.002,0,0,0.785088,0,0,0,0,0.66007,0.793281,0.805901,0.163728,0.230115,0,0,0,0.000470552,0.000470552,0.00751811,0.0021667,0.142588,0.0143706,0.152429,0,0,0,0.378487,0.0782772,0.135355,0,0,0,0,3.44759e-05,0,0.138466,0.0366737,0,0.0466194,0.000109783,0.016734,0.149125,0.13183,1,0.997554,0.000937185,0.701552,
0.429638,0.263302,0.969489,1.00218,0,0,0.786016,0,0,0,0,0.66103,0.793163,0.805798,0.15393,0.219516,0,0,0,0.000468785,0.000468785,0.00195989,0.00623009,0.144912,0.0118224,0.148823,0,0,0,0.366047,0.0777365,0.144684,0,0,0,0,0,0,0.129371,0.0269208,0,0.058844,0,0.0208954,0.161729,0.111266,1,0.999836,4.91074e-05,0.698301,
0.427384,0.261032,0.983663,1.00219,0,0,0.787044,0,0,0,0,0.662095,0.793259,0.805913,0.150579,0.21386,0,0,0,0.000448584,0.000448584,0.00142573,0.00347594,0.14507,0.00713368,0.137779,0,0,8.45059e-05,0.354432,0.0794262,0.153247,0,0,0,0,0,0,0.118583,0.00820826,0,0.0785723,0,0.0227431,0.170388,0.0851652,1,0.999144,9.34567e-05,0.697426,
0.426947,0.260177,0.992869,1.00222,0,0,0.788203,0,0,0,0,0.663296,0.793769,0.806452,0.148024,0.210532,0,0,0,0.000329279,0.000329279,0.0063649,0.000611261,0.139093,0.0129257,0.14022,0,0,0.00161294,0.345182,0.0845197,0.156634,0,0,0,0,0,0,0.118143,0.00612405,0,0.0760191,0,0.0237293,0.175779,0.0800092,1,0.997713,0.00216027,0.696488,
0.426156,0.258768,0.997127,1.00222,0,0,0.789145,0,0,0,0,0.664273,0.794271,0.806978,0.145094,0.214175,0,0,0,0.000483859,0.000483859,0.0136084,2.61544e-05,0.139417,0.0323415,0.155557,0,0,0.0043153,0.339348,0.0786706,0.151144,0,0,0,0,0,0,0.134817,0.0227673,0,0.0528568,0,0.0286958,0.181806,0.0960329,1,0.999144,0.0125294,0.694045,
0.426702,0.256199,0.996951,1.0022,0,0,0.789688,0,0,0,0,0.664836,0.794551,0.807272,0.139834,0.216485,0,0,0,0.000610014,0.000610014,0.019679,0,0.145397,0.0475745,0.163864,0,0,0.00161294,0.338091,0.0619951,0.138329,0,0,0,0,0,0,0.154964,0.0387235,0,0.0363681,0,0.0335905,0.189855,0.108569,1,0.999955,0.0314933,0.694349,
0.431138,0.2542,0.992824,1.00219,0,0,0.789906,0,0,0,0,0.665062,0.79481,0.807539,0.132462,0.204073,0,0,0,0.000541046,0.000541046,0.023318,0,0.148602,0.0522462,0.165702,0,0,8.45059e-05,0.338037,0.0460148,0.126819,0,0,0,0,0,0,0.170278,0.045422,0,0.0314105,0,0.0380865,0.196934,0.11154,1,1,0.0441033,0.699462,
0.434914,0.25179,0.987833,1.00212,0,0,0.790147,0,0,0,0,0.66531,0.795413,0.808156,0.130108,0.215303,0,0,0,0.000490386,0.000490386,0.0210329,0,0.148154,0.0538813,0.163696,0,0,0,0.336155,0.0339033,0.123269,0,0,0,0,0,0,0.18454,0.0456929,0,0.0311201,0,0.0471393,0.201553,0.113125,1,1,0.0498908,0.70196,
0.436446,0.254248,0.981139,1.00212,0,0,0.790559,0,0,0,0,0.665732,0.795659,0.808414,0.135191,0.225554,0,0,0,0.000460762,0.000460762,0.0183349,0,0.145423,0.0561393,0.158641,0,0,0,0.333203,0.0253709,0.120328,0,0,0,0,0,0,0.200366,0.0493038,0,0.0326176,0,0.0543407,0.205377,0.114402,1,1,0.0534233,0.706372,
0.439676,0.266083,0.969044,1.00207,0,0,0.790747,0,0,0,0,0.665921,0.795424,0.808179,0.139338,0.229758,0,0,0,0.000430752,0.000430752,0.0216555,0,0.145794,0.0560812,0.148673,0,0,0,0.330301,0.017711,0.117535,0,0,0,0,0,0,0.213938,0.0549099,0,0.042374,0,0.0536518,0.209149,0.106511,1,1,0.0562088,0.714765,
0.445794,0.280578,0.950704,1.00179,0,0,0.790865,0,0,0,0,0.666035,0.794619,0.807363,0.151243,0.231161,0,0,0,0.000369585,0.000369585,0.0249034,0,0.142625,0.0495071,0.130601,0,0,4.31756e-05,0.323666,0.0174783,0.118819,0,0,0,0,1.66582e-05,0,0.219463,0.0523941,0,0.0607917,0,0.055613,0.207779,0.0875799,1,0.999977,0.0538138,0.721858,
0.454504,0.28976,0.928979,1.00163,0,0,0.791174,0,0,0,0,0.666347,0.793813,0.80655,0.159757,0.246931,0,0,0,0.000230578,0.000230578,0.033031,0,0.136311,0.0428988,0.121363,0,0,0.000823968,0.315414,0.0183073,0.12665,0,0,0,0,0.000317894,0,0.226093,0.0482969,0,0.0674729,0,0.0523101,0.201054,0.0778353,1,0.999566,0.0475489,0.726765,
0.463799,0.296929,0.907067,1.00169,0,0,0.7915,0,0,0,0,0.666678,0.793429,0.806167,0.169055,0.283972,0,0,0,0.00022434,0.00022434,0.0432656,0,0.132273,0.0397273,0.114746,0,0,0.00220255,0.302538,0.0144634,0.13416,0,0,0,0,0.00086721,1.46855e-05,0.230782,0.0450802,0,0.0664225,0,0.0476051,0.190222,0.0756423,1,0.998839,0.0425411,0.72945,
0.471619,0.306866,0.887562,1.00174,0,0,0.792257,0,0,0,0,0.667455,0.793036,0.805781,0.185164,0.314379,0,0,0,0.000384451,0.000384451,0.0476757,0,0.131847,0.036352,0.107371,0,0,0.000823968,0.290682,0.0124594,0.139129,0,0,0,0,0.000662061,0.000317156,0.231257,0.0459927,0,0.0652287,0,0.0459228,0.181001,0.0729781,1,0.999417,0.0388687,0.728443,
0.477016,0.321368,0.870277,1.00177,0,0,0.794158,0,0,0,0,0.669413,0.792171,0.804937,0.209068,0.323781,0,0,0,0.000366685,0.000366685,0.0434464,0,0.131506,0.0352871,0.102919,0,0,4.31756e-05,0.280487,0.00861292,0.138406,0,0,0,0,0.00107015,0.00156283,0.227377,0.0542082,0,0.062857,0,0.0487304,0.172759,0.0715139,1,0.997015,0.0339831,0.724668,
0.47919,0.334598,0.855821,1.00178,0,0,0.795966,0,0,0,0,0.671274,0.791325,0.80411,0.239811,0.329349,0,0,0,0.000343602,0.000343602,0.0397122,0,0.12974,0.0347047,0.0988317,0,0,0,0.27301,0.00530314,0.133051,0,0,0,0,0.00104591,0.0043188,0.22397,0.0613085,0,0.0598347,0,0.0529553,0.164757,0.0727465,1,0.989891,0.0299145,0.724917,
0.478916,0.341855,0.844179,1.00189,0,0,0.796908,0,0,0,0,0.67224,0.790747,0.80354,0.265738,0.351908,0,0,0,0.000375394,0.000375394,0.0401824,0,0.12642,0.0341899,0.0949348,0,0,0,0.270058,0.00253191,0.127004,0,0,0,3.94641e-05,0.00108763,0.00759253,0.223115,0.0663491,0,0.0566418,0,0.0554389,0.159249,0.0791819,1,0.990422,0.0291465,0.729894,
0.482339,0.342385,0.835212,1.00191,0,0,0.797332,0,0,0,0,0.672671,0.790204,0.802997,0.269489,0.367426,0,0,0,0.000557544,0.000321495,0.0401392,0,0.120202,0.0330238,0.093923,7.04211e-05,0.000130765,0.000602134,0.267897,0.00139729,0.121278,0,0,0,0.00075313,0.000512059,0.00620589,0.219551,0.0728223,0,0.0549688,0,0.0544495,0.154729,0.0862356,0.999986,0.997304,0.0275536,0.735245,
0.487877,0.339372,0.830209,1.00185,0,0,0.79704,0,0,0,0,0.672366,0.790279,0.803068,0.268753,0.374534,0,0,0,0.00497574,0.000464258,0.0437377,0,0.114959,0.0410835,0.104002,0.00134403,0.00249655,0.0116109,0.262065,0.00545184,0.121711,0,0,0,0.0020131,0.00297534,0.00591053,0.220521,0.0823049,0,0.0578267,0,0.054237,0.141849,0.100037,0.999726,0.999263,0.0275557,0.73716,
0.491273,0.341055,0.830523,1.00185,0,0,0.796675,0,0,0,0,0.671986,0.790666,0.803455,0.2699,0.376599,0,0,0,0.0176375,0.00513935,0.0520912,0,0.120429,0.06049,0.13226,0.00359456,0.00669088,0.0335227,0.257875,0.0122775,0.130132,0,0,0,0.00075313,0.00803849,0.00884756,0.235689,0.103515,0,0.0608766,0,0.0558015,0.11801,0.132183,0.999229,0.998265,0.0392111,0.72988,
0.49076,0.344332,0.836476,1.00187,0,0,0.796862,0,0,0,0,0.672177,0.790822,0.803617,0.270448,0.36526,0,0,0,0.0243098,0.0137633,0.0540394,0,0.132177,0.0472757,0.120901,0.00134403,0.00251242,0.0196106,0.274713,0.0117499,0.130679,0,0,0,3.94641e-05,0.00517437,0.00488534,0.239548,0.110338,0,0.056482,0,0.0556309,0.111074,0.134313,0.998923,0.997141,0.0420467,0.722046,
0.484788,0.341603,0.851106,1.00192,0,0,0.796908,0,0,0,0,0.672224,0.791739,0.804549,0.269096,0.343169,0,0,0,0.0246081,0.00510905,0.0602222,0,0.145657,0.0610847,0.143454,7.04211e-05,0.000248184,0.0304481,0.275526,0.00936977,0.125207,0,0,0,0,0.00959787,0.00934666,0.250522,0.125508,0,0.0500137,0,0.0548449,0.0929361,0.163368,0.997035,0.99393,0.0467481,0.714026,
0.475936,0.332196,0.875835,1.00205,0,0,0.79618,0,0,0,0,0.671472,0.794407,0.807247,0.25473,0.325994,0,0,0,0.0164352,0.000648575,0.0636519,0,0.151521,0.0755516,0.162055,0,0.000273372,0.0359633,0.257424,0.0032939,0.12214,0,0,0,0,0.0152521,0.0184004,0.259113,0.138259,0,0.0479497,0,0.0565215,0.0612135,0.190387,0.996751,0.997746,0.0556422,0.713385,
0.470122,0.323264,0.904318,1.00209,0,0,0.796251,0,0,0,0,0.671545,0.796816,0.809697,0.23672,0.312011,0,0,0,0.00653832,0.00102186,0.0640208,0,0.146693,0.0759993,0.160901,0,0.00017788,0.0186803,0.234244,0.00197774,0.123676,0,0,0,0,0.0134142,0.0189956,0.263101,0.136421,0,0.0546694,0,0.0564954,0.0289071,0.199262,0.999027,0.999882,0.0642446,0.718751,
0.468696,0.316953,0.931242,1.00215,0,0,0.797002,0,0,0,0,0.67232,0.798614,0.811538,0.222687,0.301778,0,0,0,0.00122576,0.000388655,0.0667177,0,0.137734,0.0776187,0.156894,0,3.89468e-05,0.00650629,0.214044,0.00270769,0.125239,0,0,0,0,0.0107935,0.017635,0.268395,0.127857,0,0.0586702,0,0.0591473,0.00649134,0.205699,0.999951,1,0.0646961,0.727459,
0.466986,0.312209,0.954665,1.00242,0,0,0.797616,0,0,0,0,0.672953,0.799972,0.812929,0.213358,0.30571,0,0,0,0.000174718,0.000140315,0.0728065,0,0.129314,0.0824888,0.156921,0,1.80715e-06,0.00156254,0.200318,0.00353942,0.124902,0,0,0,0,0.00881859,0.0164477,0.273696,0.11995,0,0.0582375,0,0.0635244,0.000390167,0.213408,1,1,0.062347,0.737406,
0.466461,0.309135,0.972657,1.00265,0,0,0.79826,0,0,0,0,0.673617,0.800963,0.813948,0.212867,0.303139,0,0,0,0.000325211,0.000325211,0.083787,0,0.117761,0.0849065,0.163796,0,0,0.000705457,0.196501,0.00119172,0.123488,0,0,0,0,0.00708797,0.0176744,0.277738,0.114192,0,0.0505537,0,0.0623134,5.13037e-06,0.223067,1,0.99978,0.0597978,0.747475,
0.470205,0.309538,0.985654,1.00265,0,0,0.798649,0,0,0,0,0.674019,0.801757,0.814761,0.209879,0.285647,0,0,0,0.000136344,0.000136344,0.0897503,0,0.10783,0.0827566,0.168635,0,0,0.000241014,0.189701,6.14027e-05,0.123048,0,0,0,0,0.00433786,0.0232565,0.275454,0.109933,0,0.0475381,0,0.0660897,0,0.229742,1,0.995631,0.060463,0.752581,
0.473969,0.310308,0.993991,1.0025,0,0,0.798885,0,0,0,0,0.674262,0.802579,0.815601,0.210883,0.258493,0,0,0,9.94959e-05,9.94959e-05,0.0936018,0,0.101175,0.0805392,0.170445,0,0,1.26296e-05,0.181258,0,0.124981,0,0,0,0,0.00108513,0.0271212,0.276435,0.105142,0,0.0497677,0,0.0678133,0,0.234234,1,0.985334,0.0663715,0.753697,
0.474218,0.310122,0.998343,1.00252,0,0,0.799117,0,0,0,0,0.674502,0.80377,0.816816,0.216846,0.27589,0,0,0,0.000283386,0.000283386,0.0997214,0,0.095039,0.0784719,0.171265,0,0,0,0.175565,0,0.129703,0,0,0,0,5.25738e-05,0.0266618,0.279102,0.0999878,0,0.0467003,0,0.0626538,0,0.242197,1,0.985677,0.0723502,0.753918,
0.473148,0.310398,0.999848,1.00263,0,0,0.799508,0,0,0,0,0.674907,0.804885,0.817956,0.226067,0.281657,0,0,0,0.000300611,0.000300611,0.102447,0,0.0926778,0.0738816,0.171162,0,0,0,0.172341,0,0.135574,0,0,0,0,0,0.0232933,0.280116,0.096921,0,0.043308,0,0.0552023,0,0.250597,1,0.993107,0.0752191,0.75216,
0.473376,0.308469,1.0001,1.00261,0,0,0.800187,0,0,0,0,0.675609,0.805703,0.8188,0.228251,0.271268,0,0,0,0.000424756,0.000353756,0.103553,0,0.0951752,0.0673181,0.169236,3.51585e-05,3.68016e-05,0,0.173661,0,0.140274,0,0,0,0,9.7957e-06,0.0154986,0.282334,0.0970758,0,0.0411102,0,0.0475407,0,0.257856,1,0.998477,0.0790729,0.750568,
0.472262,0.30621,0.999798,1.00253,0,0,0.801419,0,0,0,0,0.676882,0.806206,0.819333,0.226444,0.264139,1.74098e-05,0,0,0.00181405,0.000458932,0.104785,0,0.100127,0.0570723,0.163747,0.000670957,0.000702315,0,0.174595,0,0.142992,0,0,0,2.58713e-05,0.00038092,0.00470852,0.281231,0.0977112,0,0.0437621,0,0.0319864,1.13699e-05,0.261778,0.999731,0.997756,0.0819747,0.74738,
0.455005,0.298359,0.994524,1.00263,0,0,0.800864,0,0,0,0,0.67631,0.806231,0.819348,0.207624,0.253433,0.000418958,0.000795879,0,0.00717579,0.00353773,0.1053,0,0.106286,0.0380341,0.146703,0.00179335,0.00187721,0,0.165211,0,0.135607,0,0,0,0.000554419,0.00475515,0.000535574,0.270089,0.0901684,0,0.0684475,0,0.0143576,0.000216975,0.260008,0.993877,0.986196,0.0826358,0.734928,
0.412744,0.280428,0.971835,1.00258,0,0,0.793302,0,0,0,0,0.668519,0.802455,0.815375,0.147326,0.200742,0.00299466,0.0167517,0.000596748,0.0228005,0.0214418,0.105037,0,0.1166,0.00967972,0.109041,0.000670957,0.000702315,0,0.148694,0,0.11324,0,0,0,0.00247831,0.0218569,0.00110112,0.243067,0.0724788,0,0.104262,0,0.00474617,0.000579832,0.23689,0.963874,0.95644,0.0901531,0.710105,
0.362488,0.254257,0.932587,1.00268,0,0,0.780988,0,0,0,0,0.655864,0.794607,0.807173,0.0252587,0.103214,0.0139972,0.0812417,0.0125093,0.0639565,0.0638959,0.103426,0,0.141452,0.000472072,0.0517076,3.51585e-05,3.68016e-05,0,0.130642,0,0.0681445,0,0,0,0.00359116,0.0538309,0.00580704,0.194476,0.0463087,0,0.162071,0,0.000896656,0.000216975,0.177826,0.888397,0.907983,0.120308,0.682323,
0.331483,0.218262,0.894444,1.00268,0,0,0.776701,0,0,0,0,0.6515,0.798597,0.811143,0.00116889,0.0200442,0.0361084,0.153215,0.0559913,0.113502,0.113502,0.104329,0,0.188001,0,0.0107281,0,0,0,0.1337,0,0.0153629,0,0,0,0.00118434,0.0921399,0.0176557,0.138375,0.0246092,0,0.230774,0,4.0627e-05,1.13699e-05,0.0856423,0.766508,0.841926,0.177215,0.65992,
0.322093,0.178376,0.859143,1.00249,0,0,0.778279,0,0,0,0,0.653177,0.80807,0.820789,0,0.000952367,0.0462128,0.186405,0.105199,0.153628,0.153628,0.110368,0,0.252609,0,0.000503412,0,0,0,0.150052,0,0.000735495,0,0,0,0.000120733,0.121806,0.0401866,0.0976986,0.00797186,0,0.28078,0,0,0,0.0171137,0.62114,0.772885,0.231111,0.644194,
0.334073,0.149279,0.822017,1.0023,0,0,0.780879,0,0,0,0,0.655896,0.816977,0.829881,0,0,0.0445451,0.198374,0.163286,0.183394,0.183394,0.118191,0,0.321106,0,0,0,0,0,0.159026,0,0,0,0,0,0.00114571,0.139104,0.0666741,0.0674473,0.00114684,0,0.308802,0,0,0,0.00081269,0.494521,0.693696,0.276231,0.629738,
0.357307,0.134273,0.78176,1.00246,0,0,0.785083,0,0,0,0,0.660264,0.821987,0.835045,0,0,0.0392688,0.196466,0.256434,0.197781,0.197781,0.112721,0,0.394028,0,0,0,0,0,0.161403,0,0,0,0,0,0.00306348,0.148042,0.0919095,0.0347913,4.59912e-05,0,0.314335,0,0,0,0,0.40429,0.597972,0.307676,0.610579,
0.38083,0.130244,0.742887,1.00256,0,0,0.79041,0,0,0,0,0.66579,0.824954,0.838155,0,0,0.0361126,0.194369,0.247587,0.2092,0.2092,0.0927571,0,0.469062,0,0,0,0,0,0.176606,0,0,0,0,0,0.00129994,0.149788,0.105478,0.00780579,0,0,0.301842,0,0,0,0,0.34304,0.50723,0.329072,0.588509,
0.406079,0.128824,0.710552,1.00258,0,0,0.795823,0,0,0,0,0.671405,0.826873,0.840203,0,0,0.0362351,0.193213,0.256388,0.220339,0.220339,0.0610895,0.000300236,0.541364,0,0,0,0,0,0.199199,0,0,0,0,0,0.00328771,0.146295,0.104873,0.000370186,0,0,0.282996,0,4.72622e-05,0,0,0.29574,0.427658,0.342115,0.564835,
0.432537,0.123754,0.686932,1.00259,0,0,0.80081,0,0,0,0,0.676579,0.828277,0.84172,0,0,0.0287241,0.193684,0.30589,0.215026,0.215026,0.0265997,0.00639491,0.607455,0,0,0,0,0,0.189558,0,0,0,0,0,0.0137517,0.148226,0.104494,0,0,0,0.277393,0,0.000901964,0,0,0.246325,0.358396,0.34511,0.54287,
0.444459,0.115209,0.674775,1.00253,0,0,0.804397,0,0,0,0,0.680302,0.829317,0.842842,0,0,0.0208756,0.18988,0.296808,0.211991,0.211991,0.00536506,0.0294849,0.661512,0,0,0,0,0,0.165403,0,0,0,0,0,0.0256012,0.157505,0.108441,0,0,0,0.273917,0,0.00241119,0,0,0.196882,0.28805,0.344734,0.521639,
0.4346,0.108297,0.674147,1.00253,0,0,0.804444,0,0,0,0,0.680355,0.829707,0.843239,0,0,0.0190028,0.192103,0.279413,0.216293,0.216293,0.000246798,0.0604343,0.697221,0,0,0,0,0,0.146544,0,0,0,0,0,0.034161,0.167831,0.107629,0,0,0,0.266017,0,0.000901964,0,0,0.152808,0.21962,0.332412,0.506815,
0.424162,0.104495,0.683617,1.00258,0,0,0.80212,0,0,0,0,0.677952,0.830063,0.843558,0,0,0.0188792,0.203182,0.279049,0.22155,0.22155,0,0.0864826,0.7176,0,0,0,0,0,0.127109,0,0,0,0,0,0.035998,0.174816,0.101817,0,0,0,0.261666,0,4.72622e-05,0,0,0.112648,0.16001,0.308922,0.502859,
0.418498,0.101023,0.70271,1.00259,0,0,0.800089,0,0,0,0,0.675857,0.830826,0.844295,0,0,0.0182066,0.211902,0.278008,0.226445,0.226445,0,0.107685,0.723839,0,0,0,0,0,0.109125,0,0,0,0,0,0.0328882,0.179586,0.0933971,0,0,0,0.260416,0,5.83187e-06,0,0,0.0784638,0.10066,0.282237,0.504316,
0.410967,0.0974661,0.731957,1.00256,0,0,0.799829,0,0,0,0,0.675596,0.832224,0.845709,0,0,0.0173595,0.21901,0.280505,0.230044,0.230044,0,0.125416,0.71945,0,0,0,0,0,0.0907799,0,0,0,0,0,0.0282749,0.17925,0.0800654,0,0,0,0.258018,0,0.000122146,0,0,0.0488148,0.0438806,0.25603,0.50839,
0.398693,0.0921511,0.769471,1.00257,0,0,0.799972,0,0,0,0,0.675754,0.833639,0.847149,0,0,0.0182573,0.228721,0.295794,0.232794,0.232794,0,0.142532,0.712069,0,0,0,0,0,0.0779614,0,0,0,0,0,0.0294033,0.175521,0.0627683,0,0,0,0.258031,0,0.000504565,0,0,0.0247896,0.00893572,0.237977,0.515095,
0.385363,0.0837414,0.810415,1.0026,0,0,0.799764,0,0,0,0,0.675549,0.834896,0.848422,0,0,0.0161906,0.234406,0.342496,0.235522,0.235522,0,0.157327,0.70259,0,0,0,0,0,0.0759432,0,0,0,0,0,0.0374685,0.168308,0.0473747,0,0,0,0.262302,0,0.000664893,0,0,0.00580964,0.000415913,0.226004,0.521775,
0.377171,0.0729687,0.845705,1.00263,0,0,0.799463,0,0,0,0,0.675245,0.835142,0.848666,0,0,0.0234918,0.235581,0.312672,0.233687,0.233687,0,0.164101,0.696178,0,0,0,0,0,0.0806604,0,0,0,0,0,0.0414592,0.156584,0.0300552,0,0,0,0.266939,0,0.000212992,0,0,0.00114524,0,0.224836,0.531826,
