EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0,0,0.129553,0.827189,0.352012,0.35228,0.104576,0.0377452,0.0971496,0.271097,0,0,0,0,0.762378,0.475096,0,0,0,0.00417062,0,0.0854155,0,0.580267,0.0776491,0.0856688,0.000614288,0.00148665,0.00255177,0.0841653,0.0658163,0.00977729,0.00270514,0,0,0,0.00425412,0,0.188829,0.15591,0.00502757,0.0597661,0.0131442,0,0.00246018,0.199496,0.405151,0.999955,0.0349034,0.0209182,
0,0,0.17861,0.90089,0.348079,0.348342,0.104294,0.0380621,0.0679675,0.277412,0,0,0,0,0.785695,0.480775,0,0,0,0.0106964,0,0.0691013,0,0.540325,0.129167,0.133647,0.00192307,0.00879256,0.00351719,0.080516,0.139888,0.0433916,0.000448365,0,0,0,0.000215108,0,0.221079,0.196979,0.00269884,0.0951974,0.0301243,0,0.000110318,0.245448,0.52425,0.999999,0.00748988,0.0367158,
0,0,0.242978,0.960158,0.343987,0.344242,0.103697,0.0386884,0.0420826,0.294679,0,0,0,0,0.803554,0.492079,0,0,0,0.0268745,0,0.0615984,0,0.509497,0.173083,0.201877,0.00277119,0.0267989,0.0162891,0.0855323,0.214585,0.0801141,1.86865e-05,0,0,0,0,0,0.263742,0.258706,0.00413443,0.121264,0.0447437,0,0,0.289257,0.672755,0.999834,0.000595633,0.0466872,
0,0,0.31167,0.991554,0.340869,0.341126,0.104246,0.0381599,0.0249376,0.315525,0,0,0,0,0.803583,0.493044,0,0,0,0.0462216,0,0.0611173,0,0.491648,0.205304,0.265751,0.00722452,0.0529565,0.0358157,0.0944178,0.269438,0.0994725,0,0,0,0,0,0,0.300712,0.3221,0.00143453,0.137205,0.0502764,0,0,0.32687,0.802291,0.996911,0.00119428,0.0396333,
0,0,0.374334,1.00037,0.340404,0.340674,0.105918,0.0364959,0.0178123,0.331988,0,0,0,0,0.800475,0.486323,0,0,0,0.0574987,0,0.0672608,0,0.483077,0.227568,0.308216,0.0155901,0.0732991,0.0538748,0.0941394,0.295835,0.10054,0,0,0,0,0,0,0.324305,0.373111,7.42436e-05,0.150569,0.045075,0,0,0.357836,0.894272,0.988964,0.00494098,0.0192982,
0,0,0.42636,1.00127,0.340869,0.341153,0.107705,0.0347129,0.0132368,0.344374,0,0,0,0,0.802935,0.487878,0,0,0,0.0650422,0,0.0762093,0,0.478716,0.239229,0.331324,0.0277224,0.0881069,0.0672247,0.0807759,0.309393,0.0986731,0,0,0,0,0,0,0.342696,0.415085,0,0.162597,0.0356515,0,0,0.380933,0.945578,0.987236,0.0088339,0.00405099,
2.59472e-05,0,0.466943,1.0013,0.34137,0.341667,0.109282,0.03314,0.00759998,0.35357,0,0,0,0,0.803122,0.520127,0,0,0,0.0727127,0,0.0834414,0,0.478116,0.247357,0.339243,0.0432093,0.10343,0.0747474,0.0592256,0.319942,0.0996703,0,0,0,0,0,0,0.361764,0.443995,0,0.169823,0.0241153,0,0,0.396192,0.972218,0.993361,0.0107887,0.00050767,
0.000495163,0,0.496193,1.00127,0.343117,0.343443,0.11276,0.0296644,0.00243554,0.343863,0,0,0,0,0.80575,0.617801,0,0,0,0.0816412,0,0.0880425,0,0.478178,0.254525,0.34001,0.0611829,0.117988,0.083742,0.034276,0.331431,0.0991801,0,0,0,0,0,0,0.377989,0.463975,0,0.17253,0.0118175,0,0,0.404969,0.989035,0.99848,0.00815883,0.0008597,
0.00132337,0,0.518632,1.00105,0.346984,0.347372,0.120095,0.0223307,0.00353221,0.317422,0,0,0,0,0.815908,0.627041,0,0,0,0.0914864,0,0.094865,0,0.476424,0.255179,0.335676,0.0756765,0.132086,0.0961478,0.00926111,0.339816,0.097363,0,0,0,0,0,0,0.393733,0.473816,0,0.164095,0.00262563,5.11116e-06,0,0.411944,0.99788,0.997286,0.0021993,0.000440675,
0.000495163,0,0.539281,1.00105,0.348212,0.348625,0.123084,0.0193386,0.0168959,0.308604,0,0,0,0,0.822139,0.606554,0,0,0,0.097589,0,0.103673,0,0.475024,0.257261,0.333594,0.0893923,0.142574,0.0933281,0.000796347,0.345694,0.092885,0,0,0,0,0,0,0.402415,0.481249,0,0.152223,0.00012363,0.000216094,0,0.418514,0.999904,0.99183,0.000120678,0.00242342,
2.59472e-05,0,0.560775,1.0013,0.348231,0.348646,0.123512,0.0189095,0.0395041,0.332278,0,0,0,0,0.822744,0.610802,0,0,0,0.100437,0,0.111288,0,0.476616,0.260469,0.335455,0.101863,0.1505,0.0811721,2.10955e-05,0.34719,0.0920056,0,0,0,6.13547e-05,0,2.61996e-05,0.406645,0.486733,0,0.143879,0,0.0026184,0,0.418861,0.999861,0.994084,0.000236342,0.0103663,
0,0,0.579619,1.00148,0.348938,0.349358,0.123966,0.0184568,0.0565393,0.360157,0,0,0,0,0.830441,0.66369,0,0,0,0.102614,0,0.114741,0,0.485457,0.262302,0.336162,0.111266,0.160554,0.0702924,0,0.352619,0.0923174,0,0,2.65517e-05,0.00117096,0,0.00049998,0.409971,0.490651,0,0.137813,4.09199e-06,0.00795444,0,0.416837,0.997225,0.99862,0.000631589,0.0187249,
0,0,0.594585,1.00152,0.350928,0.351359,0.125044,0.0173829,0.0625002,0.371592,0,0,0,0,0.840336,0.684954,0,0,0,0.106498,0,0.119079,0,0.499088,0.260447,0.329049,0.119679,0.171664,0.0643958,0,0.362093,0.0940137,0,0,0.000506699,0.00313107,0,0.00133624,0.411027,0.487373,0,0.132131,0.000295096,0.00707531,0,0.419639,0.990682,0.999935,0.000236342,0.0231173,
0,0,0.607513,1.00148,0.352435,0.352866,0.124779,0.0176542,0.0573914,0.366833,0,0,0,0,0.838155,0.712771,0,0,0,0.109439,0,0.130835,0,0.515897,0.251608,0.322301,0.129973,0.184213,0.0592737,0,0.365204,0.0930801,0,0,0.0013542,0.00117096,0,0.00049998,0.412219,0.482454,0,0.12308,0.00468893,0.00191381,0,0.418969,0.991483,0.999998,1.23848e-05,0.0256047,
0,0,0.619537,1.00145,0.353438,0.353867,0.124368,0.0180681,0.0462748,0.3546,0,0,0,0,0.837105,0.688986,0,0,0,0.113767,0,0.147302,0,0.532211,0.23852,0.322531,0.143498,0.198507,0.0535145,0,0.365914,0.0925467,0,0,0.000597881,6.13547e-05,5.2154e-05,2.61996e-05,0.420603,0.475009,0,0.11366,0.0180695,9.40499e-05,0,0.417533,0.997675,0.999969,6.25299e-06,0.0261086,
0,0,0.628917,1.00143,0.354154,0.354583,0.124289,0.0181484,0.0361888,0.345952,0,0,0,0,0.846172,0.675864,0,0,0,0.119179,0,0.164441,0,0.547123,0.225695,0.321539,0.157708,0.210409,0.0514564,0,0.372691,0.0934366,0,0,0.00185121,0,0.000995335,0,0.429714,0.463093,0,0.107026,0.0297233,0,0,0.419139,0.999886,0.999917,0.000119327,0.0279696,
0,0,0.631283,1.00157,0.355057,0.355489,0.124478,0.0179619,0.0254482,0.340887,0,0,0,0,0.860268,0.722002,0,0,0,0.126181,0,0.179094,0,0.559783,0.214422,0.320442,0.177065,0.219042,0.0504091,0,0.382418,0.0955785,0,0,0.00639625,0,0.00266101,0,0.436457,0.45777,0,0.1038,0.0377405,0,0,0.418679,1,0.999969,0.000318878,0.0340365,
0.000128664,0,0.630578,1.00163,0.356655,0.3571,0.125785,0.0166563,0.0160739,0.331945,0,0,0,0,0.873091,0.75787,0,0,0,0.133938,0,0.189688,0,0.56566,0.202386,0.320291,0.196283,0.224006,0.051922,0,0.388912,0.105144,0,0,0.00863062,0,0.000995335,0,0.441276,0.455642,0,0.0955087,0.0464347,0,0,0.414728,1,0.999998,0.000119327,0.0395246,
0.00269187,0,0.632991,1.00159,0.357998,0.358459,0.127572,0.0148686,0.00646388,0.322041,0,0,0,0,0.89008,0.760275,0,0,0,0.140083,0,0.201097,0,0.566345,0.193024,0.319449,0.207955,0.227081,0.0558238,0,0.39737,0.112102,0,0,0.0105961,4.8373e-05,5.2154e-05,0,0.442602,0.443485,0,0.0855517,0.0562033,0,0,0.41576,0.99998,1,6.25299e-06,0.0421329,
0.0114212,0,0.641899,1.00158,0.358675,0.359145,0.128689,0.0137517,0.00115946,0.310155,0,0,0,0,0.907195,0.811669,0,0,0,0.14341,0,0.211931,0,0.566745,0.190476,0.319246,0.214171,0.230474,0.0611347,0,0.403964,0.121001,0,0,0.00884022,0.00101438,0,3.0663e-05,0.438241,0.424449,0,0.0780188,0.0563094,0,0,0.419075,0.999557,1,0,0.042746,
0.0210718,0,0.655447,1.00147,0.359349,0.359828,0.1297,0.0127417,5.08836e-05,0.29182,0,0,0,0,0.92237,0.844035,0,0,0,0.14455,0,0.219566,0,0.571852,0.193934,0.321097,0.220554,0.236565,0.0685375,0,0.409185,0.139648,0,0,0.00467686,0.00420996,0,0.000585162,0.430134,0.405125,0,0.0705647,0.0478203,0,0,0.422181,0.997718,0.999884,0,0.0423516,
0.0283229,0,0.675696,1.00136,0.360366,0.360859,0.13105,0.0113921,0,0.271934,0,0,0,0,0.926183,0.838017,0,0,0,0.145951,0,0.226297,0,0.581829,0.200079,0.32082,0.229435,0.241215,0.0727274,0,0.423425,0.155874,0,0,0.00912473,0.00558079,0,0.00156396,0.418149,0.385444,0,0.0606168,0.0418794,0,0,0.421714,0.996179,0.997782,0,0.0390558,
0.0317463,0,0.706453,1.0014,0.360481,0.360988,0.132878,0.00955157,0,0.248892,0,0,0,0,0.918066,0.828377,2.36884e-05,0,0,0.147124,0,0.235083,0,0.590405,0.204781,0.319501,0.238168,0.244618,0.065528,0,0.433992,0.158984,0,0,0.0141688,0.00178915,0.000125736,0.000585162,0.409263,0.371578,0,0.0535117,0.0424883,0,0,0.415308,0.998173,0.993885,0.000220198,0.0387106,
0.0293227,0,0.750824,1.00152,0.358599,0.359134,0.136567,0.005817,0.000567093,0.213297,0,0,0,0,0.89636,0.844185,0.000452057,0,0,0.147335,0,0.245908,0,0.602668,0.20877,0.323237,0.247354,0.255345,0.0517724,0,0.432818,0.160207,0,0,0.0148419,0.000144374,0.00255768,3.0663e-05,0.404225,0.366439,0,0.0490783,0.0495308,0,0,0.405794,0.998485,0.994464,0.0043878,0.0434013,
0.0171159,0,0.805648,1.00168,0.356584,0.357146,0.140208,0.00213688,0.0118687,0.200272,0,6.9465e-06,0,0,0.880529,0.815608,0.00120814,0,0,0.144618,0,0.258807,0,0.623897,0.208521,0.329457,0.259979,0.268358,0.0385015,0,0.427177,0.15979,0,0,0.0119605,0.00101478,0.00953898,0,0.402142,0.365821,0,0.0493207,0.0609427,0,0,0.395473,0.999372,0.990857,0.0147707,0.0483851,
0.00402407,0,0.857284,1.0019,0.355836,0.356408,0.141584,0.000872411,0.0522512,0.266999,0,0.000132561,0,0,0.876447,0.805866,0.000452057,0,0,0.1428,0,0.271377,0,0.643633,0.208134,0.333145,0.273259,0.280841,0.0279372,0,0.418067,0.166347,0,0,0.00354629,0.00271305,0.0123869,0,0.406135,0.35753,0,0.0457867,0.0687252,0,0,0.385317,0.999894,0.9943,0.0134529,0.0532339,
0.00019196,0,0.894984,1.00205,0.355772,0.356348,0.142174,0.000523359,0.0929882,0.358274,0,0.000374061,0,0,0.869407,0.772979,2.36884e-05,0,0,0.142305,0,0.279684,0,0.653402,0.210935,0.33934,0.283668,0.290258,0.0183801,0,0.408378,0.177127,0,0,0.00022683,0.00101478,0.00833215,0,0.413123,0.339753,0,0.0386102,0.0729494,0,0,0.377882,0.999214,0.993072,0.00365549,0.0587933,
0,0,0.916201,1.00206,0.356531,0.357108,0.142039,0.000802683,0.121353,0.427775,0,0.000513622,0,0,0.860027,0.745544,0,0,0,0.142644,0,0.282748,0,0.654861,0.217194,0.345368,0.291362,0.293658,0.00912222,0,0.402663,0.189792,0,0,6.35432e-05,5.3173e-05,0.00209976,0,0.416922,0.320241,0,0.0317108,0.0627546,0,0,0.374771,0.997905,0.993228,0.000179839,0.0632551,
0,0,0.927615,1.00225,0.357048,0.357634,0.143096,0.000296127,0.152091,0.48121,0,0.00107501,0,0,0.849073,0.722006,0,0,0,0.144071,0,0.278609,0,0.650525,0.228537,0.350073,0.297405,0.292851,0.00359424,0,0.403621,0.200697,2.79072e-05,0,0.00127447,0,0.000101767,0,0.409576,0.307323,0,0.0191097,0.04329,0,0,0.371293,0.999203,0.989285,0,0.0621218,
0,0,0.934736,1.00246,0.355404,0.355986,0.142853,1.55176e-05,0.190171,0.518648,0,0.000567029,0,0,0.844994,0.734665,0,0,0,0.14154,0,0.266911,0,0.642568,0.245451,0.358048,0.303897,0.289038,0.00168397,0,0.414024,0.201313,0.000559216,0,0.00561263,0,0,0,0.390998,0.309988,0,0.00884352,0.0275222,1.99081e-05,0,0.367542,0.999711,0.996057,0,0.0626921,
0,0,0.944901,1.00255,0.353751,0.354328,0.142552,0,0.231576,0.537885,0,0.000263669,0,0,0.841373,0.731164,0,0,0,0.138217,0,0.255155,0,0.635547,0.256521,0.366744,0.30882,0.284564,0.00295586,0,0.433926,0.190912,0.00193188,0,0.0120963,0,0,0,0.369031,0.321651,0,0.00602938,0.0131647,0.000417424,0,0.36237,0.999339,0.998483,0,0.0651804,
0,0,0.96252,1.00256,0.352162,0.352739,0.142908,0,0.273186,0.547331,0,0.000635588,0,0,0.835761,0.724516,0,0,0,0.135671,0,0.249052,0,0.63228,0.261713,0.373738,0.314325,0.281786,0.00219882,0,0.451992,0.170293,0.00189164,0,0.0183625,0,0,0,0.350338,0.33626,0,0.0100127,0.00291515,0.0017312,0,0.357669,0.999753,0.996431,0,0.0655439,
0,0,0.979663,1.00263,0.351016,0.351603,0.144431,0,0.288549,0.552004,0,0.00218493,0,0,0.823013,0.739146,0,0,0,0.130145,0,0.247376,0,0.632162,0.267633,0.386534,0.320974,0.281777,0.00103717,0,0.452666,0.154877,0.000536417,0,0.014298,0,0,0,0.338766,0.346049,0,0.00951185,0.0012083,0.00254222,0,0.356196,0.999987,0.997584,0,0.0642882,
0.000375502,0,0.983532,1.00258,0.351777,0.352381,0.146369,0,0.242213,0.546116,0,0.00415332,0,0,0.818139,0.713678,0,0,0,0.123537,0,0.247204,0,0.633681,0.268188,0.399472,0.325561,0.282796,0.00307523,0,0.441765,0.14606,0.000109021,0,0.00393739,0,0,0,0.335047,0.347013,0,0.00978598,0.00287293,0.0060171,0,0.354576,1,0.995591,0,0.0625085,
0.00763884,0,0.968237,1.00259,0.353315,0.353917,0.145735,0,0.119679,0.517222,0,0.00353378,0,0,0.841427,0.683928,0,0,0,0.120143,0,0.247017,0,0.635622,0.265625,0.402754,0.329933,0.283984,0.00812892,0,0.435417,0.136481,0.00161776,0,0.00319977,0,0,0,0.333905,0.337749,0,0.012931,0.00107452,0.0240385,0,0.354834,1,0.990512,0,0.0559447,
0.0287296,0,0.942787,1.00259,0.354361,0.354957,0.14489,1.6183e-05,0.0218173,0.473965,0,0.00271111,0,0,0.866441,0.661356,0,0,0,0.118058,0,0.24404,0,0.63415,0.263249,0.402493,0.334255,0.280897,0.0105857,0,0.44174,0.123805,0.00507425,0,0.0103186,0,0,0,0.322889,0.330589,0,0.0135334,5.63027e-05,0.048144,0,0.357217,0.999943,0.982014,0,0.0434178,
0.0389963,0,0.916029,1.00266,0.35314,0.353726,0.14392,0.000315171,0.00103778,0.431949,0,0.00203814,0,0,0.873415,0.671197,0,0,0,0.115671,0,0.23796,0,0.630184,0.26522,0.404303,0.339767,0.276345,0.0054673,0,0.450692,0.114782,0.00389483,0,0.0127867,0,0,0,0.312612,0.330924,0,0.0099376,0,0.0673334,0,0.356734,0.998738,0.984285,0.000133353,0.038312,
0.0379196,0,0.892515,1.00253,0.350418,0.350983,0.141837,0.000946399,0,0.393948,0,0.000580772,0,0,0.871119,0.691247,0,0,0,0.11118,0,0.230484,0,0.628983,0.275041,0.409611,0.347344,0.275267,0.00106098,0,0.455845,0.10754,0.000950874,0,0.0131349,0,0,0,0.307175,0.340089,0,0.00588771,0,0.0765573,0,0.352797,0.993611,0.995636,0.00264412,0.0402327,
0.0325084,0,0.871067,1.00236,0.351545,0.352111,0.141675,0.00063244,0,0.359069,0,0.000106986,0,0,0.865595,0.684028,0,0,0,0.105833,0,0.228375,0,0.627585,0.28241,0.413063,0.356503,0.274321,5.43002e-05,0,0.451568,0.0930087,4.55081e-05,0,0.00820147,0,0,0,0.304545,0.353319,0,0.00825849,0,0.0691934,0,0.346866,0.984933,0.998964,0.00873457,0.0437203,
0.0287113,0,0.852183,1.00213,0.354201,0.354777,0.14238,0.00013728,0,0.332104,0,0.00032282,0,0,0.857182,0.667495,0,0,0,0.1025,0,0.230303,0,0.623915,0.283465,0.417454,0.367697,0.273264,0.000129654,0,0.450267,0.0827691,0,0,0.00401382,0,0,0,0.301875,0.363827,0,0.0119481,0,0.0637993,0,0.341047,0.979302,0.997181,0.00833082,0.0494578,
0.0297398,0,0.835803,1.00199,0.356186,0.356769,0.142791,6.34574e-06,0,0.311333,0,0.000605662,0,0,0.851653,0.661277,0,0,0,0.101454,0,0.235211,0,0.617801,0.279368,0.421125,0.375441,0.274049,0.000346476,0,0.451805,0.081085,0,0,0.000983166,0,0,0,0.302305,0.367213,0,0.0162549,0,0.058418,0,0.335563,0.984896,0.996672,0.00415449,0.0544975,
0.0327872,0,0.818993,1.00196,0.357786,0.358373,0.143132,0,0,0.296498,0,0.000940367,0,0,0.849393,0.66577,0,0,0,0.100595,0,0.24133,0,0.6095,0.272326,0.424109,0.377161,0.274528,0.000151335,0,0.452135,0.0836312,0,0,4.76659e-05,0,0,0,0.305522,0.363856,0,0.0201333,0,0.0528844,0,0.330995,0.993486,0.99514,0.00111649,0.0582225,
0.0337065,0,0.803497,1.00196,0.359078,0.359671,0.143531,0,0,0.284623,0,0.00133955,0,0,0.849346,0.672853,0,0,0,0.0991389,0,0.246816,0,0.600155,0.265672,0.43031,0.376882,0.270577,0.000420541,0,0.453853,0.0864646,0,0,0,0,0,0,0.308347,0.356718,0,0.0198202,0,0.0494202,0,0.327605,0.996791,0.988631,0.000133708,0.0596738,
0.0322795,0,0.793687,1.00187,0.359048,0.359645,0.143976,0,0,0.272636,0,0.00178308,0,0,0.846943,0.690996,0,0,0,0.0986483,0,0.252574,0,0.592935,0.263406,0.438392,0.37644,0.269772,0.00110573,0,0.452726,0.0937978,0,0,0,0,0,0,0.315167,0.347817,0,0.0186284,0,0.0452643,0,0.323444,0.998241,0.985534,4.89575e-06,0.0619723,
0.0294224,0,0.789714,1.00179,0.356806,0.357402,0.14425,0,0,0.261763,0,0.0020495,0,0,0.838542,0.724128,0,0,0,0.0972115,0,0.253248,0,0.587008,0.267742,0.444123,0.377758,0.273966,0.000413746,0,0.45054,0.098842,0,0,5.80169e-05,0,3.67242e-05,0,0.319259,0.344504,0,0.0167558,0,0.0472101,0,0.318461,0.996511,0.995084,0,0.0664924,
0.0278834,0,0.788476,1.00182,0.355994,0.356589,0.144439,0,0,0.256788,0,0.00223348,0,0,0.83363,0.73062,3.13729e-06,0,0,0.0952035,0,0.254715,0,0.581741,0.272634,0.45213,0.384775,0.277177,2.1681e-05,0,0.449364,0.0981524,0,0,0.00110908,0,0.000700838,0,0.319628,0.343344,0,0.0145678,0,0.048458,0,0.313278,0.995891,0.998817,0,0.0714812,
0.0284705,0,0.786667,1.00177,0.356321,0.35691,0.143661,0,0,0.263974,0,0.00144792,0,0,0.835791,0.739661,5.98693e-05,0,0,0.0923793,0,0.254291,0,0.581518,0.274854,0.466026,0.394449,0.283498,1.25584e-05,0,0.453532,0.0954043,0,0,0.0029955,0,0.00187326,0,0.318546,0.345998,0,0.0135188,0,0.0528432,0,0.306703,0.99873,0.996939,0,0.0751251,
0.0304721,0,0.783998,1.00177,0.356776,0.35736,0.142947,0,0,0.287366,0,0.0007263,0,0,0.827726,0.715649,0.000159988,0,0,0.0906054,0,0.257328,0,0.582265,0.275949,0.483742,0.400807,0.292551,0.000239655,9.6691e-06,0.458584,0.0924416,0,0,0.00120084,0,0.000700838,0,0.321031,0.346767,0,0.0151074,0,0.0485837,0,0.298281,0.999936,0.987293,1.92442e-05,0.0785248,
0.0329024,0,0.781022,1.00187,0.3571,0.357684,0.142743,0,0,0.31645,0,0.000518108,0,0,0.826855,0.690938,5.98693e-05,0,0,0.0893203,0,0.26418,0,0.580196,0.273784,0.497395,0.401732,0.29917,0.000640445,0.000184517,0.453991,0.0931843,0,1.41796e-05,9.30278e-05,7.10993e-06,3.67242e-05,0,0.326602,0.338447,0,0.0188847,0,0.0389349,0,0.288008,1,0.972257,0.000370297,0.0797843,
0.0353522,0,0.777017,1.00189,0.357286,0.357872,0.143089,0,0,0.333023,0,0.000861182,0,0,0.832514,0.677357,3.13729e-06,0,0,0.0875893,0,0.273625,0,0.576331,0.27058,0.502426,0.399064,0.302406,0.000239655,0.000493092,0.438247,0.104333,0,0.000270593,1.83464e-06,0.00013568,0,0,0.33668,0.321479,0,0.0248449,0,0.0290844,0,0.277344,0.999943,0.955572,0.0010397,0.0799501,
0.0372648,0,0.772673,1.00183,0.357463,0.358055,0.143722,0,0,0.332361,0,0.00149245,0,0,0.839848,0.691864,0,0,0,0.0857178,0,0.281959,0,0.573764,0.269643,0.499241,0.394307,0.30328,1.59423e-05,0.000184517,0.428338,0.121513,0,0.000723125,0,0.000362579,0,0,0.344025,0.302541,0,0.0276362,0,0.0234026,0,0.26807,0.998836,0.955022,0.000522945,0.0805268,
0.0402659,0,0.769415,1.00178,0.358399,0.359007,0.145439,0,0,0.307125,0,0.00321191,0,0,0.848387,0.74195,0,0,0,0.0834897,0,0.284112,0,0.571648,0.269658,0.489297,0.391786,0.302629,6.45758e-05,9.6691e-06,0.419939,0.131151,0,0.000270593,0,0.00013568,0,0,0.347194,0.291714,0,0.0311827,0,0.0234581,0,0.264414,0.995704,0.987171,9.48613e-05,0.0788155,
0.0429385,0,0.770408,1.00158,0.360188,0.360825,0.148656,0,0,0.266173,0,0.0064366,0,0,0.847444,0.708034,0,0,0,0.0815905,0,0.282639,0,0.567173,0.268213,0.482871,0.391849,0.301793,0.000172566,0,0.414108,0.132834,0,1.41796e-05,3.62018e-05,7.10993e-06,0,0,0.346219,0.288331,0,0.0356363,0,0.0291303,0,0.265573,0.995106,0.998349,0.00033422,0.0721652,
0.0399333,0,0.780329,1.00165,0.359494,0.360128,0.148422,0,0,0.225749,0,0.00619585,0,0,0.836184,0.682886,0,0,0,0.0795309,0,0.284218,0,0.560982,0.27134,0.483186,0.391299,0.298912,6.45758e-05,0,0.418082,0.131183,0,0,0.000763903,0,0,0,0.342109,0.28514,0,0.0376331,0,0.0352492,0,0.266112,0.997811,0.994202,0.000968617,0.0690119,
0.029396,0,0.801546,1.00192,0.358621,0.359247,0.147597,0,0,0.195821,0,0.00536269,0,0,0.827814,0.667305,0,0,0,0.0763515,0,0.284926,0,0.554446,0.276311,0.489631,0.39197,0.291806,3.38392e-06,0,0.424772,0.124342,0,0,0.00324102,0,0,0,0.333421,0.287552,0,0.0370563,0,0.0402425,0,0.26583,0.998552,0.98542,0.00213173,0.0694584,
0.0129022,0,0.82507,1.00241,0.358206,0.358827,0.147112,0,5.01342e-05,0.195558,0,0.00487123,0,0,0.831459,0.661063,0,0,0,0.0744172,0,0.283417,0,0.551028,0.278286,0.492713,0.395392,0.288531,2.48959e-05,0,0.426547,0.117742,0,0,0.0044184,0,4.94148e-05,0,0.329664,0.295398,0,0.0377762,0,0.0458254,0,0.262904,0.999406,0.980119,0.00848338,0.0702581,
0.00281291,0,0.839437,1.0026,0.357995,0.358611,0.146521,0,0.00102936,0.234286,0,0.00427321,0,0,0.835337,0.662463,0,0,0,0.0738365,0,0.282899,0,0.55186,0.277472,0.495489,0.398796,0.291817,0.0004751,0,0.42671,0.114035,0,0,0.00142999,0,0.000990447,0,0.33708,0.30308,0,0.0417969,0,0.0489239,0,0.260659,0.999922,0.981107,0.0173569,0.0712235,
0.000252169,0,0.845111,1.00247,0.357661,0.358275,0.14631,0,0.00415053,0.282714,0,0.00404383,0,0,0.829988,0.680382,0,0,0,0.0733721,0,0.281598,0,0.550898,0.275846,0.501522,0.401961,0.297219,0.00128746,0,0.425879,0.110856,0,0,7.30268e-05,0,0.00343478,0,0.345339,0.309355,0,0.044361,0,0.0487431,0,0.258303,0.999919,0.985382,0.0214462,0.0742465,
7.50451e-06,0,0.845466,1.00226,0.357,0.357619,0.147143,0,0.00911641,0.313306,0,0.00484245,0,0,0.820688,0.710456,0,0,0,0.0724463,0,0.277662,0,0.541259,0.275472,0.507301,0.402298,0.301922,0.000813327,2.03144e-05,0.426097,0.110473,0,0,2.56564e-05,0,0.00353579,0,0.351695,0.311309,0,0.0434364,0,0.0499321,0,0.255191,0.999692,0.995321,0.017686,0.081414,
0,0,0.846175,1.00217,0.355196,0.355824,0.148552,0,0.0225065,0.324226,0,0.00622697,0,0,0.815554,0.695383,0,0,0,0.0734876,0,0.27868,0,0.525773,0.27678,0.511496,0.400453,0.303419,0.00092876,0.000387666,0.428376,0.106944,0,0,0.000489615,0,0.00142901,0,0.356528,0.308708,0,0.0455915,0,0.0474361,0,0.253731,0.997872,0.998328,0.00962133,0.092625,
0,0,0.84982,1.00215,0.350397,0.351027,0.149794,0,0.0468038,0.336243,0,0.00743266,0,0,0.814023,0.677496,0,0,0,0.0757066,0,0.282753,0,0.507974,0.286389,0.515167,0.400327,0.299914,0.000338218,0.00103603,0.434168,0.101916,0,0,0.00130853,0,0.000365221,0,0.356503,0.306583,0,0.0411974,0,0.049137,0,0.258146,0.991321,0.999209,0.00224448,0.100994,
0,0,0.85324,1.00231,0.348908,0.349537,0.150098,0,0.0732583,0.359642,0,0.00771787,0,0,0.812815,0.670015,0,0,0,0.0766692,0,0.288291,0,0.494944,0.291207,0.520907,0.4021,0.297144,1.77232e-05,0.000387666,0.430303,0.0983427,0,0,0.000489615,0,0.000390898,0,0.357317,0.300513,0,0.0356465,0,0.0503981,0,0.258896,0.98477,0.995159,0.000106932,0.109097,
0,0,0.857248,1.00238,0.350144,0.350768,0.149193,0,0.0951327,0.381848,0,0.00679641,0,0,0.816277,0.655249,0,0,0,0.0754032,0,0.293677,0,0.486931,0.291422,0.525988,0.403043,0.293522,0,2.03144e-05,0.421087,0.0946411,0,0,2.56564e-05,0,0.000142846,0,0.360103,0.288589,0,0.0316032,0,0.0589079,0,0.259292,0.981845,0.983967,0,0.116759,
0,0,0.861553,1.00232,0.350534,0.351151,0.148229,0,0.112851,0.40413,0,0.00582226,0,0,0.814037,0.652554,0,0,0,0.07233,0,0.296435,0,0.481584,0.291786,0.528396,0.40228,0.291132,0,0,0.415261,0.0900278,0,0,0,2.05302e-05,0.000114039,0,0.358701,0.274835,0,0.0276959,0,0.0654189,0,0.260534,0.980403,0.981706,0,0.122881,
