EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.253018,0,0.336698,1.00241,0,0,0.492432,0,0,0.247449,0,0.477646,0.412372,0.412864,0,0,0.00860905,0.304863,0.475167,0.285317,0.249902,0,0.481882,0.205165,0,0,0.000361413,0.000773554,0,0.0859836,0,0,0,0,0,0.000188866,0.426869,0,0,0.0501741,0,0.65786,0.00109329,0,0,0,0.183084,1.52982e-05,0.0390691,0.0101893,
0.243146,0,0.374423,1.00235,0,0,0.496013,0,0,0.240506,0,0.481235,0.414341,0.414839,0,0,0.0170974,0.326225,0.476805,0.259052,0.236249,0,0.49928,0.211143,0,0,4.12547e-05,4.28657e-05,0,0.09781,0,0,0,0,0,9.89699e-06,0.439328,7.80581e-07,0,0.0259686,0,0.672416,0.000409091,0,0,0,0.168675,0.00029194,0.0401851,0.0231684,
0.241387,0,0.398897,1.00225,0,0,0.49753,0,0,0.220822,0,0.482756,0.414309,0.414809,0,0,0.020157,0.332193,0.477171,0.243366,0.237509,0,0.538015,0.219268,0,0,0.000425865,0.000108082,3.95326e-07,0.112123,0,0,0,0,0,0,0.430041,1.4896e-05,0,0.0200025,0,0.684716,2.1437e-05,0,0,0,0.164663,0.000780177,0.0489008,0.0333869,
0.245423,0,0.40683,1.00223,0,0,0.497616,0,0,0.190656,0,0.482842,0.412114,0.412611,0,0,0.0146652,0.323194,0.463908,0.237854,0.237568,0,0.595856,0.233454,0,0,0.00113813,0.000288827,7.54407e-06,0.118354,0,0,0,0,0,0,0.418586,3.98063e-05,0,0.0304365,1.93521e-05,0.701972,0,0,1.72306e-05,0,0.16725,0.00029194,0.0607036,0.031897,
0.251805,0,0.399879,1.00211,0,0,0.497301,0,0,0.158925,0,0.482526,0.409842,0.410336,0,0,0.00625894,0.318043,0.440652,0.243951,0.243951,0,0.662504,0.255711,0,0,0.000425865,0.000108082,2.01599e-05,0.131444,0,0,0,0,0,0,0.411861,1.4896e-05,0,0.0495064,0.000548088,0.709363,0,0,0.000328816,0,0.170099,5.41704e-05,0.0739142,0.029036,
0.257564,0,0.386165,1.00207,0,0,0.496552,0,0,0.129042,0,0.481775,0.408576,0.409068,0,0,0.00121351,0.312615,0.424453,0.263447,0.263447,0,0.726566,0.283156,0,0,2.2316e-05,5.66371e-06,7.54407e-06,0.161683,0,0,0,0,0,0,0.399875,7.80581e-07,0,0.0726198,0.00459632,0.702129,0,0,0.000878735,0,0.175309,0.000771169,0.0898989,0.0274628,
0.260797,0,0.371478,1.00203,0,0,0.495859,0,0,0.104127,0,0.481081,0.408806,0.409297,0,0,5.47876e-05,0.31439,0.41539,0.285293,0.285293,0,0.780977,0.312016,0,0,0,0,3.95326e-07,0.192608,0,0,0,0,0,0,0.385227,0,0,0.092387,0.0133071,0.69067,0,0,0.000328816,0,0.190184,0.00254267,0.101021,0.0248477,
0.263042,0,0.35526,1.00187,0,0,0.495814,0,0,0.0833248,0,0.481035,0.410687,0.411181,0,0,0,0.314108,0.411318,0.305844,0.305844,0,0.827175,0.339011,0,0,0,0,0,0.213314,0,0,0,0,0,0,0.371046,0,0,0.10521,0.0154009,0.685964,0,0,1.72306e-05,0,0.194722,0.00223806,0.103173,0.0248685,
0.263587,0,0.338679,1.00184,0,0,0.496279,0,0,0.0652477,0,0.481501,0.412993,0.41349,0,0,5.69699e-05,0.307271,0.411687,0.315628,0.315628,0,0.87028,0.362826,0,0,0,0,0,0.220035,0,0,0,0,0,0,0.362466,0,0,0.114669,0.0129082,0.690517,0,0,0,0,0.191822,0.000598664,0.102909,0.0127173,
0.262881,0,0.327187,1.00188,0,0,0.498385,0,0,0.0484013,0,0.483612,0.413558,0.414057,0,0,0.00108726,0.300601,0.412645,0.322387,0.322387,0,0.907767,0.383063,0,0,0,0,0,0.23079,0,0,0,0,0,0,0.354991,0,0,0.128123,0.0165932,0.692797,0,2.31381e-06,0,0,0.197518,2.93335e-05,0.101114,0.00250047,
0.264316,0,0.32304,1.00185,0,0,0.50309,0,0,0.0349348,0,0.488329,0.411035,0.411536,0,0,0.0029583,0.30279,0.408342,0.326793,0.326793,0,0.935808,0.395046,0,0,0,0,0,0.241262,0,0,0,0,0,0,0.348199,0,0,0.141232,0.0201247,0.69524,7.27097e-05,4.41549e-05,0,0,0.202863,0,0.101051,0.000229091,
0.267273,0,0.324971,1.00185,0,0,0.505527,0,0,0.0288284,0,0.490772,0.409593,0.410095,0,0,0.00206589,0.310229,0.401413,0.332436,0.332436,0,0.955847,0.400969,0,0,0,0,0,0.249588,0,0,0,0,0,0,0.341051,0,0,0.148918,0.018138,0.697252,0.00138772,0.000117995,0,0,0.201465,0,0.102155,0.00247575,
0.270459,0,0.335723,1.00188,0,0,0.504327,0,0,0.0392152,0,0.489569,0.408353,0.408853,0,0,0.00267285,0.317933,0.400781,0.337645,0.337645,0,0.965798,0.401708,0,0,0,0,0,0.260967,0,0,0,0,0,0,0.332324,0,0,0.160035,0.0119676,0.699453,0.00371161,4.41549e-05,0,0,0.196597,0,0.0937345,0.0112751,
0.272196,0,0.355557,1.00201,0,0,0.495312,0,0,0.0591736,0,0.480532,0.406618,0.407106,0,0,0.000978461,0.321184,0.407572,0.336465,0.336465,0,0.972376,0.397872,0,0,0,0,0,0.268847,0,0,0,0,0,0,0.321524,0,0,0.177171,0.00312636,0.693449,0.00138772,2.31381e-06,0,0,0.193821,0,0.0717289,0.0245314,
0.276693,0,0.379846,1.00211,0,0,0.494865,0,0,0.0734384,0,0.480085,0.405375,0.405861,0,0,5.65823e-05,0.323887,0.415469,0.338642,0.338642,0,0.97456,0.394749,0,0,0,0,0,0.277542,0,0,0,0,0,0,0.310609,0,0,0.195134,0.000153107,0.687123,7.27097e-05,0,0,0,0.187333,0,0.0496642,0.0400262,
0.28431,0,0.401753,1.00195,0,0,0.498918,0,0,0.0752277,0,0.484147,0.404029,0.404517,0,0,0.000101376,0.327042,0.418575,0.34346,0.34346,0,0.980676,0.394186,0,0,0,0,0,0.284314,0,0,0,0,0,0,0.299767,0,0,0.213734,0,0.685779,0,1.74737e-05,0,0,0.175907,0,0.0348865,0.0490501,
0.292511,0,0.415931,1.0016,0,0,0.501448,0,0,0.0654004,0,0.486683,0.401621,0.402109,0,0,0.000270907,0.33117,0.418046,0.346581,0.346581,0,0.992331,0.393895,0,0,0,0,0,0.28491,0,0,0,0,0,0,0.289131,0,0,0.231164,0,0.688045,0,0.000333456,0,0,0.17681,0,0.024129,0.043543,
0.298926,0,0.422634,1.00163,0,0,0.50279,0,0,0.0531466,0,0.488029,0.399308,0.399794,0,0,0.000101376,0.328771,0.403947,0.351256,0.351256,0,0.998717,0.396919,0,0,0,0,0,0.28678,0,0,0,0,0,0,0.277705,0,0,0.239625,0,0.690791,0,0.000891136,0,0,0.19531,0,0.016845,0.0290898,
0.298507,0,0.429824,1.00181,0,0,0.502934,0,0,0.0515391,0,0.488173,0.398607,0.399093,0,0,0.000125365,0.326197,0.39253,0.354724,0.354724,0,0.999873,0.400113,0,0,0,0,0,0.291749,0,0,0,0,0,0,0.266543,0,0,0.23424,0,0.692291,0,0.000333456,0,0,0.216933,0,0.0128648,0.0157752,
0.290855,0,0.445955,1.00194,0,0,0.501808,0,0,0.0628366,0,0.487045,0.399478,0.399964,0,0,0.00236955,0.32958,0.39754,0.349001,0.349001,0,0.999777,0.400317,0,0,0,0,0,0.293303,0,0,0,0,0,0,0.257067,0,0,0.214109,0,0.694865,0,1.74737e-05,0,0,0.229853,0,0.0101482,0.0103492,
0.281404,0,0.468694,1.00198,0,0,0.500639,0,0,0.0806018,0,0.485873,0.400333,0.400819,0,0,0.00763045,0.335329,0.411471,0.339644,0.339644,0,0.999368,0.396368,0,0,0,0,0,0.294271,0,0,0,0,0,0,0.249098,0,0,0.201354,0,0.701891,0,0,0,0,0.235924,0,0.00768211,0.0117098,
0.277542,0,0.489931,1.00191,0,0,0.499945,0,0,0.0957658,0,0.485178,0.400768,0.401253,0,0,0.00653484,0.337988,0.419435,0.334414,0.334414,0,0.998035,0.385795,0,0,0,0,0,0.297564,0,0,0,0,0,0,0.240552,0,0,0.203516,0,0.705962,0,0,0,0,0.22984,0,0.00397438,0.0234122,
0.276938,0,0.504799,1.00192,0,0,0.500415,0,0,0.108314,0,0.485649,0.400859,0.401345,0,0,0.00380969,0.334176,0.421624,0.329791,0.32958,0,0.998021,0.370808,0,0,0,0.000102853,0,0.295176,0,0,0,0,0,1.48905e-05,0.234778,0,0,0.216237,0,0.702551,0,0,0,0,0.214171,0,0.00101764,0.0377795,
0.269687,0,0.515146,1.00213,0,0,0.503962,0,0,0.125227,0,0.489205,0.400148,0.400637,0,0,0.00744706,0.3281,0.426896,0.324176,0.319923,0,0.999431,0.36156,0,0,0,0.00211106,0,0.287131,0,0,0,0,0,0.00028416,0.23221,0,0,0.227473,0,0.700581,0,0,0,0,0.198182,0,0.00273526,0.04747,
0.257528,0,0.522812,1.00227,0,0,0.511656,0,0,0.143803,0,0.496917,0.398818,0.399312,0,0,0.011231,0.338212,0.43397,0.306599,0.290992,0,0.999954,0.354764,0,0,0,0.00808051,0,0.275201,0,0,0,0,0,0.000759384,0.235054,0,0,0.229766,0,0.708954,0,0,0,0,0.179135,0,0.0087697,0.0535865,
0.254382,0,0.524937,1.00225,0,0,0.51288,0,0,0.153204,0,0.498145,0.399984,0.400481,0,0,0.00752408,0.345687,0.439095,0.284802,0.269391,0,0.999567,0.34316,0,0,0,0.00952333,0,0.258529,0,0,0,0,0,0.00028416,0.239525,0,0,0.22338,0,0.72208,0,0,0,0,0.163064,0,0.00742957,0.0610707,
0.265289,0,0.518273,1.00224,0,0,0.510416,0,0,0.152083,0,0.495674,0.402621,0.403119,0,0,0.00210227,0.340046,0.44153,0.278647,0.274268,0,0.997293,0.325112,0,0,0,0.00292227,0,0.243384,0,0,0,0,0,1.48905e-05,0.240874,0,0,0.215924,0,0.72541,0,0,0,0,0.150497,0,0.00193949,0.0719311,
0.281758,0,0.502528,1.00221,0,0,0.508038,0,0,0.144466,0,0.49329,0.405198,0.405697,0,0,0.000867675,0.326393,0.443782,0.281781,0.281564,0,0.993876,0.311855,0,0,0,0.000147653,0,0.233574,0,0,0,0,0,0,0.244772,0,0,0.216361,2.47533e-05,0.730768,0,0,5.10646e-06,0,0.142687,0,0.000195268,0.076622,
0.298474,0,0.480858,1.00213,0,0,0.506508,0,0,0.139791,0,0.491756,0.407465,0.407966,0,0,0.000314971,0.315359,0.44366,0.28972,0.28972,0,0.9945,0.306236,0,0,0,0,0,0.23493,0,0,0,0,0,0,0.249457,0,0,0.221167,0.000487137,0.735241,0,0,9.74474e-05,0,0.13597,0,0.00203389,0.0720154,
0.307737,0,0.457434,1.00207,0,0,0.506092,0,0,0.144609,0,0.491339,0.408845,0.409347,0,0,0.000527788,0.308221,0.43835,0.306269,0.306269,0,0.996625,0.310309,0,0,0,0,0,0.250179,0,0,0,0,0,0,0.2487,0,0,0.236798,0.00154409,0.741055,0,0,0.000260409,0,0.134829,0,0.00729176,0.0589996,
0.305162,0,0.441707,1.00227,0,0,0.506133,0,0,0.151926,0,0.491381,0.408958,0.409459,0,0,0.00267967,0.29955,0.439656,0.317202,0.317202,0,0.999035,0.318171,0,0,0,0,0,0.261599,0,0,0,0,8.59625e-07,0,0.244738,0,0,0.258372,0.00122507,0.74981,8.1607e-05,0,9.74474e-05,0,0.141696,0,0.0083552,0.0386943,
0.300191,0,0.43853,1.00217,0,0,0.506465,0,0,0.153009,0,0.491713,0.408729,0.409231,0,0,0.00465825,0.293652,0.448108,0.318238,0.318238,0,0.998268,0.321736,0,0,0,0,0,0.269063,0,0,0,0,1.64044e-05,0,0.242836,0,0,0.270103,0.000306398,0.756676,0.00155759,0,5.10646e-06,0,0.151546,0,0.00438324,0.0246892,
0.296657,0,0.443419,1.00208,0,0,0.507309,0,0,0.147282,0,0.492559,0.408726,0.409229,0,0,0.00210563,0.297055,0.443395,0.314116,0.314116,0,0.995481,0.31991,0,0,0,0,0,0.276248,0,0,0,0,4.38372e-05,0,0.241477,0,0,0.270176,1.47587e-05,0.75759,0.00416689,0,6.55679e-05,0,0.159136,0,0.000986599,0.0167191,
0.293409,0,0.448348,1.00216,0,0,0.508332,0,0,0.136307,0,0.493585,0.408943,0.409447,0,0,0.00187732,0.297802,0.444584,0.304079,0.304079,0,0.998311,0.318256,0,0,0,0,0,0.27508,0,0,0,0,1.64044e-05,0,0.238256,0,0,0.266489,0,0.75656,0.00155759,0,0.00125138,0,0.174397,0,0.00123539,0.00461844,
0.28718,0,0.440025,1.00238,0,0,0.510244,0,0,0.116888,0,0.495502,0.408119,0.408624,0,0,0.00433322,0.304205,0.448725,0.305632,0.305632,0,0.999911,0.32621,0,0,0,0,0,0.279864,0,0,0,0,8.59625e-07,5.54781e-05,0.227938,0,0,0.274027,8.71804e-06,0.755502,8.1607e-05,0,0.00334642,0,0.194364,0,0.00402449,0.000229332,
0.283886,0,0.422859,1.00243,0,0,0.513412,0,0,0.0948129,0,0.498678,0.405368,0.405872,0,0,0.00166744,0.312748,0.430482,0.31585,0.31585,0,0.999993,0.339073,0,0,0,1.68465e-06,0,0.289879,0,0,0,0,0,0.00112676,0.219136,0,0,0.287024,0.000166368,0.754915,0,0,0.00125138,0,0.20166,0,0.00458247,0,
0.288867,0,0.411307,1.00226,0,0,0.513793,0,0,0.0798082,0,0.499059,0.403964,0.404467,0,0,0.00106474,0.309059,0.422109,0.323223,0.323223,0,0.999863,0.348203,0,0,0,3.21484e-05,0,0.294387,0,0,0,0,0,0.00412837,0.21776,0,0,0.290429,0.000444589,0.75651,0,0,6.55679e-05,0,0.198552,0,0.00422466,0,
0.292709,0,0.406201,1.00214,0,0,0.513034,0,0,0.071165,0,0.498299,0.403488,0.40399,0,0,0.00262012,0.296834,0.42408,0.323829,0.323829,0,0.999569,0.349117,0,0,0,8.59099e-05,0,0.292439,0,0,0,0,0,0.00452758,0.219998,0,0,0.285371,0.000253885,0.758791,0,0,0,0,0.187913,0,0.00440868,0,
0.296553,0,0.405628,1.00229,0,0,0.512468,0,0,0.0625974,0,0.497732,0.403156,0.403657,0,0,0.000980054,0.296893,0.420614,0.33092,0.33092,0,0.998515,0.353886,0,0,0,3.21484e-05,0,0.299089,0,0,0,0,0,0.00135255,0.221923,0,0,0.283563,0.00179914,0.761491,0,0,0,0,0.182283,0,0.0096379,0,
0.302859,0,0.408819,1.00234,0,0,0.512345,0,0,0.0481898,0,0.497608,0.402807,0.403308,0,0,5.13535e-05,0.297406,0.418356,0.34344,0.34344,0,0.994501,0.366588,0,0,0,1.68465e-06,0,0.310789,0,0,0,0,0,6.79607e-05,0.228719,0,0,0.287549,0.00679227,0.765572,0,0,0,0,0.183137,0,0.0189012,0,
0.308385,3.39283e-05,0.412497,1.00208,0,0,0.512849,0,0,0.0295976,0,0.498113,0.402245,0.402746,0,0,0,0.296615,0.418933,0.357439,0.357439,0,0.991549,0.381489,0,0,0,0,0,0.327296,0,0,0,0,0,0,0.236174,0,0,0.297778,0.00837206,0.773059,0,0,0,0,0.190542,0,0.0225578,0,
0.310511,0.000647478,0.41359,1.00174,0,0,0.513509,0,0,0.0130383,0,0.498775,0.401751,0.402251,0,0,0,0.294765,0.406551,0.37291,0.37291,0,0.993048,0.395362,0,0,0,0,0,0.343973,0,0,0,0,0,0,0.240594,0,0,0.307917,0.00407232,0.781099,0,0,0,0,0.199734,0,0.0208738,0,
0.311065,0.00173058,0.427122,1.00175,0,0,0.514261,0,0,0.00997697,0,0.499529,0.401332,0.401832,0,0,0,0.295993,0.395818,0.385058,0.384871,0,0.996772,0.409637,0,0,0,0,0,0.357567,0,0,0,0,0,0,0.239697,0,0,0.313937,0.00394573,0.782462,0,0,0,0,0.207701,0,0.0198241,0,
0.322264,0.000647478,0.501256,1.00214,0,0,0.514862,0,0,0.0462419,0,0.500131,0.401536,0.402037,0,0,0,0.30346,0.395617,0.386604,0.383049,0,0.999286,0.423023,0,0,0,0,0,0.363358,0,0,0,0,0,0,0.236484,0,0,0.318835,0.00877148,0.77523,0,0,0,0,0.211129,0,0.0169087,0.000173072,
0.338094,3.39283e-05,0.625073,1.00303,0,0,0.513477,0,0,0.165754,0,0.498742,0.403455,0.403957,0,0,7.13307e-05,0.317453,0.404548,0.371341,0.361387,0,0.998874,0.421685,0,0,0,0,0,0.355696,0,0,0,0,0,0,0.238465,0,0,0.313154,0.00325563,0.769621,0,0,0,0,0.204957,0,0.00727307,0.00355321,
0.283656,0,0.734995,1.00441,0,0,0.510666,0,0,0.401318,0,0.495925,0.404975,0.405477,0,0,0.00147528,0.326929,0.415708,0.351273,0.347665,0,0.996016,0.403805,0,0,0,0,0,0.334309,0,0,0,0,0,0,0.239726,0,0,0.292807,0.000264824,0.754898,0,0,8.59611e-05,0,0.193991,0,0.00216263,0.013963,
0.203922,0,0.802809,1.0048,0,0,0.509253,0,0,0.469854,0,0.494508,0.405794,0.406295,0,0,0.00583352,0.326779,0.423085,0.345634,0.345447,0,0.993173,0.390104,0,0,0,0,0,0.319687,0,0,0,0,0,0,0.24086,0,7.16085e-05,0.279928,0.00189074,0.750286,0,0,0.00173293,0,0.185773,0,0.00639034,0.0228909,
0.171122,0,0.840932,1.00455,0,0,0.509009,0,0,0.521655,0,0.494263,0.405807,0.406308,0,0,0.00749808,0.321159,0.417343,0.35273,0.352539,0,0.986633,0.389299,0,0,0,0,0,0.324988,0,0,0,0,0,0,0.241111,0,0.0013667,0.274653,0.0065433,0.750455,0,0,0.00615001,0,0.184151,0,0.0179851,0.032027,
0.163099,0,0.858058,1.0042,0,0,0.509122,0,0,0.555885,0,0.494376,0.404814,0.405314,0,0,0.00309733,0.313513,0.408922,0.358614,0.355,0,0.979079,0.395999,0,0,0,0,0,0.3385,0,0,0,0,0,0,0.241079,0,0.0036553,0.268857,0.00655096,0.753238,0,0,0.00634876,0,0.187199,0,0.0254782,0.0430988,
0.162458,0,0.861871,1.00423,0,0,0.509157,0,0,0.580267,0,0.494411,0.404095,0.404594,0,0,0.000432553,0.309234,0.412381,0.356857,0.347042,0,0.978652,0.396075,0,0,0,0,0,0.349933,0,0,0,0,0,0,0.240885,0,0.0013667,0.266373,0.00229321,0.758667,0,0,0.00184512,0,0.193598,0,0.0240856,0.0468443,
0.158476,0,0.85818,1.0045,0,0,0.509445,0,0,0.615883,0,0.4947,0.403583,0.404081,0,0,1.67008e-05,0.304633,0.416436,0.358535,0.354909,0,0.988268,0.390931,0,0,0,0,0,0.354486,0,0,0,0,0,0,0.239286,0,7.16085e-05,0.26889,0.0013245,0.761606,0,0,9.21612e-05,0,0.205728,0,0.0194015,0.0408677,
0.148062,0,0.843336,1.00466,0,0,0.509867,0,0,0.671766,0,0.495123,0.403257,0.403755,0,0,0,0.303121,0.407493,0.36432,0.364132,0,0.996194,0.388093,0,0,0,0,0,0.359438,0,0,0,0,0,0,0.241383,0,0,0.26532,0.00401783,0.761284,0,0,0,0,0.225899,0,0.0199919,0.0318382,
0.138616,0,0.814881,1.00471,0,0,0.510895,0,0,0.716101,0,0.496153,0.402994,0.403493,0,0,0,0.302274,0.40111,0.372195,0.372195,0,0.999354,0.3873,0,0,0,0,0,0.366511,0,0,0,0,0,0,0.242413,0,0,0.26322,0.00678726,0.756975,0,0,0,0,0.244415,0,0.0229356,0.0205697,
0.133624,0,0.779547,1.00456,0,0,0.513343,0,0,0.739869,0,0.498607,0.402644,0.403145,0,0,0,0.295463,0.399532,0.376809,0.376809,0,0.999972,0.385742,0,0,0,0,0,0.36365,0,0,0,0,0,0,0.241107,0,0,0.266772,0.0109445,0.740555,0,0,0,0,0.25599,0,0.0316508,0.00535119,
0.130681,0,0.747905,1.00428,0,0,0.515258,0,0,0.749702,0,0.500528,0.402295,0.402797,0,0,0,0.297889,0.39336,0.383841,0.383841,0,1,0.390572,0,0,0,0,0,0.360926,0,0,0,0,0,0,0.238225,0,0,0.276775,0.0166429,0.722156,0,0,0,0,0.261613,0,0.0424198,0.000262029,
0.127999,0,0.725473,1.00441,0,0,0.515721,0,0,0.748032,0,0.500992,0.402037,0.40254,0,0,0,0.30738,0.385108,0.3936,0.3936,0,1,0.404649,0,0,0,0,0,0.360637,0,0,0,0,0,1.93685e-05,0.234988,0,0,0.294926,0.028018,0.706713,0,1.81674e-05,0,0,0.260718,0,0.046519,0,
0.126925,0,0.71516,1.00439,0,0,0.515493,0,0,0.736578,0,0.500763,0.402111,0.402613,0,0,0,0.301303,0.387518,0.400843,0.400843,0,1,0.418298,0,0,0,0,0,0.359007,0,0,0,0,0,0.000379872,0.234341,0,0,0.304443,0.0345007,0.6944,0,0.000346694,0,0,0.260288,0,0.0435547,0,
0.123941,0,0.714562,1.00432,0,0,0.515059,0,0,0.72103,0,0.500328,0.402361,0.402864,0,0,0,0.288438,0.399114,0.406681,0.406681,0,1,0.430606,0,0,0,0,0,0.360372,0,0,0,0,0,0.00118349,0.233819,0,0,0.308754,0.0364064,0.687318,0,0.000926516,0,0,0.260746,0,0.0385768,0,
0.121229,0,0.717993,1.00416,0,0,0.514743,0,0,0.707404,0,0.50001,0.402675,0.403178,0,0,0,0.282791,0.398751,0.410129,0.410129,0,0.999986,0.439972,0,0,0,0,0,0.360008,0,0,0,0,0,0.000892642,0.232814,0,0,0.309236,0.0351914,0.684579,0,0.000346694,0,0,0.256531,0,0.0330084,0,
0.123775,0,0.722776,1.00397,0,0,0.514872,0,0,0.70013,0,0.50014,0.403078,0.403581,0,0,1.4455e-06,0.284327,0.396817,0.412028,0.412028,0,0.999737,0.44188,0,0,0,0,0,0.357838,0,0,0,0,0,0.000215083,0.233515,0,0,0.30842,0.0295211,0.686918,0,1.81674e-05,0,0,0.244216,0,0.0232908,0,
0.128087,0,0.726428,1.00415,0,0,0.515382,0,0,0.697913,0,0.500652,0.403471,0.403975,0,0,8.26074e-05,0.287829,0.397334,0.412015,0.412015,0,0.999297,0.441995,0,0,0,0,0,0.350526,0,0,0,0,0,1.02558e-05,0.239539,0,0,0.304917,0.0272374,0.690804,0,0,0,0,0.230778,0,0.0175798,0,
0.129761,0,0.731229,1.00426,0,0,0.518261,0,0,0.700565,0,0.503537,0.402173,0.402678,0,0,0.00117217,0.29257,0.403935,0.407254,0.407208,0,0.999737,0.439241,0,0,0,0,0,0.334868,0,0,0,0,0,0,0.246416,0,0,0.303492,0.0277746,0.694456,0,0,0,0,0.212359,0,0.0216156,8.23312e-05,
0.128006,0,0.740852,1.00436,0,0,0.523389,0,0,0.702465,0,0.508678,0.399606,0.400113,0,0,0.00375763,0.304637,0.406654,0.39507,0.39415,0,0.999921,0.426551,0,0,0,0,0,0.3189,0,0,0,0,0,0,0.25171,0,0,0.296209,0.0182659,0.692175,0,0,0,0,0.189598,0,0.0211929,0.00185084,
0.119944,0,0.751092,1.00434,0,0,0.518163,0,0,0.696503,0,0.50344,0.405182,0.405691,0,0,0.00355296,0.31713,0.410522,0.374224,0.371613,0,0.998718,0.406181,0,0,0,0,0,0.303174,0,0,0,0,0,0,0.257483,0,0,0.281036,0.00452989,0.692437,0,0,0,0,0.169544,0,0.0131479,0.00994102,
0.110877,0,0.757114,1.00444,0,0,0.51024,0,0,0.684188,0,0.495496,0.412219,0.412729,0,0,0.00164459,0.315474,0.409139,0.363287,0.362326,0,0.995977,0.389263,0,0,0,0,0,0.295267,0,0,0,0,0,0,0.262107,0,0,0.2697,0.000280727,0.694928,0,0,0,0,0.149172,0,0.00995165,0.023515,
0.104613,0,0.758947,1.00425,0,0,0.508986,0,0,0.671714,0,0.494239,0.413155,0.413665,0,0,0.00182948,0.309282,0.407679,0.361394,0.361344,0,0.996907,0.380662,0,0,0,0,0,0.296286,0,0,0,0,0,0,0.264522,0,0,0.266556,0.00128614,0.698009,0,0,0,0,0.132783,0,0.00859033,0.0327133,
0.103501,0,0.757415,1.00406,0,0,0.508638,0,0,0.663819,0,0.493891,0.412589,0.413098,0,0,0.000710802,0.308022,0.403055,0.364847,0.364847,0,0.999244,0.380655,0,0,0,0,0,0.304457,0,0,0,0,0,0,0.265587,0,0,0.265417,0.00530109,0.69957,0,2.10623e-05,0,0,0.12599,0,0.0107533,0.0352991,
0.105489,0,0.754583,1.00398,0,0,0.507873,0,0,0.659617,0,0.493123,0.412206,0.412714,0,0,0.000889197,0.313412,0.404542,0.367323,0.367323,0,0.999964,0.384795,0,0,0,0,0,0.310936,0,0,0,0,0,0,0.265668,0,0,0.269536,0.00933873,0.699411,0,0.00040194,0,0,0.129312,0,0.0146579,0.0305216,
0.10251,0,0.755804,1.00431,0,0,0.507685,0,0,0.657248,0,0.492934,0.411593,0.4121,0,0,0.00236466,0.315858,0.411125,0.373731,0.373731,0,1,0.39014,0,0,0,0,0,0.320703,0,0,0,0,0,5.25525e-05,0.261972,0,0,0.287607,0.0114514,0.702681,0,0.00107418,0,0,0.140909,0,0.0125572,0.022143,
0.0894542,0,0.763227,1.00444,0,0,0.506648,0,0,0.658238,0,0.491895,0.411595,0.412101,0,0,0.00110134,0.316586,0.393687,0.385619,0.385619,0,1,0.392753,0,0,0,0,0,0.336055,0,0,0,0,0,0.00100294,0.254898,0,0,0.309198,0.00865165,0.704749,0,0.00040194,0,0,0.145241,0.000142993,0.00561879,0.0185359,
0.0781338,0,0.777017,1.00428,0,0,0.501345,0,0,0.663982,0,0.486579,0.413333,0.413835,0,0,0.000138788,0.320154,0.381502,0.394149,0.394149,0,1,0.391588,0,0,0,0,0,0.349442,0,0,0,0,0,0.00268136,0.24691,0,0,0.321491,0.00247794,0.702033,0,2.10623e-05,0,0,0.13878,0.00273884,0.00114448,0.0191894,
0.0702055,0,0.793877,1.00421,0,0,0.498792,0,0,0.675168,0,0.48402,0.414749,0.41525,0,0,8.03796e-06,0.319556,0.383193,0.397593,0.397593,0,1,0.393843,0,0,0,0,0,0.355152,0,0,0,0,0,0.00100294,0.244095,0,0,0.325591,0.00299582,0.698058,0,0,0,0,0.128392,0.00748387,0.00140005,0.0187541,
0.0631892,0,0.813193,1.00432,0,0,0.499566,0,0,0.695657,0,0.484796,0.414874,0.415376,0,0,0.000145544,0.315397,0.38565,0.394848,0.394848,0,0.999967,0.404388,0,0,0,0,0,0.354932,0,0,0,0,0,5.25525e-05,0.245239,0,0,0.329062,0.00772827,0.693795,0,0,0,0,0.113733,0.00316934,0.00361576,0.0179849,
0.0561926,0,0.836279,1.00465,0,0,0.498433,0,0,0.726357,0,0.48366,0.416541,0.417044,0,0,0.00196021,0.321515,0.393247,0.37534,0.37534,0,0.999288,0.407999,0,0,0,0,0,0.336821,0,0,0,0,0,0,0.251333,0,0,0.32658,0.00289091,0.686936,0,0,0,0,0.0947289,0.000306969,0.00138063,0.0205515,
